S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
5.8377304471659395,5.348689765191258,5.723585101952381,5.765256133550417,5.820082930352362,5.30505998493884,6.335054251498059,5.983911537995033,1.9459101490553132,1.7766584938289998,2.0794415416798357,4.6933036190909245,5.713732805509369,6.267582392806853
5.840641657373398,6.036468398352805,5.726847747587197,5.201991258912763,5.820082930352362,5.14609305231173,6.327936783729195,6.676073569544151,1.9459101490553132,1.191064685359948,2.833213344056216,2.4411520824823882,5.703782474656201,6.1549666051580605
5.840641657373398,5.789083269016767,5.726847747587197,4.628071154122329,5.823045895483019,5.807741219836624,6.327936783729195,5.0154730338301405,1.9459101490553132,0.9073989963224951,2.772588722239781,3.6049749499477213,5.717027701406222,5.7719106658489165
5.786897381366708,5.859826541522472,5.717027701406222,5.222218451063123,5.814130531825066,5.867340059568549,6.311734809152915,5.9280835431453225,1.9459101490553132,2.501432184808796,2.833213344056216,3.8746236608963813,5.700443573390687,5.786700191698351
5.783825182329737,5.8862775601037844,5.720311776607412,4.68788875681002,5.811140992976701,5.729075158724038,6.302618975744905,5.079705950599214,1.9459101490553132,3.0708831645001498,2.9444389791664403,3.0381800724746286,5.69035945432406,5.125088867296128
5.7745515455444085,5.374016951321548,5.720311776607412,5.570624442945702,5.811140992976701,5.8397191771976225,6.313548046277095,5.531334956114301,1.9459101490553132,1.2465947659105199,2.995732273553991,3.816531868267895,5.680172609017068,6.066498409798565
5.755742213586912,5.701390444539012,5.720311776607412,5.018135186598189,5.811140992976701,5.8826882298784415,6.3080984415095305,6.3640762184495925,1.791759469228055,2.4343326623508164,2.995732273553991,4.010364293712591,5.631211781821365,5.968209642214545
5.765191102784844,6.110308323184248,5.726847747587197,5.507837635775166,5.811140992976701,5.963400984440346,6.298949246855942,6.069338359950706,1.791759469228055,0.9189329536797703,3.091042453358316,2.5356154159504616,5.634789603169249,6.050677573866953
5.765191102784844,5.985415880429629,5.733341276897746,5.440377143047331,5.811140992976701,6.199549315682605,6.298949246855942,6.2859162395812636,1.791759469228055,4.43157592310307,2.772588722239781,2.7671750164468834,5.66988092298052,5.626921634711873
5.75890177387728,4.890657192449601,5.703782474656201,5.244417706493143,5.808142489980444,5.264500132736251,6.278521424165844,5.794864889922711,1.791759469228055,1.6338020924420478,2.302585092994046,4.034908279315203,5.6131281063880705,6.20125818863519
5.7745515455444085,5.911973490826897,5.717027701406222,5.654376877999507,5.808142489980444,4.987326455052765,6.278521424165844,7.024803062885592,1.791759469228055,0.6106029616016222,2.4849066497880004,2.532648178674452,5.616771097666572,5.657079312327806
5.765191102784844,5.144809459098941,5.71042701737487,5.8762380688995535,5.808142489980444,5.928232869609815,6.2878585601617845,5.577322293323242,1.791759469228055,1.2974057755027089,2.302585092994046,4.19022344351219,5.616771097666572,5.533016283698591
5.777652323222656,5.750640671315292,5.707110264748875,5.146695844721288,5.755742213586912,5.749464101171092,6.3080984415095305,5.9125983077766815,1.791759469228055,2.549777305056213,2.3978952727983707,3.087569089994802,5.66988092298052,6.187803169330552
5.777652323222656,6.609138368027249,5.707110264748875,5.588179039085729,5.755742213586912,6.379854950845559,6.3080984415095305,6.869113672337573,1.791759469228055,1.4840304706068101,2.302585092994046,3.3603899666095622,5.66988092298052,6.176168000889799
