RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.723585101952381,4.6909667070387,5.820082930352362,6.150655539727387,6.335054251498059,7.256181424336781,1.9459101490553132,0.753231489684925,2.0794415416798357,2.6101482806671505,5.713732805509369,5.783451219285916,4.248495242049359,4.504745002556253
5.726847747587197,5.068349290889496,5.820082930352362,5.753701125701085,6.327936783729195,6.131115727275031,1.9459101490553132,2.7006091787843776,2.833213344056216,3.3942159388196402,5.703782474656201,6.45838550329057,4.248495242049359,3.589569438137873
5.726847747587197,5.4299188407266055,5.823045895483019,5.834029226644996,6.327936783729195,6.145444655389926,1.9459101490553132,1.2259137992631597,2.772588722239781,2.240151071021238,5.717027701406222,5.186402024615063,4.248495242049359,3.664694270294441
5.717027701406222,5.742524414804712,5.814130531825066,5.429809111936862,6.311734809152915,6.942852438808977,1.9459101490553132,2.3120777322548554,2.833213344056216,2.678080089500071,5.700443573390687,6.623786531502915,4.248495242049359,3.9092729530896637
5.720311776607412,5.905739648508085,5.811140992976701,5.451756346611613,6.302618975744905,7.15633937815632,1.9459101490553132,3.4377836532780606,2.9444389791664403,3.0512405265435074,5.69035945432406,4.933292266130355,4.248495242049359,4.360967726798335
5.720311776607412,5.172536786802776,5.811140992976701,5.947574087458761,6.313548046277095,6.535840507802657,1.9459101490553132,2.812494230062371,2.995732273553991,4.533022339031519,5.680172609017068,5.85378336832787,4.2626798770413155,4.337389674597089
5.720311776607412,5.159161995465513,5.811140992976701,5.203779201870712,6.3080984415095305,6.008686190333991,1.791759469228055,1.965599820768522,2.995732273553991,4.488030650048548,5.631211781821365,5.381853791681415,4.23410650459726,3.8065774351551327
5.726847747587197,5.81463454691121,5.811140992976701,5.660187419575634,6.298949246855942,5.668883610981884,1.791759469228055,2.858441715241249,3.091042453358316,3.0319557156795316,5.634789603169249,6.8297530015968,4.23410650459726,3.740506231482428
5.733341276897746,4.938973913952737,5.811140992976701,5.77369972584054,6.298949246855942,5.751962599455852,1.791759469228055,0.8771926403688783,2.772588722239781,3.5408593014020626,5.66988092298052,6.124337923683652,4.23410650459726,3.36055657956772
5.703782474656201,5.719513771142223,5.808142489980444,5.797865692842048,6.278521424165844,6.008319431279707,1.791759469228055,2.101505588380926,2.302585092994046,3.4524145677094076,5.6131281063880705,7.551839918541236,4.23410650459726,4.105568629729088
5.717027701406222,5.692215490254465,5.808142489980444,5.478180284791714,6.278521424165844,6.051222077059734,1.791759469228055,2.088210819245762,2.4849066497880004,2.502685354047113,5.616771097666572,5.829742395506415,4.23410650459726,4.4960289128083755
5.71042701737487,5.503527303426275,5.808142489980444,5.349378471398898,6.2878585601617845,6.397332826296265,1.791759469228055,3.3871712329022636,2.302585092994046,4.0334544483186585,5.616771097666572,5.945613832620009,4.23410650459726,3.7261830563009037
5.707110264748875,6.134125138209189,5.755742213586912,5.412551708493541,6.3080984415095305,6.431946506092533,1.791759469228055,3.3072947655167635,2.3978952727983707,2.1572570646110893,5.66988092298052,6.141443748981699,4.23410650459726,3.594436053387944
5.707110264748875,4.552008591305156,5.755742213586912,5.255599174074772,6.3080984415095305,6.496876771384115,1.791759469228055,2.7330663270743827,2.302585092994046,2.5643556555063,5.66988092298052,6.055940800551391,4.23410650459726,4.479774138446837
