RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.726847747587197,5.56155442143048,5.823045895483019,5.989985671332165,6.327936783729195,7.127076205435932,1.9459101490553132,2.828723693151544,2.772588722239781,2.616272347267559,5.717027701406222,5.961801729432374,4.248495242049359,4.033265525821255
5.717027701406222,5.329920985006836,5.814130531825066,5.727759157150461,6.311734809152915,6.165989998360105,1.9459101490553132,2.12867447940655,2.833213344056216,1.9536635347135152,5.700443573390687,6.225527428928502,4.248495242049359,3.4930031238178225
5.720311776607412,4.997870343561247,5.811140992976701,6.3267504065483955,6.302618975744905,5.720998817168682,1.9459101490553132,4.158697642536069,2.9444389791664403,3.5518122760725994,5.69035945432406,6.0919419111679245,4.248495242049359,4.015688899449585
5.720311776607412,5.5070938966150775,5.811140992976701,5.566722130666616,6.313548046277095,6.824704227183265,1.9459101490553132,2.5883387256962327,2.995732273553991,3.8037433124552193,5.680172609017068,5.566614133720006,4.2626798770413155,3.9432105408163256
5.720311776607412,5.457129920881749,5.811140992976701,5.079720919934582,6.3080984415095305,5.823971183933845,1.791759469228055,3.974829165632216,2.995732273553991,3.1892281834544316,5.631211781821365,5.592929334504276,4.23410650459726,3.560827904300606
5.726847747587197,5.9060266173808955,5.811140992976701,5.697814207346951,6.298949246855942,5.952223585461126,1.791759469228055,2.872451689878377,3.091042453358316,3.656985268522065,5.634789603169249,5.536689766056663,4.23410650459726,3.782004187932449
5.733341276897746,5.306441308981488,5.811140992976701,5.830383594675992,6.298949246855942,5.755075821003414,1.791759469228055,2.231070928534847,2.772588722239781,4.811806789773642,5.66988092298052,6.085012506803733,4.23410650459726,4.474532713521111
5.703782474656201,5.236757209372399,5.808142489980444,5.172283910611403,6.278521424165844,6.129214965544611,1.791759469228055,0.3140760587026601,2.302585092994046,4.805671824002974,5.6131281063880705,5.653164468490333,4.23410650459726,3.854905072338582
5.717027701406222,5.2237418503864905,5.808142489980444,6.3468816029219814,6.278521424165844,6.1348294577122475,1.791759469228055,3.18119005576161,2.4849066497880004,2.8993698803428725,5.616771097666572,6.7087525512867785,4.23410650459726,4.357556261447303
5.71042701737487,4.719538120346389,5.808142489980444,5.771060833967896,6.2878585601617845,5.820610180325652,1.791759469228055,1.0734687655771915,2.302585092994046,4.254920391149944,5.616771097666572,6.024616557576392,4.23410650459726,3.8574348122618494
5.707110264748875,5.241199994752393,5.755742213586912,5.926375431274419,6.3080984415095305,6.680618036700314,1.791759469228055,2.3854289861691407,2.3978952727983707,4.0996936026347806,5.66988092298052,5.969178460940359,4.23410650459726,4.321236602333686
5.707110264748875,5.53420429613221,5.755742213586912,5.868780696810632,6.3080984415095305,6.753736715493259,1.791759469228055,1.4043427264402484,2.302585092994046,3.557814301132877,5.66988092298052,5.817206797888118,4.23410650459726,3.953518883536186
