RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.717027701406222,5.903618159948565,5.814130531825066,5.469246186089518,6.311734809152915,5.744694414355339,1.9459101490553132,2.341972939995535,2.833213344056216,3.800823498688148,5.700443573390687,5.786281918804847,4.248495242049359,4.356728512729595
5.720311776607412,5.856340152910763,5.811140992976701,5.992343600441596,6.302618975744905,6.1638660953453375,1.9459101490553132,1.4473249214614574,2.9444389791664403,3.326862997072413,5.69035945432406,5.955289954389828,4.248495242049359,4.092645194193639
5.720311776607412,5.7477378548414855,5.811140992976701,5.043261292381061,6.313548046277095,6.335142878812272,1.9459101490553132,2.7523615872975284,2.995732273553991,4.586708565936332,5.680172609017068,6.10508685592216,4.2626798770413155,3.5269515238175253
5.720311776607412,4.803355498532599,5.811140992976701,5.372080004660806,6.3080984415095305,5.747300592836988,1.791759469228055,0.19074643970271055,2.995732273553991,3.3023230632047365,5.631211781821365,5.625320638184157,4.23410650459726,3.6022312414391005
5.726847747587197,4.51438158190756,5.811140992976701,5.620668205172896,6.298949246855942,6.128017629900196,1.791759469228055,1.6372764397402657,3.091042453358316,3.0402681016897426,5.634789603169249,6.467809760144825,4.23410650459726,3.6750114942772876
5.733341276897746,4.093392770699118,5.811140992976701,6.132737511294252,6.298949246855942,7.044426017856301,1.791759469228055,1.376893485649049,2.772588722239781,2.7630736775442526,5.66988092298052,6.356376776914804,4.23410650459726,3.1999640393384974
5.703782474656201,5.830539512388285,5.808142489980444,5.954801620698848,6.278521424165844,6.7756433330139,1.791759469228055,1.0752413611352334,2.302585092994046,3.9476811120096977,5.6131281063880705,5.12039027167915,4.23410650459726,3.865657404619043
5.717027701406222,5.231664376576325,5.808142489980444,5.570816432159143,6.278521424165844,5.881412638203416,1.791759469228055,2.2475281829151195,2.4849066497880004,3.9592567988295606,5.616771097666572,5.549250753676235,4.23410650459726,3.9740872701914025
5.71042701737487,5.316048393921815,5.808142489980444,6.524650943816873,6.2878585601617845,5.423616078242653,1.791759469228055,3.6741506067310836,2.302585092994046,3.3955675361876434,5.616771097666572,5.195892623008614,4.23410650459726,4.213272280999635
5.707110264748875,5.099378590839275,5.755742213586912,6.270275891535384,6.3080984415095305,5.41635456342796,1.791759469228055,2.058436723442928,2.3978952727983707,2.651408598558681,5.66988092298052,5.372923629247788,4.23410650459726,3.504644381962927
5.707110264748875,4.450319643353997,5.755742213586912,5.2482626522940325,6.3080984415095305,5.438870934849517,1.791759469228055,2.6212947952742804,2.302585092994046,2.1953623391889767,5.66988092298052,5.207079265520512,4.23410650459726,3.242898928525796
