S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
5.8377304471659395,4.931781717251906,5.723585101952381,4.938598105167487,5.820082930352362,6.050520995209762,6.335054251498059,6.031599654129135,1.9459101490553132,2.274842495496594,2.0794415416798357,3.667566927264414,5.713732805509369,6.048180775792685
5.840641657373398,5.412254873607246,5.726847747587197,5.701777164370328,5.820082930352362,5.544201742031441,6.327936783729195,6.697913981947995,1.9459101490553132,3.5822614470465584,2.833213344056216,2.7317104670273107,5.703782474656201,6.174551491034811
5.840641657373398,6.254921299070565,5.726847747587197,4.80054928784347,5.823045895483019,5.85175102401124,6.327936783729195,6.581340939003444,1.9459101490553132,1.699870861106724,2.772588722239781,2.5725856644407687,5.717027701406222,5.636512346765944
5.786897381366708,6.08731558315117,5.717027701406222,4.80028197682729,5.814130531825066,6.4454752503717785,6.311734809152915,6.329363784558142,1.9459101490553132,3.343958231096452,2.833213344056216,2.6315521514839335,5.700443573390687,5.45741376757276
5.783825182329737,6.184670718654674,5.720311776607412,5.3631979610386535,5.811140992976701,5.72016506421529,6.302618975744905,5.4988995661175135,1.9459101490553132,2.4099003833798998,2.9444389791664403,3.6557356612093943,5.69035945432406,5.244145628249034
5.7745515455444085,5.759731151593365,5.720311776607412,5.227172529953875,5.811140992976701,6.198461897611128,6.313548046277095,5.948912760254704,1.9459101490553132,1.8637629736984564,2.995732273553991,4.727195758095369,5.680172609017068,6.0909809896279725
5.755742213586912,5.275428751593778,5.720311776607412,4.931828656586411,5.811140992976701,5.986728101694921,6.3080984415095305,6.187367663510119,1.791759469228055,1.1540647113739695,2.995732273553991,4.3313377949342176,5.631211781821365,5.589244451468417
5.765191102784844,6.291510340252547,5.726847747587197,5.62305894001144,5.811140992976701,5.549903558369476,6.298949246855942,6.541709237222973,1.791759469228055,0.6783935760484614,3.091042453358316,3.094101150186393,5.634789603169249,6.030470129965906
5.765191102784844,4.908229756895651,5.733341276897746,5.978787058068951,5.811140992976701,4.99772330393707,6.298949246855942,7.455129473898592,1.791759469228055,0.8366569381651621,2.772588722239781,3.3210728845970685,5.66988092298052,4.958694624897531
5.75890177387728,6.1791298875148195,5.703782474656201,4.942780427029047,5.808142489980444,5.932226646812201,6.278521424165844,5.475369732915161,1.791759469228055,2.5979868003106725,2.302585092994046,2.703821924564518,5.6131281063880705,5.41116985398446
5.7745515455444085,5.7709950224624915,5.717027701406222,4.827455794123962,5.808142489980444,5.488303106225707,6.278521424165844,5.876177119966859,1.791759469228055,3.647558247739158,2.4849066497880004,2.5628035295237774,5.616771097666572,6.233044385466904
5.765191102784844,6.48401072217532,5.71042701737487,5.327152259928599,5.808142489980444,6.003351863968451,6.2878585601617845,5.984579001216839,1.791759469228055,2.415673879982454,2.302585092994046,3.7412194871619215,5.616771097666572,5.574070597492343
5.777652323222656,5.589271588733723,5.707110264748875,4.568753511654373,5.755742213586912,6.170887151147384,6.3080984415095305,6.018146178297064,1.791759469228055,1.2324513128623427,2.3978952727983707,3.71039226902739,5.66988092298052,5.807682074232849
5.777652323222656,5.675927801488983,5.707110264748875,4.812260826627024,5.755742213586912,5.846341481224481,6.3080984415095305,6.411450664136745,1.791759469228055,2.171412902463497,2.302585092994046,3.6010943354467253,5.66988092298052,5.715040197090975
