S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
5.8377304471659395,5.317246226869253,5.723585101952381,5.317395632323924,5.820082930352362,5.033803748175549,6.335054251498059,6.099583881301948,1.9459101490553132,0.4256466748796002,2.0794415416798357,3.220878228438782,5.713732805509369,5.920618964382618
5.840641657373398,5.109642081303508,5.726847747587197,5.481417209807783,5.820082930352362,4.556747100479596,6.327936783729195,6.371398764020192,1.9459101490553132,2.5090225784060127,2.833213344056216,4.153002615242922,5.703782474656201,5.497698318479146
5.840641657373398,6.702495566872802,5.726847747587197,5.176177722433494,5.823045895483019,5.073895108569973,6.327936783729195,6.281728422461244,1.9459101490553132,2.174184265782953,2.772588722239781,2.8170860100447492,5.717027701406222,5.060927310418505
5.786897381366708,6.497613016611646,5.717027701406222,5.946820457441369,5.814130531825066,5.322747322570023,6.311734809152915,6.7653637878404655,1.9459101490553132,1.294455386062412,2.833213344056216,3.5164461109707914,5.700443573390687,5.739772472521433
5.783825182329737,6.008020867207651,5.720311776607412,5.500627714667017,5.811140992976701,4.975786864141162,6.302618975744905,6.3859827082443505,1.9459101490553132,3.6768556674528368,2.9444389791664403,4.536818059941428,5.69035945432406,5.595292379602222
5.7745515455444085,5.760251332444607,5.720311776607412,5.771733956670308,5.811140992976701,6.151449494864208,6.313548046277095,6.026808806932956,1.9459101490553132,3.1844480049999127,2.995732273553991,4.176497000896981,5.680172609017068,6.437793170078131
5.755742213586912,6.035582406178975,5.720311776607412,5.064725363457052,5.811140992976701,5.21766758984636,6.3080984415095305,5.662948337279777,1.791759469228055,1.703591347469233,2.995732273553991,3.0294452600604087,5.631211781821365,5.850326127222032
5.765191102784844,5.879174929969701,5.726847747587197,5.227509662023726,5.811140992976701,4.985085163635291,6.298949246855942,5.649870504913237,1.791759469228055,2.420586533167198,3.091042453358316,2.882254691685355,5.634789603169249,5.679067952672745
5.765191102784844,6.469059619913666,5.733341276897746,4.546396419884608,5.811140992976701,5.4660262097002645,6.298949246855942,6.422767410994745,1.791759469228055,2.856771131111248,2.772588722239781,4.6526735333707965,5.66988092298052,5.2109183746269565
5.75890177387728,6.165289647733932,5.703782474656201,5.672029624238882,5.808142489980444,4.546799834772374,6.278521424165844,6.571890699411248,1.791759469228055,0.0,2.302585092994046,3.7943439810132924,5.6131281063880705,5.541389986094276
5.7745515455444085,5.505627629715691,5.717027701406222,5.582123202757232,5.808142489980444,6.2567869294537175,6.278521424165844,6.157345158648815,1.791759469228055,1.4339599122818443,2.4849066497880004,3.7142182534542103,5.616771097666572,6.260856236911096
5.765191102784844,6.116181121409825,5.71042701737487,4.361621577603932,5.808142489980444,6.048325964138699,6.2878585601617845,6.685755209012319,1.791759469228055,2.2817476556806935,2.302585092994046,3.945807866995449,5.616771097666572,6.810506160790461
5.777652323222656,6.335364544863686,5.707110264748875,5.665103219492862,5.755742213586912,5.749806619328481,6.3080984415095305,7.013272554446883,1.791759469228055,2.8934276605850417,2.3978952727983707,3.166059036693084,5.66988092298052,6.48606109266061
5.777652323222656,5.9410912358630785,5.707110264748875,5.733127520541913,5.755742213586912,6.426058958943633,6.3080984415095305,5.614677961602855,1.791759469228055,2.161761201422786,2.302585092994046,2.704573182640961,5.66988092298052,5.882713132237096
