,Actual_last_5_vals,Mean_Simulation,Simulated_6,Simulated_26,Simulated_29,Simulated_22,Simulated_5,Simulated_9,Simulated_2,Simulated_14,Simulated_4,Simulated_28,Simulated_23,Simulated_20,Simulated_3,Simulated_0,Simulated_16,Simulated_21,Simulated_12,Simulated_17,Simulated_15,Simulated_7,Simulated_1,Simulated_11,Simulated_27,Simulated_13,Simulated_8,Simulated_18,Simulated_25,Simulated_24,Simulated_10,Simulated_19
15,,76291.72,77819.23,79232.78,74690.75,73214.85,74182.45,67369.22,78325.89,78265.96,79745.42,77357.86,78274.93,82268.44,71636.78,74690.98,80538.34,71625.96,68747.49,84640.11,73584.23,71644.45,84551.85,92586.84,75499.53,72455.08,83349.77,84572.86,74373.66,77910.04,69766.16,55829.83
16,,76419.88,83104.84,85118.44,77266.88,80823.88,77363.59,76937.29,72057.78,80153.8,82341.59,84081.22,64684.58,78149.67,71402.88,76296.81,79619.32,71958.02,78570.25,79365.85,62258.87,73115.97,81808.71,79297.98,70379.41,85784.69,68501.66,79859.79,86050.13,70414.45,62316.71,73511.47
17,,74189.61,64713.9,75210.01,79290.64,74110.52,73451.9,75251.04,84042.46,81725.14,81848.73,81321.81,76143.6,78295.84,70604.44,72205.12,87671.93,74627.68,67139.35,81088.41,60122.74,63927.44,76483.41,72486.96,73061.62,69496.28,85277.77,77588.02,58395.06,83359.23,64834.12,61913.17
18,,75033.14,80358.77,75974.94,62821.42,61096.06,75268.87,78782.72,71210.44,68132.46,84291.84,70439.1,86579.29,80251.5,79513.24,69031.5,90576.08,75622.07,82521.19,75399.14,72062.92,68293.97,85150.4,87907.8,76472.18,70367.0,81679.98,82712.11,52152.13,74676.71,64525.71,67122.74
19,,75112.29,70625.69,75892.3,83002.22,63819.23,72213.08,62928.81,76860.57,87004.37,72071.96,79575.61,75270.28,82977.24,74290.65,74748.25,70418.02,68424.12,79960.11,86642.55,82599.04,71181.65,79453.17,82491.23,61978.79,82996.15,79648.75,78985.7,73576.26,79311.08,63273.77,61148.01
20,,76038.59,79111.87,74783.53,69034.19,74117.87,81781.29,73555.19,83279.53,80305.46,87873.64,83500.25,78149.09,82988.68,86738.62,59482.43,68335.42,64641.35,82018.1,76670.25,66817.74,75405.06,81393.02,76713.8,75101.53,71015.72,87321.07,89253.43,69335.64,78843.97,62368.3,61221.8
21,,74099.78,75826.95,72776.27,76182.21,77174.22,92418.39,65886.5,72693.4,80501.7,65477.7,75665.4,88056.41,79047.45,76222.63,76599.4,69664.13,66331.36,78523.23,74572.14,71322.66,63818.4,79608.56,72452.33,62109.99,58107.84,78915.23,79534.19,72992.47,77883.89,65414.15,77214.32
22,,75504.05,69679.18,80284.79,73374.42,75093.71,80859.14,67240.79,70359.3,90673.53,62252.46,82544.09,84907.9,68025.7,83284.3,73942.06,81045.71,68659.1,67360.68,84363.84,71911.08,72944.77,80736.71,76418.53,69352.32,77482.23,76627.78,80386.0,77892.45,94919.75,56556.69,65942.35
23,,74586.5,71522.76,71767.18,71206.77,75788.8,71326.89,63490.44,70738.01,70142.41,80406.98,73928.86,84151.2,81608.12,80991.17,67325.06,82232.64,69229.02,85547.71,85667.55,59291.99,71333.2,77620.72,87610.61,62361.2,70799.46,77953.95,81759.92,73578.6,85521.99,67946.74,64744.91
24,,76836.02,74163.02,84612.51,81235.7,78035.44,71137.58,76526.43,73831.59,71208.64,71785.77,87951.94,87581.3,87007.97,72332.71,71379.12,71647.35,64687.21,80737.85,81120.72,75835.78,62308.89,78609.89,72472.05,69421.48,81692.84,81996.03,85465.89,85809.24,89565.99,61983.31,72936.46
25,,75746.27,78537.79,84963.67,81864.74,72821.51,73105.0,69688.01,61939.34,71541.5,79502.91,65429.62,78329.72,88468.21,80986.38,54743.54,82996.71,69613.12,88289.47,80239.95,70487.23,73806.71,78932.82,78810.51,66530.83,66501.62,88830.8,87411.35,74418.31,84865.8,63092.96,75637.84
26,,74683.04,76351.68,83887.44,75176.89,68753.69,74752.83,59848.56,81734.94,72452.03,74220.85,78611.46,75314.97,80239.45,84032.65,74290.14,71192.58,82786.22,69367.66,82792.35,71466.6,69812.37,88577.33,68751.02,59059.43,73980.01,65611.47,80303.65,75981.04,78548.22,73791.25,68802.38
27,,75909.88,71286.63,75816.87,69687.65,74035.76,72337.58,61890.74,80305.39,72016.51,75309.05,77366.2,73254.56,75602.3,75238.29,69493.73,87706.24,78893.8,80379.64,88518.16,75497.54,65551.25,83383.12,72748.29,62942.59,84480.19,89589.8,90572.95,83928.54,81344.01,64209.85,63909.21
28,,76897.37,81169.01,79550.59,65067.72,72048.49,76507.38,78205.29,75420.45,75961.6,75304.83,87349.83,81804.39,74657.17,83679.73,82156.31,73440.8,77723.77,78144.88,74780.8,66116.11,78855.14,93016.09,67914.47,63831.25,88497.79,75771.22,90140.2,77275.38,78073.67,69168.2,65288.45
29,MAE,,3349.38,3768.34,4269.11,4327.11,4501.08,4590.58,4630.54,4646.54,4650.49,4877.19,5030.12,5037.48,5115.04,5164.23,5248.86,5254.52,5385.06,5409.87,5416.08,5771.06,5799.0,5820.32,5868.86,5896.39,5985.81,6150.48,6163.55,6316.27,7856.66,8306.71
