S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.019898730957350175,0.0,0.3255179231523946,0.45515595477864185,3.194803751608293,0.0,1.0326263587272693,0.0,0.29338037010811846,0.0,0.17843758050727168,0.04691691978775157,1.2862913912764309,0.0,1.0776811901472154,0.04691691978775157,1.758792084429465
0.0,0.0,0.0,0.0,0.4213499186481877,2.661324057011511,0.0,1.1394525964608586,0.0,0.0,0.0,0.11315506077333898,0.04274154837727106,0.7667516234655308,0.0,1.530793680294758,0.04274154837727106,2.172438141518094
0.0,0.0,0.0,0.2108527915377166,0.3863609267981219,0.0,0.0,0.4241941220780759,0.0,0.5598406062017431,0.0,0.0,0.038548670117235125,0.4694760889511286,0.0,0.0,0.038548670117235125,0.0
0.0,0.0,0.0,0.35247226648753904,0.3501031787754985,2.798398572024746,0.0,0.0,0.0,0.1567767164406738,0.0,0.0,0.03433813758089155,0.014348944278189446,0.0,0.0,0.03433813758089155,1.125124310138018
0.0,0.5611089793665903,0.0,0.17318367462634224,0.3124811869859139,1.7072706139054792,0.0,1.0522790561094775,0.0,0.32313734059984045,0.0,0.0,0.03010980147137047,0.522235837917801,0.0,0.7987978001908189,0.03010980147137047,0.04007112535777457
0.0,0.0,0.0,0.0,0.27338826119463594,3.763650669093055,0.0,1.3753641092659303,0.0,0.0,0.0,0.13663801932418462,0.025863510589919297,0.4755234264389968,0.0,0.28525131346911586,0.025863510589919297,1.4869096307699392
0.0,0.15862894699646898,0.0,0.23059914200693973,0.23270468455819335,1.2819303045438128,0.0,0.5557427893823659,0.0,0.20783423117088182,0.0,0.0,0.021599111803461798,0.9644254550239628,0.0,0.4406315684416052,0.021599111803461798,2.629847976866415
0.0,0.3957322293207516,0.0,0.05166106829451849,0.19029550263309924,1.227199655493559,0.0,0.0,0.0,0.0,0.0,0.23233427059911577,0.017316450011460875,1.28370265705807,0.0,0.8038378623054074,0.017316450011460875,0.3488305937160511
0.0,0.0,0.0,0.24838847634447817,0.1460078224319825,1.2825984051109818,0.0,0.5949039010301842,0.0,0.0,0.0,0.2771843549060445,0.0130153681120703,0.5228949716927327,0.0,0.0,0.0130153681120703,0.8920674397918267
0.0,0.8250367393924289,0.0,0.41352082901479625,0.09966748517328153,2.181729219362273,0.0,0.6709057011112709,0.0,0.055777952379939724,0.0,0.2162500979279621,0.008695706967553821,0.8176693505713781,0.0,1.3907900283222268,0.008695706967553821,1.4836583772796947
0.0,0.0,0.0,0.20675543071613067,0.05107492993641579,1.7325776159333934,0.0,1.1147687482813968,0.0,0.10857290584039443,0.0,0.0,0.00435730536895569,0.38228170834931496,0.0,0.2109130028383827,0.00435730536895569,0.1988670504472294
0.0,0.5946711730650642,0.0,0.0,0.0,1.4639033188847341,0.0,1.0100528786857073,0.0,0.19885319195864204,0.0,0.08699596580661362,0.0,0.503155605857937,0.0,0.0,0.0,0.7857454870521811
