S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.37390085208012225,0.0,0.0,0.45515595477864185,2.404292635627075,0.0,1.0367564963361864,0.0,0.2084811632626897,0.0,0.05704426183070287,0.04691691978775157,0.17648430093162631,0.0,0.0,0.04691691978775157,1.250730832504943
0.0,0.4387170985394433,0.0,0.0,0.4213499186481877,2.1098969591254195,0.0,2.6813409545497264,0.0,0.0,0.0,0.10657143390080406,0.04274154837727106,0.8797852132124213,0.0,0.2480801667491947,0.04274154837727106,1.2815941268654056
0.0,0.0,0.0,0.367845639982492,0.3863609267981219,1.2766930514278008,0.0,0.9300217600378459,0.0,0.26537836931062303,0.0,0.09580142150984727,0.038548670117235125,0.9252390242065296,0.0,0.550587011217489,0.038548670117235125,0.44299254591672177
0.0,0.0,0.0,0.13652266013482203,0.3501031787754985,1.9534954666886313,0.0,0.0,0.0,0.0,0.0,0.0,0.03433813758089155,1.7493392817268416,0.0,0.0,0.03433813758089155,1.239807275748957
0.0,0.29627850903288744,0.0,0.0,0.3124811869859139,1.2673765018445473,0.0,0.0,0.0,0.25601393533840333,0.0,0.0,0.03010980147137047,1.217920539170862,0.0,0.695676214940234,0.03010980147137047,1.3117322331037777
0.0,0.07477729667330665,0.0,0.08543461128802925,0.27338826119463594,0.5627898438004317,0.0,0.24124154451747296,0.0,0.4400673177446805,0.0,0.0,0.025863510589919297,0.30032095339665565,0.0,1.4138215502341511,0.025863510589919297,0.8408359124916414
0.0,1.2255093870776113,0.0,0.0,0.23270468455819335,2.9199629406469265,0.0,1.1070472604989068,0.0,0.0,0.0,0.37485060364747824,0.021599111803461798,0.9752869650562195,0.0,0.0,0.021599111803461798,0.8809553646294505
0.0,0.4578957657791355,0.0,0.0,0.19029550263309924,2.152715350605475,0.0,0.0,0.0,0.1629908006421154,0.0,0.17261045907620792,0.017316450011460875,0.8485194204489795,0.0,0.5924660916720343,0.017316450011460875,1.352382540797055
0.0,0.0,0.0,0.0,0.1460078224319825,3.8097953642695392,0.0,0.0,0.0,0.32976176852584027,0.0,0.022243323827373658,0.0130153681120703,0.0,0.0,0.4902460896467844,0.0130153681120703,1.5454869642440983
0.0,0.006672242071483675,0.0,0.0,0.09966748517328153,0.2950042629377361,0.0,1.647641088974074,0.0,0.0,0.0,0.011260171771067452,0.008695706967553821,0.04310427592683097,0.0,0.5127614713253078,0.008695706967553821,0.356567904643942
0.0,0.7543621110127405,0.0,0.2542711356088439,0.05107492993641579,3.4405589166113213,0.0,1.6138087639424574,0.0,0.0,0.0,0.15321940387822464,0.00435730536895569,0.515317794398721,0.0,1.9156255969783622,0.00435730536895569,1.1045786267784237
0.0,0.0,0.0,0.0,0.0,0.46923822196174503,0.0,0.0,0.0,0.2398877176918427,0.0,0.329103667154247,0.0,0.790375077413102,0.0,1.4335931807383095,0.0,0.9663074628624055
