S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.8377304471659395,5.964348653952262,5.820082930352362,6.08192351386947,6.335054251498059,6.259583588267999,1.9459101490553132,1.7684081523257338,2.0794415416798357,4.623249632779871,5.713732805509369,5.881426627952452,4.248495242049359,4.0146250349987955
5.840641657373398,6.672692825788623,5.820082930352362,6.143753905418095,6.327936783729195,6.482686387958932,1.9459101490553132,1.4668382920445726,2.833213344056216,3.1066283160245343,5.703782474656201,4.895506016383492,4.248495242049359,3.79383005823163
5.840641657373398,6.313260367542289,5.823045895483019,5.4451026668255516,6.327936783729195,6.023290223270699,1.9459101490553132,0.8753911950273974,2.772588722239781,4.13164205604001,5.717027701406222,6.319663723280229,4.248495242049359,4.155528041679542
5.786897381366708,5.606884099041823,5.814130531825066,5.845778378461368,6.311734809152915,5.473445115415087,1.9459101490553132,3.6141007597384585,2.833213344056216,3.58124971945447,5.700443573390687,6.642926019233412,4.248495242049359,3.7159008950670747
5.783825182329737,6.212411940131774,5.811140992976701,5.476617954353811,6.302618975744905,6.565992423009075,1.9459101490553132,3.457537182090083,2.9444389791664403,3.6181070608191885,5.69035945432406,5.402582599050991,4.248495242049359,4.3657980666767795
5.7745515455444085,6.221900532350343,5.811140992976701,4.635196634728642,6.313548046277095,6.635554058737955,1.9459101490553132,0.8212427025341598,2.995732273553991,3.5456555786260218,5.680172609017068,6.450296536421635,4.2626798770413155,3.6611121447375012
5.755742213586912,5.873737097270612,5.811140992976701,5.813609937289829,6.3080984415095305,6.715354394435087,1.791759469228055,1.1717788528571365,2.995732273553991,4.668411518596491,5.631211781821365,5.5406588886622625,4.23410650459726,3.721255408276534
5.765191102784844,5.606135556453224,5.811140992976701,5.452131943903633,6.298949246855942,7.033107658874133,1.791759469228055,2.5300382398675985,3.091042453358316,4.9451655883425705,5.634789603169249,5.632373824240602,4.23410650459726,3.612009999174232
5.765191102784844,6.470184338786311,5.811140992976701,5.879284564803365,6.298949246855942,6.520234944168251,1.791759469228055,1.504082124245403,2.772588722239781,3.0296104545498723,5.66988092298052,5.21091162683256,4.23410650459726,4.437124815783437
5.75890177387728,5.978747640448908,5.808142489980444,5.385787377786526,6.278521424165844,4.740378423404101,1.791759469228055,1.9901467635026735,2.302585092994046,3.693564095521643,5.6131281063880705,5.98017047318493,4.23410650459726,3.8108043914700795
5.7745515455444085,6.0199658775498746,5.808142489980444,5.77636672838602,6.278521424165844,6.185142467347946,1.791759469228055,3.45588620202927,2.4849066497880004,5.322995614485232,5.616771097666572,5.646029350138689,4.23410650459726,4.1230066806004215
5.765191102784844,5.7280640867251975,5.808142489980444,5.449897643491152,6.2878585601617845,5.453342146676018,1.791759469228055,2.751428852773871,2.302585092994046,2.8910765609340143,5.616771097666572,5.349012723579365,4.23410650459726,4.00387435085179
5.777652323222656,5.016974900771475,5.755742213586912,5.498579453258635,6.3080984415095305,5.744116265574429,1.791759469228055,2.3940443059449112,2.3978952727983707,3.6882688803918193,5.66988092298052,5.533255434648569,4.23410650459726,3.84093952963297
5.777652323222656,5.620604273638441,5.755742213586912,4.704725525106047,6.3080984415095305,7.077354184696388,1.791759469228055,2.67245947491904,2.302585092994046,4.501313919334528,5.66988092298052,6.099379792836619,4.23410650459726,4.370141648064917
