S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.8377304471659395,6.096135416926962,5.820082930352362,5.538334482429561,6.335054251498059,7.057452627929358,1.9459101490553132,3.8874019797937427,2.0794415416798357,4.866932391437621,5.713732805509369,5.924753546212832,4.248495242049359,4.0175784029459
5.840641657373398,6.0041914748962695,5.820082930352362,5.628734259627734,6.327936783729195,6.558551614724514,1.9459101490553132,1.9309766390172016,2.833213344056216,4.1088201018881145,5.703782474656201,5.066730801655693,4.248495242049359,3.664683258684886
5.840641657373398,6.254312751380749,5.823045895483019,5.862138988695565,6.327936783729195,6.006789475911494,1.9459101490553132,2.8008977176691756,2.772588722239781,2.450829944359314,5.717027701406222,5.795442915218013,4.248495242049359,4.504524229717524
5.786897381366708,6.103842480304657,5.814130531825066,5.318003186966239,6.311734809152915,7.120698030259775,1.9459101490553132,2.753561673000834,2.833213344056216,3.330919078713293,5.700443573390687,6.653613968537843,4.248495242049359,3.9531692446599007
5.783825182329737,5.7720923037228955,5.811140992976701,5.98554540405745,6.302618975744905,5.587087992680805,1.9459101490553132,1.360520189074383,2.9444389791664403,5.255790284771793,5.69035945432406,5.883451744093737,4.248495242049359,4.128168395098829
5.7745515455444085,5.9866503163611,5.811140992976701,5.791218501373915,6.313548046277095,6.0481788492146356,1.9459101490553132,2.410712386558226,2.995732273553991,3.187191765831449,5.680172609017068,5.109636234298503,4.2626798770413155,4.333957921053872
5.755742213586912,5.722427920880692,5.811140992976701,6.255629049749458,6.3080984415095305,6.08956274354914,1.791759469228055,2.0001573677145283,2.995732273553991,3.4622235838589615,5.631211781821365,5.5054405896789005,4.23410650459726,3.6504028262287105
5.765191102784844,5.328059759355424,5.811140992976701,6.347944229871816,6.298949246855942,6.498656936468584,1.791759469228055,3.423086401032241,3.091042453358316,3.1775376002083338,5.634789603169249,5.739112907575968,4.23410650459726,3.384374114372514
5.765191102784844,6.055660840975428,5.811140992976701,5.230224409069731,6.298949246855942,5.97839450167745,1.791759469228055,1.5960228639170624,2.772588722239781,2.595532051360026,5.66988092298052,5.985236379682099,4.23410650459726,3.656398942899412
5.75890177387728,5.748116227357197,5.808142489980444,5.448201490940551,6.278521424165844,5.88153301967713,1.791759469228055,2.9892115045837673,2.302585092994046,3.8056790115742474,5.6131281063880705,5.55109617520399,4.23410650459726,4.272731480151605
5.7745515455444085,5.281519107870434,5.808142489980444,5.12216547651093,6.278521424165844,5.641354527303721,1.791759469228055,1.3617477706545957,2.4849066497880004,3.2423217493363374,5.616771097666572,5.521697797406563,4.23410650459726,4.130798196933036
5.765191102784844,6.661815504514442,5.808142489980444,5.516999432714753,6.2878585601617845,5.475374416593991,1.791759469228055,0.8496892711962265,2.302585092994046,2.861175625140842,5.616771097666572,4.909839464078969,4.23410650459726,3.8242120355698024
5.777652323222656,5.4007604027648775,5.755742213586912,5.240052263629401,6.3080984415095305,5.460101584353619,1.791759469228055,3.0307688278161518,2.3978952727983707,3.9524428981305264,5.66988092298052,5.387315989793162,4.23410650459726,3.4661999593413135
5.777652323222656,5.43623493837478,5.755742213586912,5.531828713589928,6.3080984415095305,6.415087446483375,1.791759469228055,3.5026661313159853,2.302585092994046,3.4120608568970128,5.66988092298052,5.843051907573752,4.23410650459726,3.613705978587599
