S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.891472242207103,5.823045895483019,6.355715012989622,6.327936783729195,6.035265621690819,1.9459101490553132,1.0112714335164865,2.772588722239781,4.133314889654139,5.717027701406222,5.998650111945844,4.248495242049359,3.9598836818168452
5.786897381366708,5.61912884345994,5.814130531825066,6.001878449096188,6.311734809152915,6.196677351627419,1.9459101490553132,2.415450505625907,2.833213344056216,4.726794875387889,5.700443573390687,5.325967092290539,4.248495242049359,4.231197200579371
5.783825182329737,6.504063346419517,5.811140992976701,5.000999646670206,6.302618975744905,6.353841090483465,1.9459101490553132,1.8716579475167658,2.9444389791664403,4.019995276881423,5.69035945432406,6.683968432547008,4.248495242049359,3.955402584102999
5.7745515455444085,6.624955261457511,5.811140992976701,6.104651029130155,6.313548046277095,6.194888874243763,1.9459101490553132,1.117406264933247,2.995732273553991,3.511490428570541,5.680172609017068,5.88860673579614,4.2626798770413155,4.509519196770494
5.755742213586912,6.174327849474074,5.811140992976701,6.526751080328486,6.3080984415095305,6.449152853428583,1.791759469228055,2.089556978600464,2.995732273553991,3.3801424129225763,5.631211781821365,5.790150207766879,4.23410650459726,3.5855307676872332
5.765191102784844,5.167307548849385,5.811140992976701,5.538804803896627,6.298949246855942,5.8372187236122235,1.791759469228055,2.398679742776792,3.091042453358316,4.605580931595632,5.634789603169249,5.984869275347025,4.23410650459726,3.639574911821089
5.765191102784844,5.48097134835025,5.811140992976701,4.956757436065125,6.298949246855942,6.842133999231294,1.791759469228055,2.1838817473298655,2.772588722239781,3.321221001891839,5.66988092298052,5.624638989087072,4.23410650459726,3.9176105216746357
5.75890177387728,5.958668051564126,5.808142489980444,5.959434904659079,6.278521424165844,5.361150489976385,1.791759469228055,1.969421051707909,2.302585092994046,3.563542019962075,5.6131281063880705,5.871957770049726,4.23410650459726,3.8689627866406733
5.7745515455444085,6.160978650372854,5.808142489980444,5.471922352531058,6.278521424165844,4.983219087360813,1.791759469228055,3.7324802075480354,2.4849066497880004,2.7973495502293018,5.616771097666572,5.052814234592396,4.23410650459726,4.820941309992581
5.765191102784844,5.8009631584012595,5.808142489980444,6.303391817573239,6.2878585601617845,6.530226021821385,1.791759469228055,2.1355711869719074,2.302585092994046,4.495782883453286,5.616771097666572,5.487385740764058,4.23410650459726,4.5246525603646015
5.777652323222656,6.167187840327332,5.755742213586912,5.9749634919121615,6.3080984415095305,6.333796017190914,1.791759469228055,1.3988317718209242,2.3978952727983707,3.159243578066205,5.66988092298052,4.806085577205839,4.23410650459726,3.2243604612056673
5.777652323222656,5.617338934135784,5.755742213586912,5.407954121003586,6.3080984415095305,5.9109643515094055,1.791759469228055,2.6548612644012097,2.302585092994046,3.1267439902516525,5.66988092298052,6.402463996638484,4.23410650459726,4.210707732392473
