,Actual_last_5_vals,Mean_Simulation,Simulated_1,Simulated_13,Simulated_12,Simulated_17,Simulated_7,Simulated_22,Simulated_2,Simulated_27,Simulated_24,Simulated_11,Simulated_29,Simulated_15,Simulated_0,Simulated_21,Simulated_16,Simulated_14,Simulated_6,Simulated_10,Simulated_25,Simulated_19,Simulated_3,Simulated_28,Simulated_23,Simulated_5,Simulated_8,Simulated_4,Simulated_20,Simulated_18,Simulated_9,Simulated_26
15,,49930.16,42398.18,55070.73,65063.09,70118.86,37002.54,62861.05,35024.56,55105.3,59021.63,55196.1,37898.59,38720.27,54245.06,64184.78,47033.91,62689.12,42933.7,35995.06,50339.27,41386.46,50741.0,36416.08,64271.84,55601.26,64016.1,65404.89,29660.36,43030.35,40762.76,35711.8
16,,50909.08,53149.18,51554.37,52728.99,42420.91,43460.24,55397.44,43851.39,38942.68,57024.15,36663.74,63906.01,58296.94,69768.03,50993.24,57579.52,39532.24,38907.59,43024.09,46985.47,60757.13,46547.42,50540.51,62649.22,39371.12,59798.87,54033.48,54555.57,61211.08,45788.06,47833.69
17,,52092.94,56746.27,39433.31,39015.83,55957.93,52361.86,47522.78,47158.01,65786.56,55060.58,56732.0,48241.52,48868.26,44306.41,29284.11,51897.6,42763.32,54110.22,48669.11,67689.96,66829.84,59716.55,60411.12,48285.34,67063.59,43364.87,42295.57,71520.84,65425.98,58524.49,27744.42
18,,50867.21,47553.71,47763.06,57597.46,53301.39,45873.22,45319.18,45561.81,57386.69,56203.1,46836.31,40436.55,58047.09,46426.17,53930.21,71159.79,62029.92,39924.87,45403.89,52160.11,38257.22,53783.86,61864.4,42362.75,55428.36,59696.31,49603.14,46071.38,55005.09,52028.57,39000.83
19,,47156.73,63976.98,51673.85,45742.54,54558.62,44687.98,43992.68,45143.94,55931.22,37894.24,34385.31,37266.42,44467.04,31286.45,40098.17,59839.52,44382.75,45580.27,38150.44,41409.26,47756.48,24273.65,56112.74,46171.49,64806.31,55565.96,64846.27,26143.49,54499.46,60986.31,53072.07
20,,51580.37,63117.13,64512.24,60328.68,54361.39,57119.8,71921.35,50745.87,50293.66,62217.44,29673.14,61644.83,40439.82,45671.26,49060.23,51059.3,46224.27,47484.04,34120.13,38618.02,41331.54,64202.53,44297.36,58210.6,39503.71,49337.98,44715.74,48901.93,51089.89,67443.16,59764.19
21,,53159.7,51383.41,59974.12,54537.06,64554.91,54104.19,56553.65,35689.38,52668.5,47814.49,59207.68,55446.0,63105.41,53851.41,38873.16,55903.24,67545.17,54849.01,65099.42,45864.49,56725.39,75928.79,55526.59,48121.04,28988.42,76001.01,34462.3,60830.19,51644.47,41073.23,28464.79
22,,51995.61,48924.35,55378.54,56713.52,61827.69,48540.28,48925.77,41283.22,60306.5,58479.65,58434.33,38822.33,46958.06,48570.09,47851.45,72147.92,45281.16,76867.88,58666.09,58343.69,55927.39,59677.46,39806.45,48448.09,47597.83,62601.69,40645.57,35900.59,46108.67,42956.76,47875.29
23,,50906.37,32801.47,34648.43,63258.86,39890.08,44256.61,43922.58,45664.66,56148.5,46403.78,45944.33,55016.26,50660.06,49797.11,60947.28,36382.1,43921.91,75478.54,48796.71,46103.65,55416.61,48932.02,57865.45,78743.75,58035.88,29311.85,54667.29,47468.71,70272.09,61900.64,44534.04
24,,49448.65,43905.4,46043.97,44455.68,42965.78,52769.69,47749.12,46449.45,65725.71,53034.17,29092.53,40242.02,62102.84,58939.08,60083.53,38909.89,49976.81,51923.17,47053.02,29304.73,28803.46,52844.8,55650.23,48266.27,58714.67,42814.13,62887.42,56115.61,54204.32,60492.65,51939.25
25,,51541.49,49059.58,39403.82,57837.1,40123.06,53641.06,52237.84,55308.3,57181.35,41963.55,53415.85,48888.73,65687.29,48440.24,72112.88,55644.58,49300.48,52373.53,59317.59,65826.98,47615.31,52429.71,46321.88,42862.73,54227.21,52436.53,57091.27,53235.01,47965.52,40024.92,34270.79
26,,48973.1,60963.05,58076.42,32858.37,54172.26,44599.52,56921.48,58245.81,55113.69,45017.95,52645.34,41807.75,33902.3,55783.34,53295.35,42787.16,60902.03,51527.45,31842.78,59917.39,60630.07,43242.66,25753.4,46108.84,47594.66,47975.26,45939.16,38602.18,55059.87,36099.12,71808.41
27,,52005.09,52819.95,50542.33,51409.65,37460.41,47791.45,37589.34,57314.64,64213.7,43812.79,44002.52,39577.53,68553.62,50514.64,51095.34,42874.02,57589.8,46139.91,40095.05,74216.02,72939.32,49412.29,47237.66,26855.88,47480.2,58969.6,76092.84,56146.72,75375.05,56422.02,35608.33
28,,50337.25,47376.07,45412.77,56213.08,38291.23,59987.84,48890.25,52390.23,48738.42,40709.47,41794.93,53817.78,41726.74,62914.37,55955.2,52213.83,60036.28,54985.61,54785.57,56936.58,54614.41,47152.98,54132.68,42285.88,52879.86,19266.6,44113.11,57824.03,60847.83,55188.87,48635.14
29,MAE,,5240.49,5736.18,6487.28,6507.99,6621.14,6680.25,6876.38,7216.17,7259.27,7301.14,7443.6,7615.53,7694.31,7719.18,7762.87,7796.59,7814.08,7835.38,7989.79,8175.53,8277.49,8355.39,8403.99,8479.67,8502.7,8620.92,8803.44,9168.91,9380.33,10838.03
