S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.783825182329737,6.904743905764562,5.811140992976701,6.1965132261839955,6.302618975744905,5.7611120352787015,1.9459101490553132,2.127572609349483,2.9444389791664403,5.137075982586156,5.69035945432406,5.62442186057951,4.248495242049359,4.0958475622847335
5.7745515455444085,6.094789834517421,5.811140992976701,4.403362396744171,6.313548046277095,6.280570050193744,1.9459101490553132,2.3082615247569938,2.995732273553991,3.1047523599197286,5.680172609017068,5.820542180020059,4.2626798770413155,3.5881421172301446
5.755742213586912,6.214216275859165,5.811140992976701,6.128848755845996,6.3080984415095305,5.7007206693693036,1.791759469228055,0.43737122870765166,2.995732273553991,4.407160414686127,5.631211781821365,7.007874087780467,4.23410650459726,4.38876387315762
5.765191102784844,5.684958898095825,5.811140992976701,5.385225984802589,6.298949246855942,6.790311081762525,1.791759469228055,2.3934041615715254,3.091042453358316,4.839598589294006,5.634789603169249,6.064118402436336,4.23410650459726,3.6998955196946337
5.765191102784844,5.992941804824094,5.811140992976701,5.649674681810725,6.298949246855942,6.760317273062988,1.791759469228055,3.6117857028364933,2.772588722239781,3.4226954002959555,5.66988092298052,5.809336529052577,4.23410650459726,3.680913947351862
5.75890177387728,5.66345505817344,5.808142489980444,5.374890550788357,6.278521424165844,6.342059142341631,1.791759469228055,3.2710745760488047,2.302585092994046,3.247083185375041,5.6131281063880705,5.953415501702065,4.23410650459726,3.606762341057921
5.7745515455444085,4.5835454018182915,5.808142489980444,6.1417258849507474,6.278521424165844,6.052709140651101,1.791759469228055,2.3901899204332744,2.4849066497880004,3.2177641530256835,5.616771097666572,6.296761798153176,4.23410650459726,3.5211670980985765
5.765191102784844,5.686446287939762,5.808142489980444,6.116616328775272,6.2878585601617845,6.002879659764166,1.791759469228055,1.3521552238917347,2.302585092994046,3.970621031303273,5.616771097666572,5.8388889463974225,4.23410650459726,4.263491150361994
5.777652323222656,6.010031822078677,5.755742213586912,5.557798356838305,6.3080984415095305,6.6088915423451,1.791759469228055,3.857698174491033,2.3978952727983707,2.643475908293869,5.66988092298052,5.319754685016137,4.23410650459726,4.06281392490871
5.777652323222656,5.205139077635832,5.755742213586912,6.598932241913753,6.3080984415095305,6.475171306867517,1.791759469228055,2.639301846975547,2.302585092994046,3.16085601675397,5.66988092298052,5.396326898475592,4.23410650459726,4.346650646198371
