,Actual_last_5_vals,Mean_Simulation,Simulated_13,Simulated_27,Simulated_21,Simulated_12,Simulated_20,Simulated_25,Simulated_5,Simulated_17,Simulated_26,Simulated_9,Simulated_14,Simulated_7,Simulated_4,Simulated_8,Simulated_0,Simulated_28,Simulated_23,Simulated_18,Simulated_3,Simulated_6,Simulated_22,Simulated_11,Simulated_15,Simulated_10,Simulated_19,Simulated_29,Simulated_24,Simulated_16,Simulated_1,Simulated_2
15,,77820.5,73234.0,77575.08,73288.12,80387.48,78134.19,73250.26,73256.38,85274.81,75189.26,64403.53,84683.62,82925.12,78685.77,78780.85,82831.12,72366.74,72275.4,82553.37,78647.18,83035.05,78655.35,86649.17,77087.1,85600.2,73534.71,75220.29,72515.95,74967.68,78035.62,81571.63
16,,78655.37,78361.31,81246.38,74107.03,82093.3,81484.64,75152.21,71667.68,74721.78,76269.28,73948.45,71362.56,83339.07,78564.59,92811.71,73335.57,73823.7,77730.63,74109.28,88767.09,77605.24,87748.0,74732.86,88212.68,82266.05,83896.62,76322.16,80085.78,81759.55,69381.65,74754.27
17,,78445.85,74667.59,75559.89,78841.35,76048.85,77626.4,75884.34,79879.54,69496.77,76408.37,72855.73,79897.69,76613.58,69093.81,84501.82,75742.39,86183.29,83471.13,74250.31,87233.35,80577.34,82585.56,84990.81,79814.18,78676.97,82854.55,74271.87,78485.89,76000.92,74463.21,86397.94
18,,78919.93,80249.92,83329.61,78654.64,83630.12,72459.28,74562.49,70497.3,72663.58,76793.95,80844.87,76803.23,77062.28,71738.02,86283.36,76117.3,80425.4,75652.29,82014.3,80918.51,78032.94,82367.15,91403.12,76515.47,83910.22,94440.31,73440.78,77558.24,68965.47,75551.15,84712.74
19,,78124.96,86682.97,80169.43,76163.45,80487.31,73880.56,67791.57,69697.1,78123.67,78588.56,77942.05,84739.16,74963.27,78927.59,83958.07,75109.5,71592.5,86748.97,83731.22,79848.91,79601.87,81263.16,82944.41,75199.14,78613.85,79241.93,76105.13,72840.09,69922.7,73776.18,85094.33
20,,77590.57,77150.06,83838.49,77594.11,79933.37,67446.43,74017.19,78951.98,81969.72,77648.73,71796.11,85270.08,73858.14,80372.83,81336.86,72762.51,79816.34,69698.54,78792.47,79195.62,78715.56,80396.95,78078.62,90211.08,81219.15,77442.32,74600.54,69678.16,74212.76,69588.75,82123.64
21,,79027.52,80655.75,77417.66,77759.23,91228.97,87062.07,76538.98,77215.28,80040.5,86909.85,70732.6,73380.72,83676.51,81197.49,82032.01,73646.53,74748.31,69267.21,85212.74,75405.0,71087.13,84137.78,80217.05,82902.43,88745.15,84661.85,74700.8,71656.06,69830.07,72225.43,86534.51
22,,77774.03,72441.77,86182.6,84983.71,80474.14,83283.47,74715.51,71312.63,80579.64,85455.09,76089.5,72643.62,83110.55,79285.16,72093.35,73049.1,77425.64,76860.44,72030.9,75649.73,68168.73,81740.73,80676.48,89625.16,86048.12,72411.53,71778.94,70602.73,82039.1,66248.87,86213.94
23,,78276.71,78506.22,83108.62,83706.89,77524.08,74872.03,70734.67,78437.06,76865.21,79264.34,74875.56,84576.09,77388.95,90012.4,76782.43,66544.5,67778.32,80285.53,70078.43,80081.03,84829.54,82682.12,80713.19,89515.27,80511.06,80332.45,76579.24,70967.77,67077.26,67919.3,95751.64
24,,79391.37,75639.32,82408.64,87295.82,82866.85,80959.04,74196.62,78501.52,81253.05,84119.52,75119.99,83638.6,88978.39,81037.83,78692.28,68086.6,76088.45,81341.33,70973.44,88058.04,68448.42,87705.78,80438.09,80877.17,83847.62,78410.12,71612.17,75726.42,75756.9,68373.69,91289.52
25,,77251.2,80932.12,85865.43,79440.89,74873.17,83760.4,69533.04,72725.81,87963.58,79092.25,70191.13,79528.1,83615.29,73694.49,71696.85,66162.23,69563.78,83182.82,85082.59,89073.04,73289.8,75178.73,80542.24,85472.59,83816.84,86956.4,68881.57,61723.59,65033.36,63123.0,87540.92
26,,77422.04,78724.71,79393.75,81951.26,80717.56,74886.62,73584.49,76502.49,75137.69,80953.77,73217.3,73366.92,78986.21,87792.14,72816.42,76707.22,63593.43,79825.9,80383.85,81193.48,71942.21,85131.39,77668.31,80654.99,87359.67,82867.17,75671.8,69862.94,65819.19,74351.35,81597.1
27,,77938.86,77833.54,77407.33,74851.64,83981.17,78367.86,76560.84,74398.67,74418.8,83351.02,76960.73,84450.19,81805.96,75176.54,77327.11,69474.07,69619.24,78242.79,80634.29,84641.22,76146.97,81196.4,75587.4,87667.52,89137.71,71710.1,83142.05,71920.53,64860.82,64009.84,93283.5
28,,77833.79,74209.77,79372.53,77431.04,72412.33,79694.6,71790.51,78081.16,75235.4,82369.26,72618.9,78398.27,82577.95,75198.79,67951.9,79516.2,76534.27,70131.1,75230.22,83987.57,81059.58,92666.35,80095.32,84995.78,79583.48,83016.58,81736.36,68021.3,68895.3,78623.5,83578.53
29,MAE,,2737.57,3001.72,3146.48,3330.73,3480.21,3581.65,3612.1,3740.36,3755.07,3792.25,3822.23,3881.89,3919.48,4022.57,4051.8,4113.26,4126.16,4301.54,4346.42,4434.52,4550.89,4602.9,4744.56,4836.68,4871.99,4913.14,5142.59,5424.52,5871.77,6552.98
