RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.723585101952381,5.314359672610993,5.820082930352362,5.711709008417743,6.335054251498059,6.612188968173086,1.9459101490553132,2.3311720680039545,2.0794415416798357,4.205289735128952,5.713732805509369,5.924559601117583,4.248495242049359,4.276828867190962
5.726847747587197,5.249248349555684,5.820082930352362,5.471084522271268,6.327936783729195,6.187658064623717,1.9459101490553132,0.6700290186241249,2.833213344056216,2.8656281628171714,5.703782474656201,6.0126753230601775,4.248495242049359,3.642227363613924
5.726847747587197,5.59358347021205,5.823045895483019,5.148214533185426,6.327936783729195,6.294796716414905,1.9459101490553132,3.6374433316432753,2.772588722239781,2.776177047366945,5.717027701406222,6.945999168164186,4.248495242049359,4.4078789222873835
5.717027701406222,5.617119356199629,5.814130531825066,5.045884337209582,6.311734809152915,6.579600661908513,1.9459101490553132,0.9162402168550161,2.833213344056216,3.269276384633107,5.700443573390687,5.704533927724217,4.248495242049359,4.115906806897546
5.720311776607412,5.291053243939699,5.811140992976701,5.580920609402443,6.302618975744905,6.397395788840494,1.9459101490553132,2.4898606818517868,2.9444389791664403,3.4580664518839472,5.69035945432406,5.178391151442436,4.248495242049359,3.664579616697059
5.720311776607412,5.1492770349885895,5.811140992976701,5.431974677138012,6.313548046277095,6.966734209825742,1.9459101490553132,1.6039260272924847,2.995732273553991,4.840042517143601,5.680172609017068,6.536758274301716,4.2626798770413155,3.781569444285059
5.720311776607412,5.833302587100824,5.811140992976701,6.970183068670375,6.3080984415095305,5.805226612714126,1.791759469228055,1.4250167017504447,2.995732273553991,2.865515690045099,5.631211781821365,5.744719346576235,4.23410650459726,4.08247297440488
5.726847747587197,4.6718322235704335,5.811140992976701,5.456472676918291,6.298949246855942,6.179942405404298,1.791759469228055,1.4762490773493901,3.091042453358316,2.705184334639798,5.634789603169249,6.133965164953776,4.23410650459726,3.7694181748078224
5.733341276897746,5.033317510386493,5.811140992976701,6.533737549532652,6.298949246855942,6.0414299850065785,1.791759469228055,1.8240586898557005,2.772588722239781,2.9140652814522987,5.66988092298052,5.518728863535467,4.23410650459726,4.2877224367382105
5.703782474656201,5.7033352946340905,5.808142489980444,5.951024734396119,6.278521424165844,7.27467053350894,1.791759469228055,2.4175251416504726,2.302585092994046,3.8235280650008967,5.6131281063880705,6.430828778227691,4.23410650459726,3.900864082613006
5.717027701406222,4.590813424033936,5.808142489980444,5.78920823126739,6.278521424165844,4.907278035936966,1.791759469228055,2.1391230252155453,2.4849066497880004,3.6371651078091314,5.616771097666572,6.342394088641392,4.23410650459726,4.451767019199227
5.71042701737487,5.69202317525404,5.808142489980444,4.88204693303582,6.2878585601617845,6.0722550189269695,1.791759469228055,0.0,2.302585092994046,4.42170762031081,5.616771097666572,6.072391552093359,4.23410650459726,4.258280621620392
5.707110264748875,5.719435031521235,5.755742213586912,5.182659582741753,6.3080984415095305,6.497768335851474,1.791759469228055,2.562979617775798,2.3978952727983707,3.8834420052564655,5.66988092298052,5.586537929289684,4.23410650459726,3.7817807171733415
5.707110264748875,5.95331791844219,5.755742213586912,5.5769717095110884,6.3080984415095305,5.287838206491581,1.791759469228055,0.33737297731286886,2.302585092994046,3.392422832589165,5.66988092298052,5.791499223200309,4.23410650459726,4.216685326307233
