,Actual_last_5_vals,Mean_Simulation,Simulated_11,Simulated_18,Simulated_24,Simulated_16,Simulated_7,Simulated_17,Simulated_23,Simulated_20,Simulated_8,Simulated_12,Simulated_19,Simulated_26,Simulated_10,Simulated_2,Simulated_9,Simulated_4,Simulated_13,Simulated_28,Simulated_14,Simulated_6,Simulated_1,Simulated_3,Simulated_27,Simulated_5,Simulated_15,Simulated_29,Simulated_22,Simulated_25,Simulated_0,Simulated_21
15,,53543.15,65116.78,61559.92,47843.87,53797.37,56153.58,68096.81,73596.39,60763.95,44181.98,37120.33,53068.33,68120.22,57289.68,67362.86,52193.94,49770.46,70795.35,33968.13,41915.62,62699.47,47598.37,44594.75,47022.57,33469.2,55341.25,61674.96,49538.66,51867.82,46066.62,43705.17
16,,51681.64,36172.4,53942.03,75709.37,36006.04,53711.55,58259.63,55998.31,45589.82,68934.76,54742.08,41937.15,39767.72,69931.46,48653.21,39439.39,36725.9,50763.5,64722.9,47596.67,48511.64,47622.55,67787.9,30816.14,57838.84,36634.15,64627.76,58482.86,26104.48,63605.98,69812.92
17,,51846.47,51562.94,48894.87,54346.56,69043.22,54700.98,47442.99,74246.15,47690.11,49847.03,52327.89,48842.33,53027.83,40314.98,56254.48,55732.98,54864.38,45425.01,47519.79,44519.9,38192.48,48924.91,57975.19,54449.61,48123.67,58919.45,39926.66,64146.53,42511.09,61948.43,43671.66
18,,55129.0,59009.32,76215.97,56416.21,51214.21,41657.92,40022.31,62444.1,47874.24,58703.97,38196.15,48928.49,53752.1,53886.77,62145.27,61167.33,58336.59,55593.48,66992.66,51027.97,70858.8,55270.0,67131.34,42765.94,44074.81,27328.46,38843.41,76355.37,38016.87,72801.89,76838.19
19,,53281.52,50460.37,60371.76,54772.85,45615.63,41952.67,40830.76,52297.65,62264.54,55890.15,58969.08,70277.02,69641.94,29465.29,44620.81,56340.41,58276.02,43775.13,58939.15,41023.19,49712.97,62002.36,51115.9,30919.98,66468.4,39860.85,46132.51,63364.25,58006.94,60197.65,74879.42
20,,51776.48,56492.4,33994.39,43401.89,54896.25,67565.63,48293.38,55066.87,48277.2,55866.36,36224.57,71517.37,48486.37,46670.56,66818.89,42648.81,39949.73,50452.35,44187.61,46785.9,37500.35,67402.42,65919.02,32952.23,42410.51,40256.29,54713.45,70738.56,31746.98,78239.53,73818.6
21,,49456.22,58158.07,55811.65,46267.94,48217.48,57392.33,39611.71,54980.03,46577.8,35483.33,49835.45,54101.33,54566.42,50309.39,51304.97,35590.99,43112.88,48995.88,38409.8,57157.45,40752.93,66027.46,62513.72,48443.81,34325.28,38278.58,45687.03,72611.75,27654.14,59707.64,61799.28
22,,54343.18,67466.59,41502.32,48033.37,62845.68,52105.05,50604.66,57915.11,58354.68,40517.69,38621.88,64492.27,40780.43,70315.22,75063.14,28348.67,68771.66,44432.24,60497.57,39958.0,60300.57,66351.13,63268.18,45494.83,47074.95,46066.39,29256.58,75252.21,22966.97,65836.44,97800.8
23,,56165.65,74510.49,63323.9,56274.53,59433.59,36368.63,57937.58,57701.73,81990.6,76270.41,33148.12,46827.61,48728.04,26557.29,81516.0,56060.69,66899.44,33911.19,53269.6,43306.46,32150.14,67280.25,44205.1,52106.16,47852.89,42176.15,48346.99,75267.09,47666.03,85994.89,87887.8
24,,54354.0,55800.1,46973.7,65487.95,53236.08,57270.45,58485.55,58594.42,57062.57,46780.0,36659.14,48326.1,65659.29,53294.12,64194.66,49082.31,34223.28,64915.39,64287.96,39432.11,50792.47,50797.08,61016.21,18374.23,37099.41,44383.21,73652.18,53070.66,67035.49,77630.34,77003.66
25,,53185.27,45827.28,53107.2,45426.55,59655.53,54637.48,60249.13,51969.25,49771.5,63196.64,40012.54,36057.26,80836.77,62418.59,46137.82,36371.22,49900.43,76450.64,48506.63,43772.78,37351.97,58783.91,64243.11,39041.62,49110.79,55808.55,58101.51,67769.98,24448.35,65454.45,71138.66
26,,52086.61,52335.83,54684.6,38406.25,61948.02,64480.28,63189.07,47249.19,63009.75,48348.31,50637.64,46500.27,46021.96,42562.09,47712.14,52528.17,50575.83,52808.47,39434.26,60248.21,43488.82,58062.74,67209.49,73453.42,40185.82,44634.35,33905.86,68339.09,31402.29,58547.86,60688.2
27,,51876.02,47533.8,53908.95,53604.43,55148.11,39165.49,64040.04,41081.22,62907.06,52572.47,49490.42,40374.21,65885.97,51013.97,64751.76,45272.17,70153.4,44630.86,44592.16,48415.19,43767.34,73362.47,72899.73,51782.68,11095.1,31540.98,33593.28,79578.03,16807.62,72265.08,75046.54
28,,50393.61,58830.15,52095.23,43367.72,30204.41,45624.19,68918.98,40067.73,61215.99,39958.25,48927.73,38114.87,66193.22,59133.69,57475.95,44378.71,50985.27,45866.37,42826.77,71320.3,62289.0,45628.9,51617.75,56990.94,41662.84,32328.48,34926.95,61277.06,23716.32,64508.58,71355.96
29,MAE,,5928.3,7111.58,7121.39,7219.43,7366.54,7447.88,7678.05,7730.98,7786.34,7899.08,8286.34,8553.66,8612.19,8763.84,8858.52,8964.06,9217.17,9300.8,9386.21,9559.49,9656.8,10136.83,10541.73,11383.9,11385.78,11509.56,11771.17,13962.49,15236.86,17036.14
