S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.5185259372550656,0.0,0.0,0.5195213307335447,0.7974257031500636,0.0,2.3777509575345355,0.0,0.5473862872774586,0.0,0.07169186264886013,0.055215722602446685,1.0990874937346309,0.0,0.4295366644860056,0.055215722602446685,0.14668588841071162
0.0,0.2600231029817075,0.0,0.03350964085516029,0.4878564160895768,2.3397707268954617,0.0,1.4771952693768746,0.0,0.07966677856525957,0.0,0.19464941621346565,0.05107492993641532,1.6218196590085607,0.0,0.0,0.05107492993641532,1.1326872537770387
0.0,0.42717448928681745,0.0,0.13474562818477492,0.45515595477864185,2.139107924093537,0.0,1.7447979812886856,0.0,0.0,0.0,0.0,0.04691691978775157,0.8623994392150137,0.0,0.3850114275824061,0.04691691978775157,0.03202251119044319
0.0,0.2059100493902445,0.0,0.0032333177365094987,0.4213499186481877,3.0542524196424323,0.0,0.5318908118757333,0.0,0.4323626513569967,0.0,0.0,0.04274154837727106,0.3409832639333571,0.0,0.0,0.04274154837727106,0.9043987824771943
0.0,0.0,0.0,0.0,0.3863609267981219,1.6253205693547699,0.0,0.6369522511509336,0.0,0.02370041029809268,0.0,0.32821931638192675,0.038548670117235125,0.5498016760690986,0.0,1.0892330785729512,0.038548670117235125,0.0
0.0,1.017972417472617,0.0,0.0,0.3501031787754985,2.6595622744698773,0.0,0.0,0.0,0.0,0.0,0.29314527939262364,0.03433813758089155,0.0,0.0,0.7715413250965687,0.03433813758089155,0.2783146910469444
0.0,0.6529942618311664,0.0,0.0,0.3124811869859139,1.1329716730759851,0.0,0.0,0.0,0.4449855981699744,0.0,0.0,0.03010980147137047,0.305178709765372,0.0,0.8766339456068266,0.03010980147137047,0.0
0.0,0.33426660867689656,0.0,0.6328563366911073,0.27338826119463594,2.3664199249869124,0.0,0.5783858746545777,0.0,0.07175472070779826,0.0,0.07324656313396066,0.025863510589919297,0.33320266019505895,0.0,0.7580593399841165,0.025863510589919297,1.279790745149442
0.0,0.12541682972534718,0.0,0.24668741822828433,0.23270468455819335,2.1421802722641203,0.0,0.0,0.0,0.028671954461580176,0.0,0.2565140467197166,0.021599111803461798,1.042967229027207,0.0,0.0,0.021599111803461798,0.3956494871359387
0.0,0.2964113923552262,0.0,0.0,0.19029550263309924,1.6675824499792637,0.0,1.1713870571537728,0.0,0.0,0.0,0.0,0.017316450011460875,0.49126112916102616,0.0,0.0,0.017316450011460875,0.8927377269061011
0.0,0.0,0.0,0.3893207698039509,0.1460078224319825,2.4239804193714622,0.0,0.8402533846881467,0.0,0.0,0.0,0.0,0.0130153681120703,1.0112350966427188,0.0,0.0,0.0130153681120703,1.097161951745704
0.0,0.005343430903923113,0.0,0.3644899126003641,0.09966748517328153,2.2570943386466835,0.0,0.7702311296495605,0.0,0.0,0.0,0.013638717916128772,0.008695706967553821,0.8172896876837715,0.0,0.16583193373682914,0.008695706967553821,1.399215249616951
0.0,1.0324983844850582,0.0,0.0,0.05107492993641579,4.026013253645134,0.0,0.0,0.0,0.6460310908851382,0.0,0.02940862430557879,0.00435730536895569,0.4395300289907973,0.0,0.21503904535085205,0.00435730536895569,0.5067419744783153
0.0,0.13475330926781803,0.0,0.7377949724098176,0.0,3.023346090309538,0.0,1.1808700192607746,0.0,0.2964783869487589,0.0,0.0,0.0,0.8385767737231229,0.0,0.0,0.0,0.945747657711065
