S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.2768467690572317,0.5195213307335447,1.733320242405787,0.0,0.8794127761419106,0.0,0.0,0.0,0.037831276219636514,0.055215722602446685,0.6561097059028455,0.0,1.6446836249659116,0.055215722602446685,1.2161081341007212
0.0,0.0,0.0,0.05424971785871491,0.4878564160895768,1.957306082371055,0.0,0.5575331183333359,0.0,0.06258979798739471,0.0,0.0011895323416008172,0.05107492993641532,0.9051113669155875,0.0,0.3700819381317522,0.05107492993641532,1.728783367481673
0.0,0.0,0.0,0.09764119222698264,0.45515595477864185,2.3665950973869796,0.0,0.4088542814356747,0.0,0.07139752212040655,0.0,0.0,0.04691691978775157,0.10267289059562867,0.0,0.7496314661321357,0.04691691978775157,1.787127542691112
0.0,0.4084311701595592,0.0,0.0,0.4213499186481877,2.3696576081880094,0.0,0.0,0.0,0.45090290776734476,0.0,0.0,0.04274154837727106,0.6790458009870798,0.0,0.0,0.04274154837727106,0.0
0.0,0.803565285575663,0.0,0.0,0.3863609267981219,3.0896982004300884,0.0,2.07792826995186,0.0,0.0,0.0,0.0,0.038548670117235125,1.0964772347829428,0.0,0.007917609372304013,0.038548670117235125,0.5102344532774878
0.0,0.0,0.0,0.00285607201632683,0.3501031787754985,1.9494474015980219,0.0,1.5464855144380185,0.0,0.0,0.0,0.0,0.03433813758089155,0.1302514036589702,0.0,0.3752242662799229,0.03433813758089155,0.6211296550655725
0.0,0.0,0.0,0.0,0.3124811869859139,2.2022664545239756,0.0,1.4483513182751238,0.0,0.5952281650075438,0.0,0.0,0.03010980147137047,0.9412049601365006,0.0,1.254918352833754,0.03010980147137047,1.8692351678061887
0.0,0.0,0.0,0.05525203085608456,0.27338826119463594,3.49403205622559,0.0,0.0,0.0,0.04094286733260044,0.0,0.0,0.025863510589919297,1.1486587052891928,0.0,0.3564618777618671,0.025863510589919297,0.7165773746089101
0.0,0.3437754682365164,0.0,0.0,0.23270468455819335,0.8788935046913868,0.0,0.0,0.0,0.4496581918401109,0.0,0.02348211144497623,0.021599111803461798,0.7293730931951803,0.0,0.7799533200855424,0.021599111803461798,0.10689462870843136
0.0,0.0,0.0,0.49381495156931754,0.19029550263309924,2.8996271454492524,0.0,0.9980486603175288,0.0,0.20646966776907327,0.0,0.16236691364187492,0.017316450011460875,0.4621490733384534,0.0,1.208717334071698,0.017316450011460875,0.804683039149375
0.0,0.2251287893775058,0.0,0.039598603422102835,0.1460078224319825,2.1820811059944525,0.0,0.5352115821429879,0.0,0.4096792936398292,0.0,0.0,0.0130153681120703,0.0,0.0,0.0,0.0130153681120703,1.114260499433448
0.0,0.5081274239827756,0.0,0.2098573118409027,0.09966748517328153,1.9142385305722824,0.0,0.904925176399815,0.0,0.14448145344419436,0.0,0.11708130347595039,0.008695706967553821,1.278865665526298,0.0,0.6767862266911502,0.008695706967553821,0.6352251083854727
0.0,0.0,0.0,0.04107057547787174,0.05107492993641579,0.2708058526543984,0.0,0.0,0.0,0.5825644415922734,0.0,0.4672713767527945,0.00435730536895569,0.9305909487599611,0.0,0.35433599767728746,0.00435730536895569,1.1020225634573673
0.0,0.5319246615257038,0.0,0.21280780431135812,0.0,1.577328889023747,0.0,0.0,0.0,0.7467037029416246,0.0,0.3430118709041928,0.0,0.32491292091255064,0.0,0.0,0.0,0.6426524544496378
