S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.40749107549855573,0.0,0.4048087527517894,0.3863609267981219,3.674597557317915,0.0,1.307386872696796,0.0,0.22088259259428755,0.0,0.0,0.038548670117235125,1.015333094471071,0.0,0.0,0.038548670117235125,1.215229112536194
0.0,0.25052069505874086,0.0,0.7725348700251409,0.3501031787754985,1.8804585235917528,0.0,0.0,0.0,0.301186950050243,0.0,0.36013204141364036,0.03433813758089155,0.8218189376634797,0.0,0.6539984469748787,0.03433813758089155,1.0824562102684774
0.0,0.0,0.0,0.17110655237667174,0.3124811869859139,1.8192676822688327,0.0,0.0,0.0,0.2263725686552514,0.0,0.0,0.03010980147137047,0.3077568228675855,0.0,0.6815615292235448,0.03010980147137047,1.317691588624329
0.0,0.0,0.0,0.2618278004969715,0.27338826119463594,0.9104240615455654,0.0,0.2412985843411951,0.0,0.5448134298394413,0.0,0.371009952833602,0.025863510589919297,0.2870357711829357,0.0,1.0320241321526658,0.025863510589919297,0.0
0.0,0.0,0.0,0.40455957562768896,0.23270468455819335,1.4217790844487326,0.0,0.0,0.0,0.5253236406724919,0.0,0.08434041562784703,0.021599111803461798,0.8502721464003817,0.0,0.9010590258562958,0.021599111803461798,1.3038119490788012
0.0,0.8080541314291521,0.0,0.0,0.19029550263309924,1.2517530299021682,0.0,1.0204815119432213,0.0,0.42648333608168937,0.0,0.4364596813425399,0.017316450011460875,0.230531763650126,0.0,1.8828042374980072,0.017316450011460875,1.2627797110447503
0.0,0.2798724666595279,0.0,0.0,0.1460078224319825,3.084923170481357,0.0,1.581935987169262,0.0,0.0,0.0,0.16176572464346503,0.0130153681120703,0.6958992567293194,0.0,2.7553879531391257,0.0130153681120703,0.0
0.0,0.43984324024250954,0.0,0.0,0.09966748517328153,1.102522645775244,0.0,0.0,0.0,0.0006949640024825066,0.0,0.0,0.008695706967553821,0.5727166078132053,0.0,0.0,0.008695706967553821,1.4824989521503285
0.0,0.0,0.0,0.08957174098363652,0.05107492993641579,2.1901013912022993,0.0,1.3772637592367047,0.0,0.012907150375480736,0.0,0.3860063505713475,0.00435730536895569,0.19402124746897997,0.0,0.0,0.00435730536895569,0.0
0.0,0.9985799040542847,0.0,0.0,0.0,1.8554149835496774,0.0,0.0,0.0,0.1143761202363511,0.0,0.0,0.0,0.8913990192154388,0.0,1.5911345732726612,0.0,0.0
