S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.6194906072696662,0.0,0.0,0.4213499186481877,3.0906348348365404,0.0,0.0,0.0,0.0036904881764456554,0.0,0.4028430710809235,0.04274154837727106,0.6236575990639043,0.0,0.30757743137328286,0.04274154837727106,0.42125371891324104
0.0,0.1280462784772256,0.0,0.7301743567648832,0.3863609267981219,0.0,0.0,1.6397367864123646,0.0,0.42145447959980215,0.0,0.060484320737376404,0.038548670117235125,0.7954616396465478,0.0,0.0,0.038548670117235125,1.3027178288870789
0.0,0.10593525881572081,0.0,0.2241421379738728,0.3501031787754985,3.0078200354578,0.0,0.8317451108183027,0.0,0.10281345934706858,0.0,0.667944690844609,0.03433813758089155,1.0887551189987308,0.0,1.247639889072412,0.03433813758089155,1.3096705615696433
0.0,0.27179838339467194,0.0,0.3418969611997297,0.3124811869859139,0.717431226973136,0.0,0.6616370564906916,0.0,0.0,0.0,0.22212056676048966,0.03010980147137047,0.13120828916191457,0.0,0.0,0.03010980147137047,0.42383569298174556
0.0,0.0,0.0,0.18200271360842496,0.27338826119463594,1.650484124541043,0.0,0.6670235311584586,0.0,0.0,0.0,0.4099917394352306,0.025863510589919297,0.8550379888114802,0.0,0.7565813710683282,0.025863510589919297,0.9048142022944394
0.0,0.6838697586376505,0.0,0.0,0.23270468455819335,3.2055017287432754,0.0,1.7320883698616698,0.0,0.0,0.0,0.0,0.021599111803461798,0.9749160403180164,0.0,0.7071546595382058,0.021599111803461798,0.6764413942709376
0.0,0.0,0.0,0.06653122984586023,0.19029550263309924,2.2482187024679634,0.0,0.0,0.0,0.6105091719707421,0.0,0.14236017405326928,0.017316450011460875,1.046554552396738,0.0,1.978409191073633,0.017316450011460875,0.5247843660148372
0.0,0.4793570508313941,0.0,0.0,0.1460078224319825,2.282030594751359,0.0,0.476109784391487,0.0,0.0,0.0,0.0,0.0130153681120703,1.143322880109563,0.0,0.0,0.0130153681120703,0.0
0.0,0.0,0.0,0.19958678145484585,0.09966748517328153,2.4580827032794406,0.0,0.0,0.0,0.315012185841464,0.0,0.01819758830709007,0.008695706967553821,0.12671795903504662,0.0,0.0,0.008695706967553821,1.0274230021510784
0.0,0.0,0.0,0.0,0.05107492993641579,1.9248655138139097,0.0,2.549425580228585,0.0,0.0,0.0,0.4542949211740194,0.00435730536895569,0.0,0.0,3.5232745838695454,0.00435730536895569,1.5862147122200496
0.0,0.0,0.0,0.41926829965640255,0.0,1.8996633343175793,0.0,1.3851371184018708,0.0,0.0,0.0,0.21103489123882663,0.0,0.3560015651586935,0.0,1.0451264633329589,0.0,0.5676338339447072
