S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2911905460884679,0.0,0.0,0.5195213307335447,0.8658502161228667,0.0,0.8978724633837459,0.0,0.0,0.0,0.0,0.055215722602446685,1.0129706190527672,0.0,0.0,0.055215722602446685,0.13771739575846287
0.0,0.29755121744452173,0.0,0.0,0.4878564160895768,1.8340677847772249,0.0,2.5148567192347793,0.0,0.024118418348602302,0.0,0.20566170445420265,0.05107492993641532,1.2816527355067353,0.0,1.5433327080816737,0.05107492993641532,0.5369461666352222
0.0,1.2123109631757676,0.0,0.0762638903621271,0.45515595477864185,4.0654304232732486,0.0,0.0,0.0,0.0,0.0,0.16629522162798302,0.04691691978775157,0.0,0.0,0.0,0.04691691978775157,0.0
0.0,0.06197575524376023,0.0,0.30868212040670107,0.4213499186481877,1.4923700122802792,0.0,2.1903497002506174,0.0,0.6104640180466434,0.0,0.0,0.04274154837727106,0.9373607454146665,0.0,2.191859136588745,0.04274154837727106,1.7031313488247672
0.0,0.6834672343362642,0.0,0.0,0.3863609267981219,4.655602702186375,0.0,0.9103056169731647,0.0,0.0,0.0,0.0,0.038548670117235125,0.0,0.0,0.0,0.038548670117235125,1.36144106836446
0.0,0.4902689517185893,0.0,0.3811051121318829,0.3501031787754985,2.413595319963493,0.0,1.190261395395854,0.0,0.16903502896379996,0.0,0.0,0.03433813758089155,0.5907939270007613,0.0,0.9853985302632162,0.03433813758089155,0.0
0.0,0.08491131468940584,0.0,0.0,0.3124811869859139,2.644492506881004,0.0,0.0,0.0,0.45841267571041494,0.0,0.0,0.03010980147137047,0.7938337542748235,0.0,1.8557293440223281,0.03010980147137047,0.43821186237455334
0.0,0.0,0.0,0.4638267370349065,0.27338826119463594,2.0718046281092715,0.0,2.118083189942427,0.0,0.0,0.0,0.39102204557953624,0.025863510589919297,0.45378761580535226,0.0,0.5790381797603577,0.025863510589919297,1.0608993162282363
0.0,0.24436635022838757,0.0,0.3655217396598378,0.23270468455819335,1.2303886943431284,0.0,0.9609449799976335,0.0,0.0,0.0,0.01478440906637396,0.021599111803461798,0.19004739256983416,0.0,1.6136827192341525,0.021599111803461798,1.0526053823082924
0.0,0.5472517055334655,0.0,0.3010281513027885,0.19029550263309924,4.240960273343963,0.0,0.0,0.0,0.0,0.0,0.5983060440496799,0.017316450011460875,0.9653673711640289,0.0,0.44152915012671934,0.017316450011460875,1.530221257760489
0.0,0.0,0.0,0.0,0.1460078224319825,2.2213867577126862,0.0,1.0319301063917607,0.0,0.03324003956038314,0.0,0.0,0.0130153681120703,0.26779321887202645,0.0,0.947246929965902,0.0130153681120703,2.2489876921575185
0.0,0.3895065692509707,0.0,0.14495058259129628,0.09966748517328153,3.015990995006284,0.0,0.0,0.0,0.33571013638076547,0.0,0.06000939754253296,0.008695706967553821,0.4811756687070631,0.0,1.858196988200092,0.008695706967553821,0.8745199358757624
0.0,0.40148226887864324,0.0,0.41078920542075115,0.05107492993641579,2.283835690865412,0.0,0.0,0.0,0.5688533212616482,0.0,0.0,0.00435730536895569,0.49651291928807234,0.0,2.7419466166998183,0.00435730536895569,0.554710439352078
0.0,0.5250784887551444,0.0,0.5588365919840397,0.0,1.7146754379246383,0.0,0.19811936241017847,0.0,0.06598845807927078,0.0,0.01928160959904518,0.0,0.7684538423788703,0.0,0.3353895136304712,0.0,0.5887949939597938
