,Actual_last_5_vals,Mean_Simulation,Simulated_15,Simulated_6,Simulated_7,Simulated_10,Simulated_18,Simulated_26,Simulated_25,Simulated_17,Simulated_13,Simulated_29,Simulated_4,Simulated_5,Simulated_16,Simulated_1,Simulated_3,Simulated_8,Simulated_21,Simulated_12,Simulated_2,Simulated_9,Simulated_24,Simulated_22,Simulated_19,Simulated_14,Simulated_28,Simulated_20,Simulated_0,Simulated_27,Simulated_11,Simulated_23
17,,15113.54,17619.65,17204.38,15660.06,14849.03,14338.89,15021.47,16796.31,15433.61,14268.95,17039.82,13434.75,17271.27,11125.4,16209.48,11550.78,15139.44,18080.71,13862.16,11156.43,16937.53,17195.57,17812.55,14059.96,15115.81,12159.52,11887.32,13363.68,15738.64,15344.39,17728.78
18,,14865.49,13595.26,18505.53,16257.46,15166.14,12507.59,13764.98,12548.73,14277.63,11885.67,15470.3,13923.66,14034.25,12587.58,13773.66,13959.92,18785.45,15789.66,13739.74,17959.94,11639.39,16008.74,15571.92,14653.74,16011.49,17195.93,17587.75,10969.72,14867.35,16047.34,16878.14
19,,14828.78,14665.05,13967.79,15731.81,16106.76,13152.04,16499.51,17390.68,13968.87,12369.88,13990.71,13543.56,17062.44,15065.54,13746.55,14162.21,16441.22,9379.99,11373.13,17460.98,16740.35,14242.04,14877.86,17289.03,14031.94,12346.65,12926.1,18100.02,20173.92,14668.15,13388.49
20,,15434.98,16300.26,17767.72,14947.41,14824.46,16466.63,16307.34,15214.76,16411.02,16604.84,17447.45,14188.97,18231.82,15621.1,12745.21,14871.3,19423.93,13863.26,11288.32,15794.78,18146.33,15993.91,11642.32,12335.79,14871.45,14851.36,14625.7,17535.44,13934.38,17116.96,13675.03
21,,14865.86,13606.54,17592.78,13705.72,14768.16,14275.96,17082.83,14909.46,15320.21,14503.06,13783.79,14897.26,15850.66,15688.61,11980.81,15023.39,14755.73,13242.66,13164.17,15146.25,13447.98,15620.09,14759.79,14357.45,13812.41,14305.13,17815.12,15975.39,13854.6,15397.22,17332.71
22,,15511.33,15243.29,15876.68,18468.72,16267.01,12890.99,17272.86,18265.45,14583.06,15692.14,17559.3,18431.8,12777.12,16241.54,16541.86,18482.63,15085.1,13476.58,20161.37,16200.43,13326.48,14852.46,16188.75,14883.67,10197.42,13277.12,15688.5,14930.59,15030.01,13055.36,14391.69
23,,14808.98,17131.39,15776.83,16636.48,14743.12,13158.77,15018.7,17629.98,13239.94,12494.98,11800.55,14694.77,17144.0,15225.86,17078.39,16563.05,16847.81,15653.22,17555.8,13659.31,15228.06,11581.33,14116.3,12460.36,10045.15,16927.52,17646.41,17223.3,10265.66,16449.52,10272.83
24,,14235.32,12466.39,14254.55,15874.44,11420.65,13054.76,15631.79,15340.59,12143.74,14950.93,14867.39,14178.43,14243.82,17206.51,10732.83,13130.01,14204.87,14932.36,13488.85,17275.78,15873.83,13239.92,13029.03,12215.38,15228.56,13041.01,16493.34,11742.52,13109.44,15804.41,17883.54
25,,14448.85,14891.37,14009.2,17382.1,11222.4,16159.41,17506.0,13706.29,12056.99,16402.51,14378.31,14248.48,16383.38,17096.68,11829.84,13382.62,13629.2,13368.16,13785.01,12330.28,13499.22,14816.61,12023.03,15385.4,11983.37,11247.33,14367.11,16067.64,11734.95,20212.32,18360.31
26,,15364.25,15623.67,17175.79,15223.35,13793.05,14075.19,18997.34,13914.58,12385.0,16564.44,14957.18,16372.16,16840.24,14451.07,13372.49,14171.99,14680.75,17966.01,13374.94,15274.72,16599.08,17896.72,14003.73,12429.29,18082.8,16617.01,17560.67,15112.18,16002.45,13802.67,13607.0
27,,14738.12,12272.92,14361.88,12348.98,15090.97,14729.89,16195.49,14855.7,14747.47,15501.15,15266.64,13925.8,14816.36,13472.1,14507.26,17798.35,13473.24,13379.17,16340.29,15663.46,16486.56,17232.81,12484.4,14903.86,17309.99,12680.77,12100.81,16480.01,17875.44,15101.72,10740.2
28,,14716.37,13520.83,14905.79,15416.85,18134.74,12812.75,14370.78,13257.66,13081.61,13236.59,13266.8,15939.87,12706.17,18504.23,16191.43,12764.32,15417.36,15651.09,14646.94,14665.48,14980.49,19904.3,13391.63,20010.48,13478.05,14411.12,13540.49,13349.12,15034.6,10858.16,14041.33
29,MAE,,1163.19,1181.11,1212.17,1222.07,1233.63,1245.88,1262.79,1298.25,1320.87,1348.14,1361.56,1379.79,1411.47,1429.49,1454.67,1459.4,1506.66,1545.72,1548.66,1562.93,1566.96,1588.79,1620.35,1620.51,1629.39,1641.12,1692.97,1715.35,1755.71,1872.89
