,Actual_last_5_vals,Mean_Simulation,Simulated_28,Simulated_23,Simulated_15,Simulated_16,Simulated_27,Simulated_17,Simulated_20,Simulated_14,Simulated_11,Simulated_1,Simulated_2,Simulated_22,Simulated_19,Simulated_13,Simulated_8,Simulated_10,Simulated_6,Simulated_9,Simulated_0,Simulated_25,Simulated_18,Simulated_29,Simulated_3,Simulated_12,Simulated_7,Simulated_24,Simulated_5,Simulated_4,Simulated_26,Simulated_21
16,,253711.53,208957.54,260740.27,286261.53,285184.52,260812.35,234491.95,215038.64,304997.96,268210.19,232593.7,210016.71,261840.74,214471.05,301300.84,322913.28,234687.45,250603.57,194155.02,292443.96,240799.89,251336.58,273748.03,269213.3,211018.41,267871.64,316056.47,216669.93,200229.64,306808.01,217872.78
17,,259237.03,236479.56,266987.06,284261.05,260673.78,257960.98,195603.01,249665.34,302104.75,223290.15,231851.47,251383.75,242902.76,253631.67,258663.53,260819.15,225970.14,237917.88,252449.45,284645.3,272393.99,314109.91,248980.75,221862.57,214329.41,316029.33,326011.5,271968.05,292300.54,295934.78,225929.23
18,,252090.44,266470.16,304969.38,224569.21,246922.16,259141.67,256591.27,304227.94,296304.66,193511.24,258961.83,235948.02,191612.85,198734.52,266675.53,200821.0,219487.19,285580.25,381058.87,287893.68,354817.91,227120.64,231210.62,208623.13,239972.28,204071.74,272847.86,178965.13,261635.9,306589.95,197376.66
19,,247580.61,268981.22,326543.94,277830.08,191101.07,244211.06,218949.24,191575.93,265090.12,256616.02,246556.19,276313.11,188024.74,187444.31,212902.88,268922.9,227944.76,277100.66,239678.65,252642.15,188413.57,195183.14,315564.63,280341.39,239230.62,304598.49,281720.58,213634.92,308709.28,323122.65,158470.12
20,,237812.39,254006.4,220415.39,192309.09,266072.24,303487.88,184656.44,249244.3,310174.0,172355.94,235446.99,233211.35,224626.49,219796.8,166852.03,222816.38,211328.84,312275.33,298829.47,250724.28,275266.12,179418.59,231001.38,290920.47,210583.92,320356.62,210405.11,171482.44,234056.12,303939.34,178312.07
21,,242682.41,256562.31,267080.72,255249.81,204724.66,271856.35,246696.14,237462.22,225555.4,220173.69,275340.16,247987.49,236453.26,236473.65,236558.81,209964.33,289075.12,264332.97,318267.05,251461.8,237433.25,166468.17,292105.61,277130.67,213161.59,279454.97,276740.2,173022.43,234364.38,228470.82,150844.32
22,,247079.08,302906.59,270800.52,269910.0,204515.68,227985.06,244882.62,245803.96,250045.25,201888.65,225792.99,229488.78,288254.41,259260.98,294178.97,172590.13,267831.64,247572.53,320675.6,335176.38,222142.38,149176.34,286450.13,221422.87,256774.34,285838.84,241588.53,180226.12,174293.08,358053.3,176845.88
23,,236786.11,232518.51,240155.98,262881.69,242223.86,238526.52,265636.09,297778.22,272783.28,228184.27,191341.42,260648.02,215255.99,213552.64,182990.03,205745.1,287445.09,259724.99,173088.88,259594.85,226002.57,200001.05,340257.13,237082.38,235084.33,277522.5,262674.93,178193.14,208537.27,246049.17,162103.37
24,,242812.14,235952.8,234379.4,233248.74,188359.35,245762.87,268861.62,256266.15,221238.69,233013.24,226647.53,206247.75,171549.08,222431.31,250101.27,271588.91,267539.04,313563.88,256212.08,270037.34,317948.22,214574.87,230143.91,327306.42,165910.16,301485.52,281651.04,175283.02,189971.99,357704.74,149383.3
25,,256670.86,251852.32,256134.65,229142.8,240551.52,283642.99,311531.11,318320.95,254792.58,153053.17,331747.9,253374.76,226622.71,195216.42,234237.92,221657.3,333713.55,311813.22,281924.75,332157.6,295900.02,187260.25,226755.27,220732.97,215940.52,327665.46,313314.27,227183.26,126126.28,358141.85,179617.57
26,,251960.14,251836.9,260010.16,229315.84,291357.88,276027.09,275900.14,251631.27,275676.86,232911.36,233466.83,292634.58,272390.38,210270.48,275615.58,224578.0,241636.73,256679.57,267642.89,303703.76,291036.47,208032.29,252579.36,160529.17,249384.0,283848.06,299473.53,188265.29,223402.22,323241.72,155725.79
27,,243124.62,243743.3,269166.74,288496.86,245269.68,275666.54,205870.37,289632.26,307729.95,241490.51,218338.4,217081.51,234283.01,262197.26,170413.09,136431.86,310722.33,245337.97,229045.41,361868.39,278146.42,193136.25,286537.53,202631.13,184925.67,222118.49,288814.57,196128.02,143232.34,378473.77,166808.98
28,,234093.3,262982.61,242039.97,202671.86,221589.99,293857.24,228559.24,190272.04,266251.4,197473.07,234753.5,222527.93,204851.41,313878.67,270222.43,205357.53,271104.18,243531.57,226424.41,239297.96,292766.28,217278.92,314418.14,196523.98,174231.55,266927.44,250057.8,170672.03,192114.21,285457.07,124704.63
29,MAE,,19102.04,20935.32,22599.52,22829.74,23786.54,25029.29,26251.72,26886.16,27078.74,27379.56,27427.35,28282.89,29046.22,29307.63,29421.58,29821.49,30674.69,32303.75,32494.05,33443.11,34463.73,34573.95,34690.01,35603.18,37482.23,38621.39,40888.9,41660.69,57684.46,57783.98
