S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.704361951853223,5.726847747587197,5.721198180881944,5.820082930352362,5.19790687895096,6.327936783729195,6.323047920495615,1.9459101490553132,1.3446896799303967,2.833213344056216,3.982941711468876,4.248495242049359,4.460801816655025
5.840641657373398,5.025920745989071,5.726847747587197,5.72701270008474,5.823045895483019,5.081642334909599,6.327936783729195,5.949403778632843,1.9459101490553132,2.2359613039463766,2.772588722239781,3.296564878632021,4.248495242049359,4.073251826362339
5.786897381366708,5.96133515190223,5.717027701406222,5.593737341050239,5.814130531825066,5.690665135200072,6.311734809152915,6.077825941219072,1.9459101490553132,1.9369252498591916,2.833213344056216,3.880989274251535,4.248495242049359,4.076155672828463
5.783825182329737,6.007385211468092,5.720311776607412,5.211934275543805,5.811140992976701,5.261922362640886,6.302618975744905,6.838468613759668,1.9459101490553132,2.5211666880315464,2.9444389791664403,4.034949199151075,4.248495242049359,3.17225496363889
5.7745515455444085,5.606575886555821,5.720311776607412,5.167482624595776,5.811140992976701,5.361632006442433,6.313548046277095,7.167641071398997,1.9459101490553132,1.6317303204786722,2.995732273553991,1.9871032674534077,4.2626798770413155,3.7735058415987672
5.755742213586912,5.9719855959530594,5.720311776607412,5.622460977661714,5.811140992976701,5.849715147284051,6.3080984415095305,6.008363569092168,1.791759469228055,2.1281279994200593,2.995732273553991,4.205468508213804,4.23410650459726,3.5429281630706013
5.765191102784844,6.0791236602556475,5.726847747587197,5.801746820576785,5.811140992976701,5.8489283498386335,6.298949246855942,6.245279406735467,1.791759469228055,1.61643356424161,3.091042453358316,4.546293365329232,4.23410650459726,3.878774320962133
5.765191102784844,6.271213865481543,5.733341276897746,5.682612230057236,5.811140992976701,5.698202535776477,6.298949246855942,5.680470203673342,1.791759469228055,2.664109682701535,2.772588722239781,2.455798120688118,4.23410650459726,4.48375037704606
5.75890177387728,5.718533608720985,5.703782474656201,5.5531182636805445,5.808142489980444,5.377377103282111,6.278521424165844,6.291756641306814,1.791759469228055,2.133160753947749,2.302585092994046,3.0477920798314617,4.23410650459726,4.338174150351548
5.7745515455444085,6.285741819571187,5.717027701406222,6.055645867526303,5.808142489980444,5.62192935618892,6.278521424165844,5.891721654615903,1.791759469228055,0.7480462630982976,2.4849066497880004,2.9635253310796665,4.23410650459726,4.265273518385585
5.765191102784844,4.909345352059343,5.71042701737487,6.1513163201848755,5.808142489980444,5.754519315442387,6.2878585601617845,5.480028023386038,1.791759469228055,1.998392442927594,2.302585092994046,3.6980025203676004,4.23410650459726,3.9851089192640616
5.777652323222656,5.937558010687756,5.707110264748875,5.009903368827604,5.755742213586912,5.489630695705459,6.3080984415095305,6.568062365720385,1.791759469228055,3.1485945153838144,2.3978952727983707,4.754696979810116,4.23410650459726,3.4650927275594348
5.777652323222656,6.668578686566431,5.707110264748875,5.541099586170181,5.755742213586912,5.040650972203233,6.3080984415095305,5.686454173378524,1.791759469228055,2.1360271448802606,2.302585092994046,4.284751881260474,4.23410650459726,4.10348252338843
