S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1155_Actual,S1155_Simulated
5.8377304471659395,6.026910359748934,5.723585101952381,5.725641720290398,5.820082930352362,5.979853209018881,6.335054251498059,6.622263300493516,1.9459101490553132,0.8252146225588262,2.0794415416798357,3.8582815212174557,4.248495242049359,3.6257948676309617
5.840641657373398,5.840654730826195,5.726847747587197,5.056143021557586,5.820082930352362,5.683744027796378,6.327936783729195,6.319115353463008,1.9459101490553132,2.3987928010828536,2.833213344056216,2.9276342929120527,4.248495242049359,3.9452710162443125
5.840641657373398,5.844603242224284,5.726847747587197,4.826450936476288,5.823045895483019,5.622683963637176,6.327936783729195,7.2554105210119015,1.9459101490553132,2.428057509237329,2.772588722239781,2.1222509031803085,4.248495242049359,3.7262791582052968
5.786897381366708,6.247808074477347,5.717027701406222,6.226013233330789,5.814130531825066,5.761363506647549,6.311734809152915,5.815197950127703,1.9459101490553132,2.7257669539114167,2.833213344056216,3.037480766624439,4.248495242049359,3.337179917946336
5.783825182329737,5.6661271599475596,5.720311776607412,5.380356161807523,5.811140992976701,5.595402299195784,6.302618975744905,6.726664151176535,1.9459101490553132,3.8903274202443927,2.9444389791664403,3.7602729395249392,4.248495242049359,3.975857674716946
5.7745515455444085,5.143959200035095,5.720311776607412,5.2864041437507385,5.811140992976701,5.309739601230438,6.313548046277095,6.533893131701272,1.9459101490553132,1.3125540088342407,2.995732273553991,2.9499319609786085,4.2626798770413155,4.046401620075289
5.755742213586912,5.237298238611116,5.720311776607412,6.300809414377133,5.811140992976701,5.437283200904947,6.3080984415095305,7.079663387626762,1.791759469228055,2.834731913256813,2.995732273553991,3.143655094712691,4.23410650459726,4.196945480598542
5.765191102784844,6.090701594629704,5.726847747587197,5.116724402816757,5.811140992976701,6.191008057123909,6.298949246855942,6.5676219049260345,1.791759469228055,1.6927259129232342,3.091042453358316,4.217636874838028,4.23410650459726,2.9671976721256206
5.765191102784844,6.3520882984556355,5.733341276897746,5.607819555867425,5.811140992976701,5.569163458755698,6.298949246855942,5.906227879811556,1.791759469228055,1.6036864903424708,2.772588722239781,4.987490649328148,4.23410650459726,4.396534737155546
5.75890177387728,6.2996289960562954,5.703782474656201,5.551886153617401,5.808142489980444,5.942452727148603,6.278521424165844,6.597206032023292,1.791759469228055,0.5582928635822344,2.302585092994046,4.134728939348693,4.23410650459726,3.581225406763787
5.7745515455444085,5.3760498098656155,5.717027701406222,5.273000454258994,5.808142489980444,6.009945710195385,6.278521424165844,6.9194602017146325,1.791759469228055,2.7812259725616935,2.4849066497880004,3.487380750235339,4.23410650459726,4.012914701355276
5.765191102784844,5.786940775744883,5.71042701737487,5.045432376306066,5.808142489980444,5.981329188921966,6.2878585601617845,6.470196497199819,1.791759469228055,2.9587636302147553,2.302585092994046,4.4029698019473615,4.23410650459726,3.8428671678258164
5.777652323222656,6.235817103588121,5.707110264748875,5.505664622724132,5.755742213586912,5.523234694097483,6.3080984415095305,6.173960920195027,1.791759469228055,1.8697562972420279,2.3978952727983707,3.8128164674704745,4.23410650459726,4.669089589314685
5.777652323222656,6.40606263230549,5.707110264748875,5.297136744382527,5.755742213586912,5.778430642658286,6.3080984415095305,7.117906819760078,1.791759469228055,2.006280771984067,2.302585092994046,3.7274947661041877,4.23410650459726,4.446626436148874
