S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,6.031114598673536,5.726847747587197,5.683214251760021,5.820082930352362,5.381334079774527,6.327936783729195,6.958770297470344,1.9459101490553132,1.1453434834476306,2.833213344056216,2.979563803733388,4.248495242049359,3.804818021639875
5.840641657373398,5.806152868646624,5.726847747587197,5.80045471073622,5.823045895483019,5.490068497705336,6.327936783729195,6.2355085066361005,1.9459101490553132,2.5774074611773523,2.772588722239781,4.90843378240091,4.248495242049359,3.6657449471678927
5.786897381366708,5.9352247824183255,5.717027701406222,4.903254992143865,5.814130531825066,5.616719696805867,6.311734809152915,6.086348114249572,1.9459101490553132,2.769876665996429,2.833213344056216,3.010074528288387,4.248495242049359,3.6536937370289735
5.783825182329737,6.32833900221976,5.720311776607412,4.957442620667114,5.811140992976701,5.430249468071087,6.302618975744905,6.3655805168746795,1.9459101490553132,3.659590205705149,2.9444389791664403,3.940070841295654,4.248495242049359,3.708451200162341
5.7745515455444085,6.476454223357272,5.720311776607412,5.513074171673044,5.811140992976701,5.086417652717076,6.313548046277095,6.731431384843055,1.9459101490553132,1.6367327771318905,2.995732273553991,4.080415263900617,4.2626798770413155,4.242836730805057
5.755742213586912,5.870762144571899,5.720311776607412,5.643695312845131,5.811140992976701,5.53970887046679,6.3080984415095305,6.131455388332689,1.791759469228055,1.3838889260172005,2.995732273553991,3.695959118997703,4.23410650459726,3.950142530354405
5.765191102784844,6.280761659734076,5.726847747587197,5.059965348007931,5.811140992976701,4.9867567250157085,6.298949246855942,6.398056550570914,1.791759469228055,0.5599106517464725,3.091042453358316,4.271484983023472,4.23410650459726,3.586937555233701
5.765191102784844,5.113222725145196,5.733341276897746,5.158622767402951,5.811140992976701,6.07525371869005,6.298949246855942,5.6662273248191495,1.791759469228055,1.2158728447383764,2.772588722239781,3.007660066394881,4.23410650459726,4.269130297748488
5.75890177387728,6.014764102540747,5.703782474656201,5.798775444052445,5.808142489980444,5.186732040805676,6.278521424165844,5.5325277901485,1.791759469228055,1.4392522734173108,2.302585092994046,4.124976019494471,4.23410650459726,5.015932315932394
5.7745515455444085,5.695218225135551,5.717027701406222,5.501619494220634,5.808142489980444,5.661079613486718,6.278521424165844,6.381599382668139,1.791759469228055,3.6886640584641217,2.4849066497880004,3.4930718094694897,4.23410650459726,3.944195054214781
5.765191102784844,6.366038082109422,5.71042701737487,5.233243795064918,5.808142489980444,5.487990006850861,6.2878585601617845,6.765470956009164,1.791759469228055,2.159854435868664,2.302585092994046,5.098066216903948,4.23410650459726,3.8584139372729673
5.777652323222656,5.669710138472574,5.707110264748875,5.06178371573487,5.755742213586912,5.61293828809788,6.3080984415095305,6.6572554911132835,1.791759469228055,1.1204383359982095,2.3978952727983707,5.065983998550328,4.23410650459726,3.601974788262552
5.777652323222656,6.564025979889621,5.707110264748875,5.847332700621496,5.755742213586912,5.395167371097033,6.3080984415095305,6.8155440056706,1.791759469228055,1.4605863606973757,2.302585092994046,3.6883343741102497,4.23410650459726,3.637562096411229
