S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.546937502517876,5.726847747587197,4.8871699945362215,5.820082930352362,6.45452858096281,6.327936783729195,6.20787352007119,1.9459101490553132,2.489796103733983,2.833213344056216,2.272517682701161,4.248495242049359,4.3177607440607995
5.840641657373398,6.444190828316712,5.726847747587197,5.109540597789618,5.823045895483019,5.240927503173244,6.327936783729195,6.366869326609765,1.9459101490553132,0.8279591454100959,2.772588722239781,3.1416075103246532,4.248495242049359,4.152593784069273
5.786897381366708,5.383687908389896,5.717027701406222,5.3580021608063655,5.814130531825066,5.285749746314027,6.311734809152915,6.411388550328767,1.9459101490553132,3.6958867113467844,2.833213344056216,2.334741889724859,4.248495242049359,3.395104510873154
5.783825182329737,6.119874711415057,5.720311776607412,5.376742657537135,5.811140992976701,5.682402881185458,6.302618975744905,6.804518476779832,1.9459101490553132,1.6474372665380828,2.9444389791664403,3.336631412818499,4.248495242049359,4.043448615998574
5.7745515455444085,5.617421545218812,5.720311776607412,5.6320490524422056,5.811140992976701,5.407507002156539,6.313548046277095,6.467525480777162,1.9459101490553132,2.7578212995575098,2.995732273553991,2.868047197378894,4.2626798770413155,4.353376240111601
5.755742213586912,6.420461546965525,5.720311776607412,5.32088767893662,5.811140992976701,4.575143244006815,6.3080984415095305,5.706978465415285,1.791759469228055,1.0600294777011952,2.995732273553991,4.061514441329854,4.23410650459726,3.740187445504927
5.765191102784844,6.18836431999693,5.726847747587197,4.92106042072854,5.811140992976701,5.9757244078295315,6.298949246855942,5.3209456973626,1.791759469228055,3.690624395170442,3.091042453358316,3.5378004368661315,4.23410650459726,3.4465341123079516
5.765191102784844,5.201325778722496,5.733341276897746,4.897915054586483,5.811140992976701,4.711754236187339,6.298949246855942,6.181768932866372,1.791759469228055,1.531020155271909,2.772588722239781,4.7416723478408915,4.23410650459726,4.169422356695509
5.75890177387728,5.675612777361319,5.703782474656201,5.015328377425282,5.808142489980444,5.499375527102683,6.278521424165844,6.498039343775885,1.791759469228055,1.5119111456128316,2.302585092994046,4.1784772346090175,4.23410650459726,4.261244157415607
5.7745515455444085,5.69986085591909,5.717027701406222,5.722451962532669,5.808142489980444,5.975521522550398,6.278521424165844,6.3077653449602815,1.791759469228055,2.3237365870456146,2.4849066497880004,2.8341557529929116,4.23410650459726,4.032887265690362
5.765191102784844,5.861277390551446,5.71042701737487,5.541428151288029,5.808142489980444,5.708619727351363,6.2878585601617845,7.681661531027271,1.791759469228055,1.202986246006234,2.302585092994046,3.843000014532377,4.23410650459726,4.194721078618433
5.777652323222656,5.838980989339345,5.707110264748875,4.950648001745789,5.755742213586912,5.449435571471682,6.3080984415095305,5.9019680047115735,1.791759469228055,2.2087266320676777,2.3978952727983707,4.138599476144163,4.23410650459726,3.9021258708696083
5.777652323222656,6.239567441532535,5.707110264748875,4.550959068068432,5.755742213586912,5.541070705486749,6.3080984415095305,6.6701673105986705,1.791759469228055,1.3204952585712926,2.302585092994046,3.5496377578219227,4.23410650459726,3.8010760553431617
