S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
5.8377304471659395,6.378087580429036,5.723585101952381,5.057052963565484,5.820082930352362,5.885612874180741,6.335054251498059,7.102963391476324,1.9459101490553132,1.1318297602561995,2.0794415416798357,3.344992758954612,5.713732805509369,6.124334280136138
5.840641657373398,5.7977133494302535,5.726847747587197,4.837943977944162,5.820082930352362,5.366006992480486,6.327936783729195,7.445458069533505,1.9459101490553132,1.64482379567263,2.833213344056216,4.603518183897025,5.703782474656201,6.430915339045855
5.840641657373398,5.478096925182496,5.726847747587197,5.2518904491056,5.823045895483019,6.279334490001247,6.327936783729195,6.711115105605328,1.9459101490553132,2.2542807810216647,2.772588722239781,3.46498401476914,5.717027701406222,4.673389472936105
5.786897381366708,6.125559649377003,5.717027701406222,5.715469817542733,5.814130531825066,5.621814010796513,6.311734809152915,4.8475125541525514,1.9459101490553132,2.511415542633616,2.833213344056216,2.4625888538036524,5.700443573390687,5.268225398604332
5.783825182329737,6.015350521982073,5.720311776607412,5.587155330747899,5.811140992976701,6.038221322569024,6.302618975744905,5.766493124497872,1.9459101490553132,1.0723251219670413,2.9444389791664403,3.6807474316550746,5.69035945432406,5.2143948652904815
5.7745515455444085,6.392820030936015,5.720311776607412,5.644758593638329,5.811140992976701,5.240116369598228,6.313548046277095,6.359155860581886,1.9459101490553132,1.2482390078977181,2.995732273553991,3.4749049385535495,5.680172609017068,5.981682904072183
5.755742213586912,5.990923254497484,5.720311776607412,6.152612112596027,5.811140992976701,5.656408962055712,6.3080984415095305,6.544053418359174,1.791759469228055,1.886335733941518,2.995732273553991,3.3409954236436423,5.631211781821365,5.330547677059208
5.765191102784844,5.574996083152606,5.726847747587197,5.823009617866298,5.811140992976701,5.770982317027055,6.298949246855942,6.349465916171871,1.791759469228055,2.6259474033830656,3.091042453358316,3.898541336794159,5.634789603169249,5.401932293709918
5.765191102784844,6.406437632801152,5.733341276897746,5.333539920332853,5.811140992976701,5.58522547287477,6.298949246855942,6.23611665269708,1.791759469228055,3.6851074925148346,2.772588722239781,3.125762148983444,5.66988092298052,5.9207790249011
5.75890177387728,5.153761239338248,5.703782474656201,5.198422705223521,5.808142489980444,4.890748570278764,6.278521424165844,6.08020355560393,1.791759469228055,1.8693125384275189,2.302585092994046,2.868816658782554,5.6131281063880705,5.021974766682273
5.7745515455444085,6.407026225463661,5.717027701406222,5.275156252909675,5.808142489980444,5.136329724587246,6.278521424165844,6.372242720347173,1.791759469228055,0.3856189460050943,2.4849066497880004,3.4295130362453268,5.616771097666572,5.161420773596825
5.765191102784844,5.482500456381131,5.71042701737487,6.293399934137352,5.808142489980444,5.978727799517882,6.2878585601617845,5.604997360929468,1.791759469228055,3.147181049596619,2.302585092994046,3.313700250376291,5.616771097666572,5.683495166637839
5.777652323222656,5.227595448834666,5.707110264748875,5.429419860000144,5.755742213586912,5.341831229379624,6.3080984415095305,5.931542633314208,1.791759469228055,2.720351048625704,2.3978952727983707,3.1254827127330906,5.66988092298052,4.919296621746169
5.777652323222656,5.686054209687627,5.707110264748875,6.247869070999016,5.755742213586912,5.570195218896531,6.3080984415095305,6.074656136559296,1.791759469228055,3.213668126141381,2.302585092994046,2.6348387913757825,5.66988092298052,5.276262446161605
