S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
5.8377304471659395,5.832744796818,5.723585101952381,5.860212465196931,5.820082930352362,5.130188903257149,6.335054251498059,5.4309357783912535,1.9459101490553132,2.8158401868854286,2.0794415416798357,4.503432816327414,5.713732805509369,5.120792092570459
5.840641657373398,5.28692506735124,5.726847747587197,5.276818608116518,5.820082930352362,5.773611639930498,6.327936783729195,6.682273317290365,1.9459101490553132,2.9911184628820715,2.833213344056216,3.0407811781739165,5.703782474656201,6.591787850274661
5.840641657373398,6.114821806791405,5.726847747587197,5.335225429305693,5.823045895483019,5.705313914623185,6.327936783729195,6.562733727289087,1.9459101490553132,0.9855833197816302,2.772588722239781,3.955961236576884,5.717027701406222,7.155656710059146
5.786897381366708,6.139039387833216,5.717027701406222,4.851000953458425,5.814130531825066,5.520324579428873,6.311734809152915,6.901743324549749,1.9459101490553132,3.1680729212762877,2.833213344056216,4.579673305880911,5.700443573390687,5.593179892992633
5.783825182329737,6.365293648446103,5.720311776607412,5.024280287307304,5.811140992976701,5.160789274847234,6.302618975744905,5.715665539424426,1.9459101490553132,1.9062621548205319,2.9444389791664403,2.9855681007676163,5.69035945432406,6.515680585097521
5.7745515455444085,5.7933417193135925,5.720311776607412,5.7513531393730855,5.811140992976701,5.6436303180880625,6.313548046277095,6.3002258525828845,1.9459101490553132,1.882962844159372,2.995732273553991,2.4942573844669287,5.680172609017068,5.718902358723958
5.755742213586912,6.3827130589353995,5.720311776607412,5.872267655247453,5.811140992976701,6.0197285472181115,6.3080984415095305,6.137713774371682,1.791759469228055,2.5054367225429166,2.995732273553991,3.0410511763171697,5.631211781821365,5.141588141957418
5.765191102784844,5.605441176305865,5.726847747587197,5.469405467407982,5.811140992976701,5.531052838872305,6.298949246855942,5.387816898346517,1.791759469228055,1.4121472860701982,3.091042453358316,4.34066772879287,5.634789603169249,4.781323176077091
5.765191102784844,5.940521379694705,5.733341276897746,6.129275913362684,5.811140992976701,4.940282260105825,6.298949246855942,5.7666048518192445,1.791759469228055,2.9447255726775285,2.772588722239781,4.5797042245431445,5.66988092298052,5.994987703771332
5.75890177387728,4.97449311717242,5.703782474656201,5.398451777928529,5.808142489980444,6.268410285031105,6.278521424165844,6.62480128799054,1.791759469228055,2.570462654525707,2.302585092994046,3.283687716202719,5.6131281063880705,4.777796502989052
5.7745515455444085,4.893125021440562,5.717027701406222,4.661791595859162,5.808142489980444,5.6470898583529365,6.278521424165844,5.935491608348177,1.791759469228055,1.7880979677324955,2.4849066497880004,3.9442455249331347,5.616771097666572,5.7575917027221335
5.765191102784844,5.658885562863402,5.71042701737487,4.824964586813045,5.808142489980444,5.3445198965436225,6.2878585601617845,6.175018044205338,1.791759469228055,2.082910926544644,2.302585092994046,3.303777225617496,5.616771097666572,5.374710644482838
5.777652323222656,6.105777904311334,5.707110264748875,6.0651295799739255,5.755742213586912,5.861524912108869,6.3080984415095305,6.120993044552651,1.791759469228055,1.808626485719707,2.3978952727983707,4.582336353155526,5.66988092298052,5.566074872895381
5.777652323222656,6.002713906062661,5.707110264748875,5.709221455797785,5.755742213586912,6.328506100964274,6.3080984415095305,6.702101796641367,1.791759469228055,1.4169146157912413,2.302585092994046,3.53749160384577,5.66988092298052,6.3081374882516466
