S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
5.840641657373398,6.073268390817871,5.726847747587197,5.111303309780677,5.820082930352362,5.891177025896166,6.327936783729195,5.795943746618158,1.9459101490553132,1.589697635985441,2.833213344056216,3.7484861949215222,5.703782474656201,4.741432770888316
5.840641657373398,5.567522927612557,5.726847747587197,5.5760334951254995,5.823045895483019,5.897460428291996,6.327936783729195,6.89383101627225,1.9459101490553132,4.675631887090548,2.772588722239781,3.4298542319804306,5.717027701406222,5.702761154703189
5.786897381366708,5.981143138495584,5.717027701406222,4.948319670808255,5.814130531825066,6.36140208245812,6.311734809152915,6.466639137453818,1.9459101490553132,2.7617889970936664,2.833213344056216,3.9286943575843654,5.700443573390687,5.766946766728774
5.783825182329737,5.033102781073642,5.720311776607412,5.691916164796002,5.811140992976701,5.538511416808556,6.302618975744905,6.703901888945747,1.9459101490553132,1.8868235955157684,2.9444389791664403,4.191280205786003,5.69035945432406,5.648385679619665
5.7745515455444085,5.9644328310847525,5.720311776607412,5.3751601024550055,5.811140992976701,5.976478377221577,6.313548046277095,6.650585380166021,1.9459101490553132,1.2681260683500393,2.995732273553991,3.1717909240303825,5.680172609017068,5.729366162383507
5.755742213586912,6.305441008102937,5.720311776607412,4.742041574375616,5.811140992976701,6.178678684938464,6.3080984415095305,6.042454555890295,1.791759469228055,1.3055365402483528,2.995732273553991,3.519015688859387,5.631211781821365,5.622692524747555
5.765191102784844,6.21042040473213,5.726847747587197,5.732384807605117,5.811140992976701,5.761382541282648,6.298949246855942,5.704467444467175,1.791759469228055,2.3986820914062057,3.091042453358316,2.592516811335953,5.634789603169249,5.77359915934393
5.765191102784844,7.139767903995738,5.733341276897746,5.629587786531813,5.811140992976701,5.573043769291862,6.298949246855942,7.248033012917606,1.791759469228055,1.2881774466206282,2.772588722239781,4.110424820051627,5.66988092298052,5.706357960867386
5.75890177387728,5.06895107864516,5.703782474656201,4.8387005025151035,5.808142489980444,5.843341941854802,6.278521424165844,6.561200087092558,1.791759469228055,3.6080095522166022,2.302585092994046,3.7809571687262253,5.6131281063880705,4.975592932213519
5.7745515455444085,5.933607534237304,5.717027701406222,4.730351600497961,5.808142489980444,5.599644477950743,6.278521424165844,6.079670374606281,1.791759469228055,1.8623105744275925,2.4849066497880004,3.075340401589572,5.616771097666572,4.815253743384459
5.765191102784844,5.1460958735066225,5.71042701737487,5.353843730080218,5.808142489980444,6.060022779357028,6.2878585601617845,7.087211809637971,1.791759469228055,2.148624609210731,2.302585092994046,4.014725238442988,5.616771097666572,5.172116293468598
5.777652323222656,6.688107673885934,5.707110264748875,5.765703666558713,5.755742213586912,5.609219854807766,6.3080984415095305,5.032467302395212,1.791759469228055,0.8329914402908938,2.3978952727983707,3.2823872108006533,5.66988092298052,6.660383905743778
5.777652323222656,6.078002337405513,5.707110264748875,5.723167724391259,5.755742213586912,5.675254488295621,6.3080984415095305,5.48953903811309,1.791759469228055,2.1471282120694735,2.302585092994046,3.7949680796418366,5.66988092298052,5.413965510912018
