S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
5.8377304471659395,5.1999635103560085,5.723585101952381,5.428280691936256,5.820082930352362,5.890051504578098,6.335054251498059,5.46358890849617,1.9459101490553132,2.428877943800521,2.0794415416798357,1.4728272745772504,5.713732805509369,4.80196417638582
5.840641657373398,5.944278040831879,5.726847747587197,4.569318228973066,5.820082930352362,6.604521826827097,6.327936783729195,5.906311821828551,1.9459101490553132,2.747017444703062,2.833213344056216,3.2421297015096964,5.703782474656201,5.192303527449073
5.840641657373398,5.244194014614262,5.726847747587197,5.863288664441408,5.823045895483019,5.561434298941522,6.327936783729195,6.801926223668055,1.9459101490553132,1.8115580395683266,2.772588722239781,3.6930300298295573,5.717027701406222,5.695309353519032
5.786897381366708,4.8192016542764655,5.717027701406222,5.06751024274406,5.814130531825066,6.110083749694719,6.311734809152915,6.048745718290033,1.9459101490553132,0.17789842210414486,2.833213344056216,2.8591086564654136,5.700443573390687,5.987335497211117
5.783825182329737,5.873430584750346,5.720311776607412,5.9543879026518045,5.811140992976701,5.624825552906288,6.302618975744905,6.103288572459777,1.9459101490553132,1.707099483312131,2.9444389791664403,3.1138851714469915,5.69035945432406,5.252360814003847
5.7745515455444085,5.9832765642164825,5.720311776607412,4.980534324582148,5.811140992976701,5.650887407183502,6.313548046277095,6.659514296422071,1.9459101490553132,1.6206222889888604,2.995732273553991,4.191870634603349,5.680172609017068,5.013853516946593
5.755742213586912,5.278750730898465,5.720311776607412,5.449043488828677,5.811140992976701,5.6193435669315095,6.3080984415095305,6.173843059641592,1.791759469228055,3.9812445731765633,2.995732273553991,3.790892332507372,5.631211781821365,5.658495549889318
5.765191102784844,6.018720655953928,5.726847747587197,5.145925547275266,5.811140992976701,5.316578744195192,6.298949246855942,6.332009767226487,1.791759469228055,0.06954107918177455,3.091042453358316,4.428092633181342,5.634789603169249,5.93613020134321
5.765191102784844,5.888795874591943,5.733341276897746,6.239531260699972,5.811140992976701,4.712958992796958,6.298949246855942,5.545822284972881,1.791759469228055,1.805604959068261,2.772588722239781,2.6160549837262246,5.66988092298052,5.776225127890053
5.75890177387728,6.147245500455543,5.703782474656201,5.201707100673714,5.808142489980444,5.599052258896079,6.278521424165844,6.267804825925011,1.791759469228055,2.977091578922157,2.302585092994046,2.68424674919718,5.6131281063880705,5.671306341504028
5.7745515455444085,5.101612355252637,5.717027701406222,5.134928066845583,5.808142489980444,6.002002570903413,6.278521424165844,5.985802790292173,1.791759469228055,2.317328113129025,2.4849066497880004,4.628010928577234,5.616771097666572,5.584450713155451
5.765191102784844,5.849146511502457,5.71042701737487,5.846405834209601,5.808142489980444,6.24370894981943,6.2878585601617845,6.838809857890503,1.791759469228055,2.3145184891991586,2.302585092994046,4.501585383191136,5.616771097666572,5.273323107697347
5.777652323222656,6.194916529162886,5.707110264748875,5.875645582021286,5.755742213586912,5.713443616367456,6.3080984415095305,6.547859644958641,1.791759469228055,2.487674533225187,2.3978952727983707,3.9691941718832826,5.66988092298052,6.333846772054931
5.777652323222656,5.957035394163608,5.707110264748875,5.472606595505393,5.755742213586912,5.6538435772082,6.3080984415095305,6.336256993102479,1.791759469228055,2.453937067749605,2.302585092994046,3.71636564051805,5.66988092298052,5.354869015197364
