S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.736198448394496,4.173468183779231,1.0986122886681098,0.11496976226985955,0.6931471805599453,0.147670384654306,5.91350300563827,5.297766180824945,0.0,2.1597830156900795,6.892641641172089,6.249209097196763,2.4849066497880004,2.7084381706825806
4.762173934797756,4.28144019846977,1.0986122886681098,1.9031184739793987,0.6931471805599453,0.2794081425982776,5.918893854273146,4.298307930485994,0.0,4.151014010725576,6.90875477931522,7.587332898866929,3.4657359027997265,1.844516348694025
4.948759890378168,4.284457070799828,1.3862943611198906,0.15264890759208272,1.0986122886681098,0.1776298919528207,6.016157159698354,5.144072829680461,0.0,0.019500704946978864,7.00397413672268,5.522337334601278,3.5263605246161616,3.4582778256033153
4.983606621708336,4.6263554839218255,0.6931471805599453,1.270335205354924,0.6931471805599453,0.28898887602792295,5.720311776607412,4.762479373728033,0.0,4.611713079772338,6.75110146893676,4.707111147513994,3.5553480614894135,2.99168036897993
4.969813299576001,4.470749711428685,0.6931471805599453,0.6845366543137433,0.6931471805599453,0.19314391916849583,5.713732805509369,4.08666810347376,0.0,2.2492680491635344,6.760414691083428,5.9670892620020215,3.5553480614894135,2.1251150890406016
4.976733742420574,4.731151430191034,0.6931471805599453,2.3525379964376656,0.6931471805599453,0.2686314769632211,5.717027701406222,4.627222869069934,0.0,3.1339652956239186,6.716594773520978,9.278646285534853,3.6375861597263857,2.5411135293632197
4.997212273764115,4.481543558536499,0.6931471805599453,1.6198367751548657,0.6931471805599453,0.22402282254597464,5.71042701737487,3.873821633508774,0.0,1.0831526221889056,6.7357800142423265,7.564890664062398,3.6375861597263857,1.756372368170673
5.003946305945459,4.4407887831164174,0.6931471805599453,1.684034034155262,0.6931471805599453,0.0,5.697093486505405,5.176716750303568,0.0,0.0,6.733401891837359,6.962909528162333,3.6375861597263857,1.9275702252465567
5.003946305945459,3.612019264380041,0.6931471805599453,1.2819532965172118,0.6931471805599453,0.0,5.69035945432406,4.039281357046315,0.0,2.1459519735272403,6.7339969528486705,6.724586562829129,3.6375861597263857,2.693038143094048
5.003946305945459,4.187023613757156,0.6931471805599453,1.3978792822405326,0.6931471805599453,0.0,5.683579767338681,4.956915583614541,0.0,3.96704972077254,6.734591659972948,5.064937587134841,3.6375861597263857,3.124409408584517
5.0106352940962555,4.798569110217188,0.6931471805599453,2.6213375057808586,0.6931471805599453,0.0,5.700443573390687,5.350558280899163,0.0,3.8034619812950443,6.734591659972948,5.717452355695631,3.6375861597263857,2.8215766144124554
5.030437921392435,4.039960457256452,0.6931471805599453,2.0456399555204823,0.6931471805599453,0.2806431740389243,5.68697535633982,6.211697911561231,0.0,3.998896745102768,6.739336627357174,4.781536505736566,3.6375861597263857,2.3329337993982784
5.030437921392435,4.2896407630837565,0.6931471805599453,0.0,0.6931471805599453,0.09320440880359139,5.697093486505405,4.7798062840885605,0.0,5.131166978611661,6.75343791859778,5.916844045729533,3.6375861597263857,4.579349013623785
5.087596335232384,4.351659762399599,0.6931471805599453,2.4221222352588687,0.6931471805599453,0.24535870559065617,5.6937321388027,4.690920500300049,0.0,5.098373501800461,6.759255270663693,4.693165640176304,3.713572066704308,2.249822382482358
