S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.762173934797756,3.4056009186111993,1.0986122886681098,1.9199457856967719,0.6931471805599453,0.4344406320451238,5.918893854273146,5.3819535830060765,0.0,4.571674089858322,6.90875477931522,8.082755458783726,3.4657359027997265,2.143092346106088
4.948759890378168,4.235792421055789,1.3862943611198906,1.3719050993868327,1.0986122886681098,0.0,6.016157159698354,3.648792367100584,0.0,1.1220652598575125,7.00397413672268,7.446307439086802,3.5263605246161616,0.7998521448203295
4.983606621708336,5.137793694975576,0.6931471805599453,0.841735084930581,0.6931471805599453,0.0,5.720311776607412,5.61457009770949,0.0,2.864068332870972,6.75110146893676,6.720284542297794,3.5553480614894135,3.050078216985923
4.969813299576001,3.9478467526191428,0.6931471805599453,1.0932338317790733,0.6931471805599453,0.652358316345727,5.713732805509369,5.811974121621484,0.0,2.1808773529661325,6.760414691083428,6.010286020675177,3.5553480614894135,0.2270925638983039
4.976733742420574,3.683648924944104,0.6931471805599453,1.7099181595134314,0.6931471805599453,0.2753661846988549,5.717027701406222,4.919528745652607,0.0,4.219711562392376,6.716594773520978,5.4955826941649315,3.6375861597263857,1.1954446323972876
4.997212273764115,3.8188001913463325,0.6931471805599453,1.2534046437206507,0.6931471805599453,0.2258462350002908,5.71042701737487,3.360175754619374,0.0,4.142086985627573,6.7357800142423265,6.102973114253574,3.6375861597263857,1.1874936657060848
5.003946305945459,4.53908588667461,0.6931471805599453,0.8540540489065769,0.6931471805599453,0.0,5.697093486505405,2.869558241329018,0.0,1.1487790636034063,6.733401891837359,6.325136256940444,3.6375861597263857,2.7559799109088505
5.003946305945459,4.6923425868837425,0.6931471805599453,1.3702920108713341,0.6931471805599453,0.5347075213335802,5.69035945432406,5.267479444155344,0.0,2.377887259615048,6.7339969528486705,6.484470841528372,3.6375861597263857,1.5279502867345052
5.003946305945459,3.7938542091154033,0.6931471805599453,1.708908867790187,0.6931471805599453,0.05522027951542267,5.683579767338681,4.2951632463901,0.0,1.3112757719062997,6.734591659972948,5.127398967890211,3.6375861597263857,2.065216107969301
5.0106352940962555,4.41166388718412,0.6931471805599453,2.502590882208599,0.6931471805599453,0.10266573395587221,5.700443573390687,7.439099122487371,0.0,2.6700236063473777,6.734591659972948,7.37817229738916,3.6375861597263857,3.192604612155061
5.030437921392435,4.310738887387182,0.6931471805599453,1.3792309328931716,0.6931471805599453,0.0,5.68697535633982,4.009472530916684,0.0,3.1018572988393576,6.739336627357174,5.319369969954426,3.6375861597263857,2.6506109803221474
5.030437921392435,4.700123882618005,0.6931471805599453,0.6876117011188375,0.6931471805599453,0.0,5.697093486505405,6.141510196415754,0.0,7.0458264099035315,6.75343791859778,4.000823038977253,3.6375861597263857,1.618885690429075
5.087596335232384,4.13189796561643,0.6931471805599453,1.118013751483686,0.6931471805599453,0.19078764084632038,5.6937321388027,5.321389906792548,0.0,2.4759048976538796,6.759255270663693,5.067065872289966,3.713572066704308,1.751694130091288
