S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.762173934797756,3.9268921453918098,1.0986122886681098,2.846340633388789,0.6931471805599453,0.4567473243496849,5.918893854273146,4.515661826213492,0.0,4.028464500839121,6.90875477931522,6.194254939942833,3.4657359027997265,2.961283510685418
4.948759890378168,4.153045452934759,1.3862943611198906,1.6163012029462949,1.0986122886681098,0.0,6.016157159698354,4.720231139026022,0.0,2.17551318560591,7.00397413672268,5.880300825458657,3.5263605246161616,3.175087221848163
4.983606621708336,3.885655636651686,0.6931471805599453,1.346376692984765,0.6931471805599453,0.0,5.720311776607412,5.038296114333594,0.0,3.358103859199451,6.75110146893676,5.261772052129884,3.5553480614894135,1.0790163996433741
4.969813299576001,4.617623499589928,0.6931471805599453,1.004473550339764,0.6931471805599453,0.10285066719589134,5.713732805509369,4.067715321825617,0.0,0.7389500129975302,6.760414691083428,5.841544466253503,3.5553480614894135,1.1770387414667467
4.976733742420574,3.865225408621163,0.6931471805599453,1.7066832427686236,0.6931471805599453,0.0,5.717027701406222,3.5881648009866804,0.0,0.9876297656323993,6.716594773520978,6.411007833562428,3.6375861597263857,2.31645206537358
4.997212273764115,3.820506621699371,0.6931471805599453,1.1699805215204646,0.6931471805599453,0.08313333036338631,5.71042701737487,3.8188555899544356,0.0,1.432054324347748,6.7357800142423265,3.962715104895474,3.6375861597263857,2.6539332622073486
5.003946305945459,3.3921523210667464,0.6931471805599453,1.2059820548346991,0.6931471805599453,0.15741805558269611,5.697093486505405,5.454282402219899,0.0,2.382104084929458,6.733401891837359,4.155215278783089,3.6375861597263857,1.790092439461821
5.003946305945459,3.925981123218172,0.6931471805599453,1.6587872821489376,0.6931471805599453,0.017801463094182318,5.69035945432406,4.087537409362902,0.0,2.5655019531163332,6.7339969528486705,6.090078103486087,3.6375861597263857,1.9958562468632683
5.003946305945459,4.186349209106883,0.6931471805599453,2.6783356251668975,0.6931471805599453,0.1192515996292728,5.683579767338681,4.522289611511229,0.0,3.2899247848480435,6.734591659972948,4.0899436522606365,3.6375861597263857,0.7397201605795107
5.0106352940962555,3.708675753179836,0.6931471805599453,1.0410232285689158,0.6931471805599453,0.0,5.700443573390687,4.762644951945336,0.0,5.489071576006526,6.734591659972948,6.942020012420991,3.6375861597263857,2.988337709635309
5.030437921392435,4.292678905371126,0.6931471805599453,0.9066269876112828,0.6931471805599453,0.5784371918404498,5.68697535633982,5.833370743224201,0.0,1.763871229944954,6.739336627357174,4.754608839220716,3.6375861597263857,1.7444344290925167
5.030437921392435,4.060635445649318,0.6931471805599453,2.0504591224431197,0.6931471805599453,0.0,5.697093486505405,4.9883585220359326,0.0,4.915798263195633,6.75343791859778,6.929083670083181,3.6375861597263857,1.6577843486714952
5.087596335232384,4.809652615618037,0.6931471805599453,2.1376156347325486,0.6931471805599453,0.42575390870983565,5.6937321388027,5.724108918004777,0.0,2.2169882563812005,6.759255270663693,7.513336238921763,3.713572066704308,2.5262255504143476
