S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.753933680593478,1.3862943611198906,1.2795777563746271,1.0986122886681098,0.516032485921054,6.016157159698354,3.4731063054085487,0.0,1.3077361743884302,7.00397413672268,6.065661235994037,3.5263605246161616,1.0774803430170288
4.983606621708336,4.831739357272567,0.6931471805599453,1.7609456523394171,0.6931471805599453,0.0,5.720311776607412,5.078107696726969,0.0,3.5787825249589917,6.75110146893676,4.556746175393628,3.5553480614894135,1.1488620592179999
4.969813299576001,3.6996878585793986,0.6931471805599453,2.039899234990487,0.6931471805599453,0.06534981402160411,5.713732805509369,6.345482929034064,0.0,2.389378083299273,6.760414691083428,6.198959098638656,3.5553480614894135,2.2046208203371496
4.976733742420574,4.249982874800529,0.6931471805599453,1.963184997289475,0.6931471805599453,0.025301603013993514,5.717027701406222,5.192978100895058,0.0,4.095854391932946,6.716594773520978,7.841745235407927,3.6375861597263857,2.6745877950769876
4.997212273764115,3.2533896207533255,0.6931471805599453,1.541167882135875,0.6931471805599453,0.0,5.71042701737487,5.132744283710938,0.0,4.606959840642931,6.7357800142423265,7.350706224206761,3.6375861597263857,2.623620428718688
5.003946305945459,4.234650680020146,0.6931471805599453,1.249431714313626,0.6931471805599453,0.0,5.697093486505405,4.599510141375428,0.0,4.764918085037958,6.733401891837359,4.89996422936879,3.6375861597263857,2.1454020726232486
5.003946305945459,4.998813944432856,0.6931471805599453,1.1060923331828578,0.6931471805599453,0.35457318246344244,5.69035945432406,4.646724063952793,0.0,2.940382024132527,6.7339969528486705,5.705841055963599,3.6375861597263857,2.3974945374817573
5.003946305945459,4.434671131637977,0.6931471805599453,1.8524204349199298,0.6931471805599453,0.0,5.683579767338681,4.941299526016592,0.0,4.495093097674712,6.734591659972948,6.643038950244419,3.6375861597263857,0.6804184921932379
5.0106352940962555,4.8127229979365955,0.6931471805599453,1.3465608939584903,0.6931471805599453,0.42668985651672675,5.700443573390687,6.323465062329872,0.0,1.7330835577169568,6.734591659972948,6.701201708872392,3.6375861597263857,2.748591519200671
5.030437921392435,4.384218660862592,0.6931471805599453,1.506560583645449,0.6931471805599453,0.2917243269140387,5.68697535633982,5.5307162978938775,0.0,1.2153577538001044,6.739336627357174,6.486786432848469,3.6375861597263857,1.6041551645902108
5.030437921392435,3.8939840978157654,0.6931471805599453,1.5702450801527437,0.6931471805599453,0.0,5.697093486505405,4.966753735426819,0.0,2.907913359988664,6.75343791859778,6.214101095211849,3.6375861597263857,1.479289074492498
5.087596335232384,4.007428993050128,0.6931471805599453,0.6027372391574466,0.6931471805599453,0.0,5.6937321388027,6.997223996032015,0.0,4.179967316391154,6.759255270663693,4.427248320728575,3.713572066704308,0.5274962271463994
