COMMIT_DATE,SQALE_INDEX
2005-09-15 18:12:19,0.0
2005-10-05 20:35:31,0.0
2005-10-19 20:35:31,0.0
2005-11-11 04:43:58,0.0
2005-11-25 04:43:58,0.0
2005-12-09 04:43:58,0.0
2005-12-23 04:43:58,0.0
2006-01-06 04:43:58,0.0
2006-01-20 04:43:58,0.0
2006-02-03 04:43:58,0.0
2006-02-17 04:43:58,0.0
2006-03-03 04:43:58,0.0
2006-03-17 04:43:58,0.0
2006-03-31 04:43:58,0.0
2006-04-14 04:43:58,0.0
2006-04-28 04:43:58,0.0
2006-05-12 04:43:58,0.0
2006-05-26 04:43:58,0.0
2006-06-09 04:43:58,0.0
2006-06-23 04:43:58,0.0
2006-07-07 04:43:58,0.0
2006-07-21 04:43:58,0.0
2006-08-04 04:43:58,0.0
2006-08-18 04:43:58,0.0
2006-09-02 14:17:15,0.0
2006-09-16 14:17:15,0.0
2006-09-30 14:17:15,0.0
2006-10-14 14:17:15,0.0
2006-11-01 01:13:08,0.0
2006-11-15 01:13:08,0.0
2006-11-29 01:13:08,0.0
2006-12-26 23:25:41,0.0
2007-01-09 23:25:41,0.0
2007-01-23 23:25:41,0.0
2007-02-06 23:25:41,0.0
2007-02-20 23:25:41,0.0
2007-03-06 23:25:41,0.0
2007-03-20 23:25:41,0.0
2007-04-03 23:25:41,0.0
2007-04-17 23:25:41,0.0
2007-05-01 23:25:41,0.0
2007-05-18 15:57:59,0.0
2007-06-01 15:57:59,0.0
2007-06-27 05:34:15,0.0
2007-07-11 06:25:35,0.0
2007-08-01 04:31:50,0.0
2007-08-15 04:31:50,0.0
2007-08-29 04:31:50,0.0
2007-09-12 04:31:50,0.0
2007-09-26 04:31:50,0.0
2007-10-10 04:31:50,0.0
2007-10-24 04:31:50,0.0
2007-11-07 04:31:50,0.0
2007-11-21 04:31:50,0.0
2007-12-05 04:31:50,0.0
2007-12-19 04:31:50,0.0
2008-01-02 06:43:16,0.0
2008-01-16 06:43:16,0.0
2008-01-30 06:43:16,0.0
2008-02-13 06:43:16,0.0
2008-02-27 06:43:16,0.0
2008-03-13 16:21:49,0.0
2008-04-03 03:00:34,0.0
2008-04-21 18:05:18,0.0
2008-05-05 18:05:18,0.0
2008-05-19 18:05:18,0.0
2008-06-02 18:05:18,0.0
2008-06-16 18:05:18,0.0
2008-06-30 18:05:18,0.0
2008-07-14 18:05:18,0.0
2008-07-28 18:05:18,0.0
2008-08-18 17:52:45,0.0
2008-09-01 17:52:45,0.0
2008-09-15 17:52:45,0.0
2008-09-29 17:52:45,0.0
2008-10-13 17:52:45,0.0
2008-10-27 17:52:45,0.0
2008-11-10 17:52:45,0.0
2008-11-24 17:52:45,0.0
2008-12-08 17:52:45,0.0
2008-12-22 17:52:45,0.0
2009-01-05 17:52:45,0.0
2009-01-19 17:52:45,0.0
2009-02-02 17:52:45,0.0
2009-02-16 17:52:45,0.0
2009-03-02 17:52:45,0.0
2009-03-16 17:52:45,0.0
2009-03-30 17:52:45,0.0
2009-04-13 17:52:45,0.0
2009-04-27 17:52:45,0.0
2009-05-11 17:52:45,0.0
2009-05-25 17:52:45,0.0
2009-06-10 09:27:06,0.0
2009-06-24 09:27:06,0.0
2009-07-08 09:27:06,0.0
2009-08-04 01:25:28,0.0
2009-08-23 00:50:23,0.0
2009-09-07 15:00:40,0.0
2009-10-05 13:32:20,0.0
2009-10-19 13:32:20,0.0
2009-11-09 12:26:52,0.0
2009-11-25 10:48:28,0.0
2009-12-09 10:48:28,0.0
2009-12-23 10:48:28,0.0
2010-01-06 10:48:28,0.0
2010-01-20 10:48:28,0.0
2010-02-03 10:48:28,0.0
2010-02-17 10:48:28,0.0
2010-03-03 10:48:28,0.0
2010-03-17 10:48:28,0.0
2010-03-31 10:48:28,0.0
2010-04-14 10:48:28,0.0
2010-04-28 10:48:28,0.0
2010-05-12 10:48:28,0.0
2010-05-26 10:48:28,0.0
2010-06-09 10:48:28,0.0
2010-06-23 10:48:28,0.0
2010-07-07 10:48:28,0.0
2010-07-21 10:48:28,0.0
2010-08-04 10:48:28,0.0
2010-08-18 10:48:28,0.0
2010-09-10 12:19:08,0.0
2010-09-24 12:19:08,0.0
2010-10-08 12:19:08,0.0
2010-10-22 12:19:08,0.0
2010-11-05 12:19:08,0.0
2010-11-21 02:11:21,0.0
2010-12-05 02:11:21,0.0
2010-12-19 02:11:21,0.0
2011-01-02 02:11:21,0.0
2011-01-16 02:11:21,0.0
2011-01-30 02:11:21,0.0
2011-02-13 02:11:21,0.0
2011-02-27 02:11:21,0.0
2011-03-13 02:11:21,0.0
2011-03-27 02:11:21,0.0
2011-04-10 02:11:21,0.0
2011-04-24 02:11:21,0.0
2011-05-08 02:11:21,0.0
2011-05-22 02:11:21,0.0
2011-06-05 02:11:21,0.0
2011-06-19 02:11:21,0.0
2011-07-03 02:11:21,0.0
2011-07-17 02:11:21,0.0
2011-07-31 02:11:21,0.0
2011-08-14 02:11:21,0.0
2011-08-28 02:11:21,0.0
2011-09-11 02:11:21,0.0
2011-09-25 02:11:21,0.0
2011-10-09 02:11:21,0.0
2011-10-23 02:11:21,0.0
2011-11-06 02:11:21,0.0
2011-11-20 02:11:21,0.0
2011-12-04 02:11:21,0.0
2011-12-18 02:11:21,0.0
2012-01-01 02:11:21,0.0
2012-01-15 02:11:21,0.0
2012-01-29 02:11:21,0.0
2012-02-12 02:11:21,0.0
2012-02-26 02:11:21,0.0
2012-03-11 02:11:21,0.0
2012-03-25 02:11:21,0.0
2012-04-08 02:11:21,0.0
2012-04-22 02:11:21,0.0
2012-05-06 02:11:21,0.0
2012-05-20 02:11:21,0.0
2012-06-03 02:11:21,0.0
2012-06-17 02:11:21,0.0
2012-07-01 02:11:21,0.0
2012-07-15 02:11:21,0.0
2012-07-29 02:11:21,0.0
2012-08-12 02:11:21,0.0
2012-08-26 02:11:21,0.0
2012-09-09 02:11:21,0.0
2012-09-23 02:11:21,0.0
2012-10-07 02:11:21,0.0
2012-10-21 02:11:21,0.0
2012-11-04 02:11:21,0.0
2012-11-18 02:11:21,0.0
2012-12-02 02:11:21,0.0
2012-12-16 02:11:21,0.0
2012-12-30 02:11:21,0.0
2013-01-22 19:22:39,0.0
2013-02-05 19:22:39,0.0
2013-03-03 11:33:42,0.0
2013-03-17 11:33:42,0.0
2013-03-31 11:33:42,0.0
2013-04-14 11:33:42,0.0
2013-04-28 11:33:42,0.0
2013-05-12 11:33:42,0.0
2013-05-26 11:33:42,0.0
2013-06-09 11:33:42,0.0
2013-06-23 11:33:42,0.0
2013-07-07 11:33:42,0.0
2013-07-21 11:33:42,0.0
2013-08-04 11:33:42,0.0
2013-08-18 11:33:42,0.0
2013-09-01 11:33:42,0.0
2013-09-15 11:33:42,0.0
2013-09-29 11:33:42,0.0
2013-10-14 20:27:46,0.0
2013-10-30 20:16:39,0.0
2013-11-13 20:16:39,0.0
2013-12-04 20:33:06,0.0
2013-12-18 20:33:06,0.0
2014-01-03 19:37:03,0.0
2014-01-17 19:37:03,0.0
2014-01-31 19:37:03,0.0
2014-02-14 19:37:03,0.0
2014-02-28 19:37:03,0.0
2014-03-14 19:37:03,0.0
2014-03-28 19:37:03,0.0
2014-04-11 19:37:03,0.0
2014-04-25 19:37:03,0.0
2014-05-09 19:37:03,0.0
2014-05-24 20:09:43,0.0
2014-06-07 20:09:43,0.0
2014-06-21 20:09:43,0.0
2014-07-05 20:09:43,0.0
2014-07-19 20:09:43,0.0
2014-08-02 20:09:43,0.0
2014-08-16 20:09:43,0.0
2014-08-30 20:09:43,0.0
2014-09-13 20:09:43,0.0
2014-10-01 20:12:24,0.0
2014-10-15 20:15:17,0.0
2014-10-29 20:15:17,0.0
2014-11-12 20:15:17,0.0
2014-11-26 20:15:17,0.0
2014-12-10 20:15:17,0.0
2014-12-24 20:15:17,0.0
2015-01-07 20:15:17,0.0
2015-01-21 20:15:17,0.0
2015-02-04 20:15:17,0.0
2015-02-18 20:15:17,0.0
2015-03-04 20:15:17,0.0
2015-03-18 20:15:17,0.0
2015-04-01 20:15:17,0.0
2015-04-15 20:15:17,0.0
2015-04-29 20:15:17,0.0
2015-05-13 20:15:17,0.0
2015-05-27 20:15:17,0.0
2015-06-10 20:15:17,0.0
2015-06-24 20:15:17,0.0
2015-07-08 20:15:17,0.0
2015-07-22 20:15:17,0.0
2015-08-05 20:15:17,0.0
2015-08-19 20:15:17,0.0
2015-09-02 20:15:17,0.0
2015-09-16 20:15:17,0.0
2015-09-30 20:15:17,0.0
2015-10-14 20:15:17,0.0
2015-10-28 20:15:17,0.0
2015-11-11 20:15:17,0.0
2015-11-25 20:15:17,0.0
2015-12-09 20:15:17,0.0
2015-12-23 20:15:17,0.0
2016-01-06 20:15:17,0.0
2016-01-20 20:15:17,0.0
2016-02-03 20:15:17,0.0
2016-02-17 20:15:17,0.0
2016-03-02 20:15:17,0.0
2016-03-16 20:15:17,0.0
2016-03-30 20:15:17,0.0
2016-04-13 20:15:17,0.0
2016-04-27 20:15:17,0.0
2016-05-11 20:15:17,0.0
2016-05-31 05:11:06,0.0
2016-06-14 05:11:06,0.0
2016-06-28 05:11:06,0.0
2016-07-12 05:11:06,0.0
2016-07-26 05:11:06,0.0
2016-08-09 05:11:06,0.0
2016-08-23 05:11:06,0.0
2016-09-12 14:08:25,0.0
2016-09-26 14:08:25,0.0
2016-10-10 14:08:25,0.0
2016-10-24 14:08:25,0.0
2016-11-07 14:08:25,0.0
2016-11-21 14:08:25,0.0
2016-12-05 14:08:25,0.0
2016-12-19 14:08:25,0.0
2017-01-02 14:08:25,0.0
2017-01-16 14:08:25,0.0
2017-01-30 14:08:25,0.0
2017-02-13 14:08:25,0.0
2017-02-27 14:08:25,0.0
2017-03-13 14:08:25,0.0
2017-03-27 14:08:25,0.0
2017-04-10 14:08:25,0.0
2017-04-24 14:08:25,0.0
2017-05-08 14:08:25,0.0
2017-05-22 14:08:25,0.0
2017-06-05 14:08:25,0.0
2017-06-19 14:08:25,0.0
2017-07-03 14:08:25,0.0
2017-07-17 14:08:25,0.0
2017-07-31 14:08:25,0.0
2017-08-14 14:08:25,0.0
2017-09-02 23:18:01,0.0
2017-09-16 23:18:01,0.0
2017-09-30 23:18:01,0.0
2017-10-14 23:18:01,0.0
2017-10-28 23:18:01,0.0
2017-11-11 23:18:01,0.0
2017-11-25 23:18:01,0.0
2017-12-23 22:22:43,0.0
2018-01-06 22:22:43,0.0
2018-01-20 22:22:43,0.0
2018-02-03 22:22:43,0.0
2018-02-17 22:22:43,0.0
2018-03-03 22:22:43,0.0
2018-03-17 22:22:43,0.0
2018-03-31 22:22:43,0.0
2018-04-14 22:22:43,0.0
2018-04-28 22:22:43,0.0
2018-05-12 22:22:43,0.0
2018-05-26 22:22:43,0.0
2018-06-09 22:22:43,0.0
2018-06-27 21:45:08,0.0
2018-07-11 21:45:08,0.0
2018-07-25 21:45:08,0.0
2018-08-08 21:45:08,0.0
2018-08-22 21:45:08,0.0
2018-09-05 21:45:08,0.0
2018-09-19 21:45:08,0.0
2018-10-04 14:39:44,0.0
