COMMIT_DATE,SQALE_INDEX
2014-10-14 20:42:49,0.0
2014-10-28 20:42:49,0.0
2014-11-11 20:42:49,0.0
2014-11-25 20:42:49,0.0
2014-12-09 20:42:49,0.0
2014-12-23 20:42:49,0.0
2015-01-06 20:42:49,0.0
2015-01-20 20:42:49,0.0
2015-02-03 20:42:49,0.0
2015-02-17 20:42:49,0.0
2015-03-03 20:42:49,0.0
2015-03-17 20:42:49,0.0
2015-03-31 20:42:49,0.0
2015-04-14 20:42:49,0.0
2015-04-28 20:42:49,0.0
2015-05-12 20:42:49,0.0
2015-05-26 20:42:49,0.0
2015-06-09 20:42:49,0.0
2015-06-23 20:42:49,0.0
2015-07-07 20:42:49,0.0
2015-07-21 20:42:49,0.0
2015-08-04 20:42:49,0.0
2015-08-18 20:42:49,0.0
2015-09-01 20:42:49,0.0
2015-09-15 20:42:49,0.0
2015-09-29 20:42:49,0.0
2015-10-13 20:42:49,0.0
2015-10-27 20:42:49,0.0
2015-11-10 20:42:49,0.0
2015-11-24 20:42:49,0.0
2015-12-08 20:42:49,0.0
2015-12-22 20:42:49,0.0
2016-01-05 20:42:49,0.0
2016-01-19 20:42:49,0.0
2016-02-02 20:42:49,0.0
2016-02-16 20:42:49,0.0
2016-03-01 20:42:49,0.0
2016-03-15 20:42:49,0.0
2016-03-29 20:42:49,0.0
2016-04-12 20:42:49,0.0
2016-04-26 20:42:49,0.0
2016-05-10 20:42:49,0.0
2016-05-24 20:42:49,0.0
2016-06-07 20:42:49,0.0
2016-06-21 20:42:49,0.0
2016-07-05 20:42:49,0.0
2016-07-19 20:42:49,0.0
2016-08-02 20:42:49,0.0
2016-08-16 20:42:49,0.0
2016-08-30 20:42:49,0.0
2016-09-13 20:42:49,0.0
2016-09-27 20:42:49,0.0
2016-10-11 20:42:49,0.0
2016-10-25 20:42:49,0.0
2016-11-08 20:42:49,0.0
2016-11-22 20:42:49,0.0
2016-12-06 20:42:49,0.0
2016-12-20 20:42:49,0.0
2017-01-03 20:42:49,0.0
2017-01-17 20:42:49,0.0
2017-01-31 20:42:49,0.0
2017-02-14 20:42:49,0.0
2017-02-28 20:42:49,0.0
2017-03-14 20:42:49,0.0
2017-03-28 20:42:49,0.0
2017-04-11 20:42:49,0.0
2017-04-25 20:42:49,0.0
2017-05-09 20:42:49,0.0
2017-05-23 20:42:49,0.0
2017-06-06 20:42:49,0.0
2017-06-20 20:42:49,0.0
2017-07-04 20:42:49,0.0
2017-07-18 20:42:49,0.0
2017-08-01 20:42:49,0.0
2017-08-15 20:42:49,0.0
2017-08-29 20:42:49,0.0
2017-09-12 20:42:49,0.0
2017-09-26 20:42:49,0.0
2017-10-10 20:42:49,0.0
2017-10-24 20:42:49,0.0
2017-11-07 20:42:49,0.0
2017-11-21 20:42:49,0.0
2017-12-05 20:42:49,0.0
2017-12-19 20:42:49,0.0
2018-01-02 20:42:49,0.0
2018-01-16 20:42:49,0.0
2018-01-30 20:42:49,0.0
2018-02-13 20:42:49,0.0
2018-02-27 20:42:49,0.0
2018-03-13 20:42:49,0.0
2018-03-27 20:42:49,0.0
2018-04-10 20:42:49,0.0
2018-04-24 20:42:49,0.0
2018-05-08 20:42:49,0.0
2018-05-22 20:42:49,0.0
2018-06-08 19:27:28,0.0
