COMMIT_DATE,SQALE_INDEX
2009-12-15 00:24:02,0.0
2009-12-29 00:24:02,0.0
2010-01-12 00:24:02,0.0
2010-01-26 00:24:02,0.0
2010-02-09 00:24:02,0.0
2010-02-23 00:24:02,0.0
2010-03-09 00:24:02,0.0
2010-03-23 00:24:02,0.0
2010-04-06 00:24:02,0.0
2010-04-20 00:24:02,0.0
2010-05-04 00:24:02,0.0
2010-05-18 00:24:02,0.0
2010-06-01 00:24:02,0.0
2010-06-15 00:24:02,0.0
2010-06-29 00:24:02,0.0
2010-07-13 00:24:02,0.0
2010-07-27 00:24:02,0.0
2010-08-10 00:24:02,0.0
2010-08-24 00:24:02,0.0
2010-09-07 00:24:02,0.0
2010-09-21 00:24:02,0.0
2010-10-05 00:24:02,0.0
2010-10-19 00:24:02,0.0
2010-11-02 00:24:02,0.0
2010-11-16 00:24:02,0.0
2010-11-30 00:24:02,0.0
2010-12-14 00:24:02,0.0
2010-12-28 00:24:02,0.0
2011-01-11 00:24:02,0.0
2011-01-25 00:24:02,0.0
2011-02-08 00:24:02,0.0
2011-02-22 00:24:02,0.0
2011-03-08 00:24:02,0.0
2011-03-22 00:24:02,0.0
2011-04-10 04:41:29,0.0
2011-04-24 04:41:29,0.0
2011-05-08 04:41:29,0.0
2011-05-22 04:41:29,0.0
2011-06-05 04:41:29,0.0
2011-06-19 04:41:29,0.0
2011-07-03 04:41:29,0.0
2011-07-17 04:41:29,0.0
2011-08-12 04:45:25,0.0
2011-08-26 04:45:25,0.0
2011-09-09 04:45:25,0.0
2011-09-26 20:59:29,0.0
2011-10-12 14:35:54,0.0
2011-10-26 14:35:54,0.0
2011-11-09 14:35:54,0.0
2011-11-23 16:31:09,0.0
2011-12-07 16:31:09,0.0
2011-12-21 16:31:09,0.0
2012-01-09 14:07:34,0.0
2012-01-23 14:07:34,0.0
2012-02-06 14:07:34,0.0
2012-02-20 14:07:34,0.0
2012-03-05 14:07:34,0.0
2012-03-27 01:39:27,0.0
2012-04-10 01:39:27,0.0
2012-04-24 01:39:27,0.0
2012-05-08 01:39:27,0.0
2012-05-22 01:39:27,0.0
2012-06-05 01:39:27,0.0
2012-06-19 01:39:27,0.0
2012-07-06 15:05:14,0.0
2012-07-20 15:05:14,0.0
2012-08-08 18:47:36,0.0
2012-08-22 18:47:36,0.0
2012-09-05 18:47:36,0.0
2012-09-21 13:59:46,0.0
2012-10-05 13:59:46,0.0
2012-10-19 13:59:46,0.0
2012-11-02 13:59:46,0.0
2012-11-16 13:59:46,0.0
2012-11-30 13:59:46,0.0
2012-12-14 18:49:49,0.0
2012-12-28 18:49:49,0.0
2013-01-11 18:49:49,0.0
2013-01-25 18:49:49,0.0
2013-02-08 18:49:49,0.0
2013-02-22 18:49:49,0.0
2013-03-08 18:49:49,0.0
2013-03-22 18:49:49,0.0
2013-04-05 18:49:49,0.0
2013-04-19 18:49:49,0.0
2013-05-13 19:42:50,0.0
2013-05-27 19:42:50,0.0
2013-06-10 19:42:50,0.0
2013-06-24 19:42:50,0.0
2013-07-08 19:42:50,0.0
2013-07-22 19:42:50,0.0
2013-08-05 19:42:50,0.0
2013-08-19 19:42:50,0.0
2013-09-02 19:42:50,0.0
2013-09-16 19:42:50,0.0
2013-09-30 19:42:50,0.0
2013-10-14 19:42:50,0.0
2013-10-28 19:42:50,0.0
2013-11-11 19:42:50,0.0
2013-11-25 19:42:50,0.0
2013-12-09 19:42:50,0.0
2013-12-23 19:42:50,0.0
2014-01-06 19:42:50,0.0
2014-01-20 19:42:50,0.0
2014-02-04 13:12:06,0.0
2014-02-18 13:12:06,0.0
2014-03-04 13:12:06,0.0
2014-03-18 13:12:06,0.0
2014-04-01 13:12:06,0.0
2014-04-15 13:12:06,0.0
2014-05-08 09:22:41,0.0
2014-05-22 09:22:41,0.0
2014-06-05 09:22:41,0.0
2014-06-19 09:22:41,0.0
2014-07-16 16:08:36,0.0
2014-07-30 16:08:36,0.0
2014-08-13 16:08:36,0.0
2014-08-27 16:08:36,0.0
2014-09-10 16:08:36,0.0
2014-09-24 16:08:36,0.0
2014-10-08 16:08:36,0.0
2014-10-22 16:08:36,0.0
2014-11-05 16:08:36,0.0
2014-11-19 16:08:36,0.0
2014-12-15 15:54:38,0.0
2015-01-02 18:49:12,0.0
2015-01-16 18:49:12,0.0
2015-01-30 18:49:12,0.0
2015-02-13 18:49:12,0.0
2015-02-27 18:49:12,0.0
2015-03-13 18:49:12,0.0
2015-03-27 18:49:12,0.0
2015-04-13 21:19:22,0.0
