COMMIT_DATE,SQALE_INDEX
2006-10-29 13:33:00,0.0
2006-11-12 13:33:00,0.0
2006-11-26 13:33:00,0.0
2006-12-10 13:33:00,0.0
2006-12-24 13:33:00,0.0
2007-01-07 13:33:00,0.0
2007-01-21 13:33:00,0.0
2007-02-04 13:33:00,0.0
2007-02-18 13:33:00,0.0
2007-03-04 13:33:00,0.0
2007-03-18 13:33:00,0.0
2007-04-01 13:33:00,0.0
2007-04-15 13:33:00,0.0
2007-04-29 13:33:00,0.0
2007-05-13 13:33:00,0.0
2007-05-27 13:33:00,0.0
2007-06-10 13:33:00,0.0
2007-06-24 13:33:00,0.0
2007-07-08 13:33:00,0.0
2007-07-22 13:33:00,0.0
2007-08-05 13:33:00,0.0
2007-08-19 13:33:00,0.0
2007-09-02 13:33:00,0.0
2007-09-16 13:33:00,0.0
2007-09-30 13:33:00,0.0
2007-10-14 13:33:00,0.0
2007-10-28 13:33:00,0.0
2007-11-11 13:33:00,0.0
2007-11-25 13:33:00,0.0
2007-12-09 13:33:00,0.0
2007-12-23 13:33:00,0.0
2008-01-06 13:33:00,0.0
2008-01-20 13:33:00,0.0
2008-02-03 13:33:00,0.0
2008-02-17 13:33:00,0.0
2008-03-02 13:33:00,0.0
2008-03-16 13:33:00,0.0
2008-03-30 13:33:00,0.0
2008-04-13 13:33:00,0.0
2008-04-27 13:33:00,0.0
2008-05-11 13:33:00,0.0
2008-05-25 13:33:00,0.0
2008-06-08 13:33:00,0.0
2008-06-22 13:33:00,0.0
2008-07-06 13:33:00,0.0
2008-07-20 13:33:00,0.0
2008-08-03 13:33:00,0.0
2008-08-17 13:33:00,0.0
2008-08-31 13:33:00,0.0
2008-09-14 13:33:00,0.0
2008-09-28 13:33:00,0.0
2008-10-12 13:33:00,0.0
2008-10-26 13:33:00,0.0
2008-11-16 22:46:49,0.0
2008-11-30 22:46:49,0.0
2008-12-14 22:46:49,0.0
2008-12-28 22:46:49,0.0
2009-01-11 22:46:49,0.0
2009-01-25 22:46:49,0.0
2009-02-08 22:46:49,0.0
2009-02-22 22:46:49,0.0
2009-03-08 22:46:49,0.0
2009-03-22 22:46:49,0.0
2009-04-05 22:46:49,0.0
2009-04-19 22:46:49,0.0
2009-05-03 22:46:49,0.0
2009-05-17 22:46:49,0.0
2009-05-31 22:46:49,0.0
2009-06-14 22:46:49,0.0
2009-06-28 22:46:49,0.0
2009-07-12 22:46:49,0.0
2009-07-26 22:46:49,0.0
2009-08-09 22:46:49,0.0
2009-08-23 22:46:49,0.0
2009-09-06 22:46:49,0.0
2009-09-20 22:46:49,0.0
2009-10-04 22:46:49,0.0
2009-10-18 22:46:49,0.0
2009-11-01 22:46:49,0.0
2009-11-15 22:46:49,0.0
2009-11-29 22:46:49,0.0
2009-12-13 22:46:49,0.0
2009-12-27 22:46:49,0.0
2010-01-10 22:46:49,0.0
2010-01-24 22:46:49,0.0
2010-02-07 22:46:49,0.0
2010-02-21 22:46:49,0.0
2010-03-07 22:46:49,0.0
2010-03-21 22:46:49,0.0
2010-04-04 22:46:49,0.0
2010-04-18 22:46:49,0.0
2010-05-02 22:46:49,0.0
2010-05-16 22:46:49,0.0
2010-05-30 22:46:49,0.0
2010-06-13 22:46:49,0.0
2010-06-27 22:46:49,0.0
2010-07-11 22:46:49,0.0
2010-07-25 22:46:49,0.0
2010-08-08 22:46:49,0.0
2010-08-22 22:46:49,0.0
2010-09-05 22:46:49,0.0
2010-09-19 22:46:49,0.0
2010-10-03 22:46:49,0.0
2010-10-17 22:46:49,0.0
2010-10-31 22:46:49,0.0
2010-11-14 22:46:49,0.0
2010-11-28 22:46:49,0.0
2010-12-12 22:46:49,0.0
2010-12-26 22:46:49,0.0
2011-01-09 22:46:49,0.0
2011-01-23 22:46:49,0.0
2011-02-06 22:46:49,0.0
2011-02-20 22:46:49,0.0
2011-03-06 22:46:49,0.0
2011-03-20 22:46:49,0.0
2011-04-03 22:46:49,0.0
2011-04-17 22:46:49,0.0
2011-05-01 22:46:49,0.0
2011-05-15 22:46:49,0.0
2011-05-29 22:46:49,0.0
2011-06-12 22:46:49,0.0
2011-06-26 22:46:49,0.0
2011-07-10 22:46:49,0.0
2011-07-24 22:46:49,0.0
2011-08-07 22:46:49,0.0
2011-08-21 22:46:49,0.0
2011-09-04 22:46:49,0.0
2011-09-18 22:46:49,0.0
2011-10-02 22:46:49,0.0
2011-10-16 22:46:49,0.0
2011-10-30 22:46:49,0.0
2011-11-13 22:46:49,0.0
2011-11-27 22:46:49,0.0
2011-12-11 22:46:49,0.0
2011-12-25 22:46:49,0.0
2012-01-08 22:46:49,0.0
2012-01-22 22:46:49,0.0
2012-02-05 22:46:49,0.0
2012-02-19 22:46:49,0.0
2012-03-04 22:46:49,0.0
2012-03-18 22:46:49,0.0
2012-04-01 22:46:49,0.0
2012-04-15 22:46:49,0.0
2012-04-29 22:46:49,0.0
2012-05-13 22:46:49,0.0
2012-05-27 22:46:49,0.0
2012-06-10 22:46:49,0.0
2012-06-24 22:46:49,0.0
2012-07-08 22:46:49,0.0
2012-07-22 22:46:49,0.0
2012-08-05 22:46:49,0.0
2012-08-19 22:46:49,0.0
2012-09-02 22:46:49,0.0
2012-09-16 22:46:49,0.0
2012-09-30 22:46:49,0.0
2012-10-14 22:46:49,0.0
2012-10-28 22:46:49,0.0
2012-11-11 22:46:49,0.0
2012-11-25 22:46:49,0.0
2012-12-09 22:46:49,0.0
2012-12-23 22:46:49,0.0
2013-01-06 22:46:49,0.0
2013-01-20 22:46:49,0.0
2013-02-03 22:46:49,0.0
2013-02-17 22:46:49,0.0
2013-03-03 22:46:49,0.0
2013-03-17 22:46:49,0.0
2013-03-31 22:46:49,0.0
2013-04-14 22:46:49,0.0
2013-04-28 22:46:49,0.0
2013-05-12 22:46:49,0.0
2013-05-26 22:46:49,0.0
2013-06-09 22:46:49,0.0
2013-06-23 22:46:49,0.0
2013-07-07 22:46:49,0.0
2013-07-21 22:46:49,0.0
2013-08-04 22:46:49,0.0
2013-08-18 22:46:49,0.0
2013-09-01 22:46:49,0.0
2013-09-15 22:46:49,0.0
2013-09-29 22:46:49,0.0
2013-10-13 22:46:49,0.0
2013-10-27 22:46:49,0.0
2013-11-10 22:46:49,0.0
2013-11-24 22:46:49,0.0
2013-12-08 22:46:49,0.0
2013-12-22 22:46:49,0.0
2014-01-05 22:46:49,0.0
2014-01-19 22:46:49,0.0
2014-02-02 22:46:49,0.0
2014-02-16 22:46:49,0.0
2014-03-02 22:46:49,0.0
2014-03-16 22:46:49,0.0
2014-03-30 22:46:49,0.0
2014-04-13 22:46:49,0.0
2014-04-27 22:46:49,0.0
2014-05-11 22:46:49,0.0
2014-05-25 22:46:49,0.0
2014-06-08 22:46:49,0.0
2014-06-22 22:46:49,0.0
2014-07-06 22:46:49,0.0
2014-07-20 22:46:49,0.0
2014-08-03 22:46:49,0.0
2014-08-17 22:46:49,0.0
2014-08-31 22:46:49,0.0
2014-09-14 22:46:49,0.0
2014-09-28 22:46:49,0.0
2014-10-12 22:46:49,0.0
2014-10-26 22:46:49,0.0
2014-11-09 22:46:49,0.0
2014-11-23 22:46:49,0.0
2014-12-07 22:46:49,0.0
2014-12-21 22:46:49,0.0
2015-01-04 22:46:49,0.0
2015-01-18 22:46:49,0.0
2015-02-01 22:46:49,0.0
2015-02-15 22:46:49,0.0
2015-03-01 22:46:49,0.0
2015-03-15 22:46:49,0.0
2015-03-29 22:46:49,0.0
2015-04-12 22:46:49,0.0
2015-04-26 22:46:49,0.0
2015-05-10 22:46:49,0.0
2015-05-24 22:46:49,0.0
2015-06-07 22:46:49,0.0
2015-06-21 22:46:49,0.0
2015-07-05 22:46:49,0.0
2015-07-19 22:46:49,0.0
2015-08-02 22:46:49,0.0
2015-08-16 22:46:49,0.0
2015-08-30 22:46:49,0.0
2015-09-13 22:46:49,0.0
2015-09-27 22:46:49,0.0
2015-10-11 22:46:49,0.0
2015-10-25 22:46:49,0.0
2015-11-08 22:46:49,0.0
2015-11-22 22:46:49,0.0
2015-12-06 22:46:49,0.0
2015-12-20 22:46:49,0.0
2016-01-03 22:46:49,0.0
2016-01-17 22:46:49,0.0
2016-01-31 22:46:49,0.0
2016-02-14 22:46:49,0.0
2016-02-28 22:46:49,0.0
2016-03-13 22:46:49,0.0
2016-03-27 22:46:49,0.0
2016-04-10 22:46:49,0.0
2016-04-24 22:46:49,0.0
2016-05-08 22:46:49,0.0
2016-05-22 22:46:49,0.0
2016-06-05 22:46:49,0.0
2016-06-19 22:46:49,0.0
2016-07-03 22:46:49,0.0
2016-07-17 22:46:49,0.0
2016-07-31 22:46:49,0.0
2016-08-14 22:46:49,0.0
2016-08-28 22:46:49,0.0
2016-09-11 22:46:49,0.0
2016-09-25 22:46:49,0.0
2016-10-09 22:46:49,0.0
2016-10-23 22:46:49,0.0
2016-11-06 22:46:49,0.0
2016-11-20 22:46:49,0.0
2016-12-04 22:46:49,0.0
2016-12-18 22:46:49,0.0
2017-01-01 22:46:49,0.0
2017-01-15 22:46:49,0.0
2017-01-29 22:46:49,0.0
2017-02-12 22:46:49,0.0
2017-02-26 22:46:49,0.0
2017-03-12 22:46:49,0.0
2017-03-26 22:46:49,0.0
2017-04-09 22:46:49,0.0
2017-04-23 22:46:49,0.0
2017-05-07 22:46:49,0.0
2017-05-21 22:46:49,0.0
2017-06-04 22:46:49,0.0
2017-06-18 22:46:49,0.0
2017-07-02 22:46:49,0.0
2017-07-16 22:46:49,0.0
2017-07-30 22:46:49,0.0
2017-08-13 22:46:49,0.0
2017-09-01 18:17:20,0.0
