COMMIT_DATE,SQALE_INDEX
2012-01-30 20:31:34,0.0
2012-02-13 20:31:34,0.0
2012-02-27 20:31:34,0.0
2012-03-12 20:31:34,0.0
2012-03-26 20:31:34,0.0
2012-04-09 20:31:34,0.0
2012-04-23 20:31:34,0.0
2012-05-07 20:31:34,0.0
2012-05-21 20:31:34,0.0
2012-06-04 20:31:34,0.0
2012-06-18 20:31:34,0.0
2012-07-02 20:31:34,0.0
2012-07-16 20:31:34,0.0
2012-07-30 20:31:34,0.0
2012-08-13 20:31:34,0.0
2012-08-27 20:31:34,0.0
2012-09-10 20:31:34,0.0
2012-09-24 20:31:34,0.0
2012-10-08 20:31:34,0.0
2012-10-22 20:31:34,0.0
2012-11-05 20:31:34,0.0
2012-11-19 20:31:34,0.0
2012-12-03 20:31:34,0.0
2012-12-17 20:31:34,0.0
2012-12-31 20:31:34,0.0
2013-01-14 20:31:34,0.0
2013-01-28 20:31:34,0.0
2013-02-11 20:31:34,0.0
2013-02-25 20:31:34,0.0
2013-03-11 20:31:34,0.0
2013-03-25 20:31:34,0.0
2013-04-08 20:31:34,0.0
2013-04-22 20:31:34,0.0
2013-05-06 20:31:34,0.0
2013-05-20 20:31:34,0.0
2013-06-03 20:31:34,0.0
2013-06-17 20:31:34,0.0
2013-07-01 20:31:34,0.0
2013-07-15 20:31:34,0.0
2013-07-29 20:31:34,0.0
2013-08-12 20:31:34,0.0
2013-08-26 20:31:34,0.0
2013-09-09 20:31:34,0.0
2013-09-23 20:31:34,0.0
2013-10-07 20:31:34,0.0
2013-10-21 20:31:34,0.0
2013-11-04 20:31:34,0.0
2013-11-18 20:31:34,0.0
2013-12-02 20:31:34,0.0
2013-12-16 20:31:34,0.0
2013-12-30 20:31:34,0.0
2014-01-13 20:31:34,0.0
2014-01-27 20:31:34,0.0
2014-02-10 20:31:34,0.0
2014-02-24 20:31:34,0.0
2014-03-10 20:31:34,0.0
2014-03-24 20:31:34,0.0
2014-04-07 20:31:34,0.0
2014-04-21 20:31:34,0.0
2014-05-05 20:31:34,0.0
2014-05-19 20:31:34,0.0
2014-06-02 20:31:34,0.0
2014-06-16 20:31:34,0.0
2014-06-30 20:31:34,0.0
2014-07-14 20:31:34,0.0
2014-07-28 20:31:34,0.0
2014-08-11 20:31:34,0.0
2014-08-25 20:31:34,0.0
2014-09-08 20:31:34,0.0
2014-09-22 20:31:34,0.0
2014-10-06 20:31:34,0.0
2014-10-20 20:31:34,0.0
2014-11-03 20:31:34,0.0
2014-11-17 20:31:34,0.0
2014-12-01 20:31:34,0.0
2014-12-15 20:31:34,0.0
2014-12-29 20:31:34,0.0
2015-01-12 20:31:34,0.0
2015-01-26 20:31:34,0.0
2015-02-09 20:31:34,0.0
2015-02-23 20:31:34,0.0
2015-03-09 20:31:34,0.0
2015-03-23 20:31:34,0.0
2015-04-06 20:31:34,0.0
2015-04-20 20:31:34,0.0
2015-05-04 20:31:34,0.0
2015-05-18 20:31:34,0.0
2015-06-01 20:31:34,0.0
2015-06-15 20:31:34,0.0
2015-06-29 20:31:34,0.0
2015-07-13 20:31:34,0.0
2015-07-27 20:31:34,0.0
2015-08-10 20:31:34,0.0
2015-08-24 20:31:34,0.0
2015-09-07 20:31:34,0.0
2015-09-21 20:31:34,0.0
2015-10-05 20:31:34,0.0
2015-10-19 20:31:34,0.0
2015-11-02 20:31:34,0.0
2015-11-16 20:31:34,0.0
2015-11-30 20:31:34,0.0
2015-12-14 20:31:34,0.0
2015-12-28 20:31:34,0.0
2016-01-11 20:31:34,0.0
2016-01-25 20:31:34,0.0
2016-02-08 20:31:34,0.0
2016-02-22 20:31:34,0.0
2016-03-07 20:31:34,0.0
2016-03-21 20:31:34,0.0
2016-04-04 20:31:34,0.0
2016-04-18 20:31:34,0.0
2016-05-02 20:31:34,0.0
2016-05-16 20:31:34,0.0
2016-05-30 20:31:34,0.0
2016-06-13 20:31:34,0.0
2016-06-27 20:31:34,0.0
2016-07-11 20:31:34,0.0
2016-07-25 20:31:34,0.0
2016-08-08 20:31:34,0.0
2016-08-22 20:31:34,0.0
2016-09-05 20:31:34,0.0
2016-09-19 20:31:34,0.0
2016-10-03 20:31:34,0.0
2016-10-17 20:31:34,0.0
2016-10-31 20:31:34,0.0
2016-11-14 20:31:34,0.0
2016-11-28 20:31:34,0.0
2016-12-12 20:31:34,0.0
2016-12-26 20:31:34,0.0
2017-01-09 20:31:34,0.0
2017-01-23 20:31:34,0.0
2017-02-06 20:31:34,0.0
2017-02-20 20:31:34,0.0
2017-03-06 20:31:34,0.0
2017-03-20 20:31:34,0.0
2017-04-03 20:31:34,0.0
2017-04-17 20:31:34,0.0
2017-05-01 20:31:34,0.0
2017-05-15 20:31:34,0.0
2017-05-29 20:31:34,0.0
2017-06-12 20:31:34,0.0
2017-06-26 20:31:34,0.0
2017-07-10 20:31:34,0.0
2017-07-24 20:31:34,0.0
2017-08-07 20:31:34,0.0
2017-08-21 20:31:34,0.0
2017-09-04 20:31:34,0.0
2017-09-18 20:31:34,0.0
2017-10-02 20:31:34,0.0
2017-10-20 07:48:15,0.0
