COMMIT_DATE,SQALE_INDEX
2010-06-11 22:10:52,0.0
2010-07-02 10:31:34,0.0
2010-07-22 13:16:29,0.0
2010-08-11 08:59:05,0.0
2010-08-25 12:28:00,0.0
2010-09-08 20:34:57,0.0
2010-09-30 07:35:30,0.0
2010-10-15 15:20:10,0.0
2010-11-04 15:48:27,0.0
2010-11-18 15:48:27,0.0
2010-12-08 20:37:53,0.0
2010-12-23 12:02:37,0.0
2011-01-07 11:56:21,0.0
2011-01-21 11:56:21,0.0
2011-02-08 20:08:00,0.0
2011-02-25 14:14:43,0.0
2011-03-23 14:48:24,0.0
2011-04-06 14:48:24,0.0
2011-04-20 14:48:24,0.0
2011-05-07 13:42:15,0.0
2011-05-27 19:16:55,0.0
2011-06-16 13:50:02,0.0
2011-07-11 13:58:24,0.0
2011-07-27 13:54:49,0.0
2011-08-11 07:46:35,0.0
2011-09-01 12:45:02,0.0
2011-09-18 16:32:53,0.0
2011-10-03 22:17:01,0.0
2011-10-26 17:11:41,0.0
2011-11-09 17:11:41,0.0
2011-11-27 15:25:53,0.0
2011-12-23 20:57:11,0.0
2012-01-09 15:27:04,0.0
2012-01-25 14:17:37,0.0
2012-02-10 14:14:30,0.0
2012-02-24 14:14:30,0.0
2012-03-09 20:42:32,0.0
2012-03-31 11:16:45,0.0
2012-04-24 15:55:07,0.0
2012-05-16 12:21:24,0.0
2012-06-01 14:53:17,0.0
2012-06-22 11:05:10,0.0
2012-07-06 11:05:10,0.0
2012-07-20 11:05:10,0.0
2012-08-08 20:35:13,0.0
2012-08-24 08:05:44,0.0
2012-09-07 08:05:44,0.0
2012-10-04 11:19:59,0.0
2012-10-18 11:19:59,0.0
2012-11-04 07:37:50,0.0
2012-11-20 15:37:02,0.0
2012-12-05 12:31:20,0.0
2012-12-19 17:12:03,0.0
2013-01-06 16:13:33,0.0
2013-01-23 17:19:46,0.0
2013-02-11 00:32:14,0.0
2013-02-27 10:34:05,0.0
2013-03-13 10:34:05,0.0
2013-03-28 13:30:06,0.0
2013-04-13 10:38:24,0.0
2013-05-03 19:15:51,0.0
2013-05-26 10:59:48,0.0
2013-06-10 15:52:49,0.0
2013-07-02 14:32:47,0.0
2013-07-27 15:59:36,0.0
2013-08-13 19:38:48,0.0
2013-08-28 17:49:46,0.0
2013-09-11 17:49:46,0.0
2013-10-02 12:41:38,0.0
2013-10-22 10:10:16,0.0
2013-11-05 10:10:16,0.0
2013-12-01 20:33:37,0.0
2013-12-27 08:18:03,0.0
2014-01-15 12:19:06,0.0
2014-01-30 13:27:12,0.0
2014-02-17 13:18:13,0.0
2014-03-05 16:05:43,0.0
2014-03-31 14:04:34,0.0
2014-04-14 14:04:34,0.0
2014-04-28 14:04:34,0.0
2014-05-21 18:57:59,0.0
2014-06-05 13:09:47,0.0
2014-06-23 17:17:55,0.0
2014-07-14 12:32:42,0.0
2014-07-28 15:57:36,0.0
2014-08-13 08:32:07,0.0
2014-08-27 17:07:34,0.0
2014-09-16 12:07:44,0.0
2014-10-03 07:58:47,0.0
2014-10-19 19:20:56,0.0
2014-11-07 15:23:03,0.0
2014-11-21 15:23:03,0.0
2014-12-07 12:42:19,0.0
2014-12-23 19:03:04,0.0
2015-01-15 16:28:34,0.0
2015-01-29 16:28:34,0.0
2015-02-23 09:44:18,0.0
2015-03-11 20:28:47,0.0
2015-03-25 20:28:47,0.0
2015-04-18 10:31:15,0.0
2015-05-02 10:31:15,0.0
2015-05-22 07:24:01,0.0
2015-06-05 09:18:00,0.0
2015-06-20 12:12:18,0.0
2015-07-04 13:42:40,0.0
2015-07-23 09:59:37,0.0
2015-08-07 07:34:46,0.0
2015-08-21 07:34:46,0.0
2015-09-04 07:34:46,0.0
2015-09-18 07:34:46,0.0
2015-10-03 13:46:19,0.0
2015-10-17 13:46:19,0.0
2015-11-12 23:10:58,0.0
2015-11-28 13:25:27,0.0
2015-12-22 12:40:01,0.0
2016-01-12 20:43:36,0.0
2016-01-26 20:43:36,0.0
2016-02-09 20:43:36,0.0
2016-02-23 20:43:36,0.0
2016-03-08 20:43:36,0.0
2016-04-02 10:26:11,0.0
2016-04-16 10:26:11,0.0
2016-04-30 10:26:11,0.0
2016-05-14 10:26:11,0.0
2016-05-28 17:00:08,0.0
2016-06-11 17:00:08,0.0
2016-06-25 17:00:08,0.0
2016-07-09 17:00:08,0.0
2016-07-26 12:42:27,0.0
2016-08-13 15:30:27,0.0
2016-08-28 13:02:35,0.0
2016-09-11 13:02:35,0.0
2016-09-30 14:02:33,0.0
2016-10-14 14:02:33,0.0
2016-10-28 14:02:33,0.0
2016-11-11 14:02:33,0.0
2016-11-25 14:02:33,0.0
2016-12-09 14:02:33,0.0
2016-12-27 19:48:07,0.0
2017-01-12 10:08:41,0.0
2017-01-29 19:22:20,0.0
2017-02-20 22:50:39,0.0
2017-03-18 12:07:13,0.0
2017-04-01 12:07:13,0.0
2017-04-15 12:07:13,0.0
2017-05-01 10:47:09,0.0
