COMMIT_DATE,SQALE_INDEX
2009-04-27 09:09:55,0.0
2009-05-20 04:30:13,0.0
2009-06-03 04:30:13,0.0
2009-06-17 09:26:01,0.0
2009-07-01 09:26:01,0.0
2009-07-15 09:26:01,0.0
2009-07-29 09:26:01,0.0
2009-08-12 09:26:01,0.0
2009-08-26 09:26:01,0.0
2009-09-15 05:29:56,0.0
2009-09-29 05:29:56,0.0
2009-10-14 14:16:50,0.0
2009-10-28 14:16:50,0.0
2009-11-11 14:16:50,0.0
2009-11-25 14:16:50,0.0
2009-12-09 14:16:50,0.0
2009-12-29 23:12:18,0.0
2010-01-15 16:57:24,0.0
2010-01-29 16:57:24,0.0
2010-02-12 16:57:24,0.0
2010-02-26 16:57:24,0.0
2010-03-12 16:57:24,0.0
2010-03-26 16:57:24,0.0
2010-04-09 16:57:24,0.0
2010-04-23 16:57:24,0.0
2010-05-07 16:57:24,0.0
2010-05-21 16:57:24,0.0
2010-06-04 16:57:24,0.0
2010-06-18 16:57:24,0.0
2010-07-02 16:57:24,0.0
2010-07-18 07:43:15,0.0
2010-08-01 07:43:15,0.0
2010-08-15 07:43:15,0.0
2010-08-29 07:43:15,0.0
2010-09-12 07:43:15,0.0
2010-10-01 02:27:12,0.0
2010-10-15 20:44:33,0.0
2010-10-29 20:44:33,0.0
2010-11-12 20:44:33,0.0
2010-11-26 20:44:33,0.0
2010-12-20 19:24:29,0.0
2011-01-03 19:24:29,0.0
2011-01-17 19:24:29,0.0
2011-02-10 23:50:23,0.0
2011-03-08 22:31:49,0.0
2011-03-22 22:31:49,0.0
2011-04-05 22:31:49,0.0
2011-04-19 22:31:49,0.0
2011-05-03 22:31:49,0.0
2011-05-24 02:46:02,0.0
2011-06-07 02:46:02,0.0
2011-06-21 02:46:02,0.0
2011-07-05 02:46:02,0.0
2011-07-20 14:44:46,0.0
2011-08-03 14:44:46,0.0
2011-08-17 14:44:46,0.0
2011-08-31 14:44:46,0.0
2011-09-14 14:44:46,0.0
2011-09-28 14:44:46,0.0
2011-10-12 14:44:46,0.0
2011-10-26 14:44:46,0.0
2011-11-09 14:44:46,0.0
2011-11-23 14:44:46,0.0
2011-12-07 14:44:46,0.0
2011-12-21 14:44:46,0.0
2012-01-04 14:44:46,0.0
2012-01-18 14:44:46,0.0
2012-02-01 14:44:46,0.0
2012-02-15 14:44:46,0.0
2012-03-10 14:28:37,0.0
2012-03-24 14:28:37,0.0
2012-04-09 17:27:15,0.0
2012-04-23 17:27:15,0.0
2012-05-07 17:27:15,0.0
2012-06-03 10:22:04,0.0
2012-06-19 21:05:48,0.0
2012-07-15 10:12:33,0.0
2012-07-31 20:23:29,0.0
2012-08-16 20:50:27,0.0
2012-08-30 20:50:27,0.0
2012-09-13 20:50:27,0.0
2012-09-27 20:50:27,0.0
2012-10-11 20:50:27,0.0
2012-10-25 20:50:27,0.0
2012-11-08 20:50:27,0.0
2012-11-22 20:50:27,0.0
2012-12-06 20:50:27,0.0
2012-12-20 20:50:27,0.0
2013-01-07 16:48:10,0.0
2013-01-26 20:14:43,0.0
2013-02-09 20:14:43,0.0
2013-02-24 18:17:27,0.0
2013-03-17 10:01:09,0.0
2013-03-31 10:01:09,0.0
2013-04-16 19:53:49,0.0
2013-05-05 15:06:50,0.0
2013-05-19 15:06:50,0.0
2013-06-09 18:35:24,0.0
2013-06-24 19:16:42,0.0
2013-07-08 19:16:42,0.0
2013-07-22 19:16:42,0.0
2013-08-05 19:16:42,0.0
2013-08-19 19:16:42,0.0
2013-09-09 19:38:49,0.0
2013-09-23 19:38:49,0.0
2013-10-20 21:12:51,0.0
2013-11-05 10:50:35,0.0
2013-11-20 07:51:32,0.0
2013-12-08 11:41:03,0.0
2013-12-22 11:41:03,0.0
2014-01-05 11:41:03,0.0
2014-01-19 11:41:03,0.0
2014-02-02 11:41:03,0.0
2014-02-16 11:41:03,0.0
2014-03-02 11:41:03,0.0
2014-03-25 22:01:07,0.0
2014-04-17 19:45:56,0.0
2014-05-01 19:45:56,0.0
2014-05-15 19:45:56,0.0
2014-05-30 15:44:08,0.0
2014-06-13 15:44:08,0.0
2014-06-27 15:44:08,0.0
2014-07-12 21:10:23,0.0
2014-07-26 21:10:23,0.0
2014-08-09 21:10:23,0.0
2014-08-23 21:10:23,0.0
2014-09-06 21:10:23,0.0
2014-09-20 21:10:23,0.0
2014-10-17 10:51:23,0.0
2014-10-31 10:51:23,0.0
2014-11-14 10:51:23,0.0
2014-11-28 10:51:23,0.0
2014-12-12 10:51:23,0.0
2014-12-26 11:06:23,0.0
2015-01-09 11:06:23,0.0
2015-01-24 14:03:40,0.0
2015-02-17 22:02:59,0.0
2015-03-03 22:02:59,0.0
2015-03-17 22:02:59,0.0
2015-03-31 22:02:59,0.0
2015-04-14 22:02:59,0.0
2015-04-28 22:02:59,0.0
2015-05-26 15:54:09,0.0
2015-06-11 11:57:24,0.0
2015-06-29 21:28:54,0.0
2015-07-13 21:28:54,0.0
2015-07-27 21:28:54,0.0
2015-08-10 21:28:54,0.0
2015-08-24 21:28:54,0.0
2015-09-07 21:28:54,0.0
2015-09-28 09:42:00,0.0
2015-10-12 09:42:00,0.0
2015-10-26 09:42:00,0.0
2015-11-14 13:38:05,0.0
2015-11-28 13:38:05,0.0
2015-12-12 13:38:05,0.0
2015-12-26 13:38:05,0.0
2016-01-09 13:38:05,0.0
2016-01-23 13:38:05,0.0
2016-02-06 13:38:05,0.0
2016-02-20 13:38:05,0.0
2016-03-11 21:12:21,0.0
2016-03-25 21:12:21,0.0
2016-04-08 21:12:21,0.0
2016-04-22 21:12:21,0.0
2016-05-06 21:12:21,0.0
2016-05-20 21:12:21,0.0
2016-06-03 21:12:21,0.0
2016-06-17 21:12:21,0.0
2016-07-01 21:12:21,0.0
2016-07-15 21:12:21,0.0
2016-08-04 17:32:17,0.0
