COMMIT_DATE,SQALE_INDEX
2009-07-29 20:07:27,0.0
2009-08-12 20:07:27,0.0
2009-09-03 21:04:10,0.0
2009-09-17 21:04:10,0.0
2009-10-10 13:19:54,0.0
2009-10-30 14:34:34,0.0
2009-11-25 20:07:13,0.0
2009-12-09 20:07:13,0.0
2009-12-23 20:07:13,0.0
2010-01-16 13:56:49,0.0
2010-02-02 19:28:19,0.0
2010-02-19 14:14:31,0.0
2010-03-12 18:43:40,0.0
2010-03-28 09:16:33,0.0
2010-04-11 09:16:33,0.0
2010-04-25 09:16:33,0.0
2010-05-09 09:16:33,0.0
2010-05-23 09:16:33,0.0
2010-06-06 09:16:33,0.0
2010-06-20 09:16:33,0.0
2010-07-04 09:16:33,0.0
2010-07-18 09:16:33,0.0
2010-08-01 09:16:33,0.0
2010-08-15 09:16:33,0.0
2010-08-29 09:16:33,0.0
2010-09-12 09:16:33,0.0
2010-09-26 09:16:33,0.0
2010-10-10 09:16:33,0.0
2010-10-24 09:16:33,0.0
2010-11-07 09:16:33,0.0
2010-11-21 09:16:33,0.0
2010-12-05 09:16:33,0.0
2010-12-19 09:16:33,0.0
2011-01-02 09:16:33,0.0
2011-01-16 09:16:33,0.0
2011-01-30 09:16:33,0.0
2011-02-13 09:16:33,0.0
2011-02-27 09:16:33,0.0
2011-03-13 09:16:33,0.0
2011-03-27 09:16:33,0.0
2011-04-10 09:16:33,0.0
2011-04-24 09:16:33,0.0
2011-05-08 09:16:33,0.0
2011-05-22 09:16:33,0.0
2011-06-05 09:16:33,0.0
2011-06-19 09:16:33,0.0
2011-07-03 09:16:33,0.0
2011-07-17 09:16:33,0.0
2011-07-31 09:16:33,0.0
2011-08-14 09:16:33,0.0
2011-08-28 09:16:33,0.0
2011-09-11 09:16:33,0.0
2011-09-25 09:16:33,0.0
2011-10-09 09:16:33,0.0
2011-10-23 09:16:33,0.0
2011-11-06 09:16:33,0.0
2011-11-20 09:16:33,0.0
2011-12-04 09:16:33,0.0
2011-12-18 09:16:33,0.0
2012-01-01 09:16:33,0.0
2012-01-15 09:16:33,0.0
2012-01-29 09:16:33,0.0
2012-02-12 09:16:33,0.0
2012-02-26 09:16:33,0.0
2012-03-11 09:16:33,0.0
2012-03-25 09:16:33,0.0
2012-04-08 09:16:33,0.0
2012-04-22 09:16:33,0.0
2012-05-06 09:16:33,0.0
2012-05-20 09:16:33,0.0
2012-06-03 09:16:33,0.0
2012-06-17 09:16:33,0.0
2012-07-01 09:16:33,0.0
2012-07-15 09:16:33,0.0
2012-07-29 09:16:33,0.0
2012-08-12 09:16:33,0.0
2012-08-26 09:16:33,0.0
2012-09-09 09:16:33,0.0
2012-09-23 09:16:33,0.0
2012-10-07 09:16:33,0.0
2012-10-21 09:16:33,0.0
2012-11-04 09:16:33,0.0
2012-11-18 09:16:33,0.0
2012-12-02 09:16:33,0.0
2012-12-16 09:16:33,0.0
2012-12-30 09:16:33,0.0
2013-01-13 09:16:33,0.0
2013-01-27 09:16:33,0.0
2013-02-10 09:16:33,0.0
2013-02-24 09:16:33,0.0
2013-03-10 09:16:33,0.0
2013-03-24 09:16:33,0.0
2013-04-07 09:16:33,0.0
2013-04-21 09:16:33,0.0
2013-05-05 09:16:33,0.0
2013-05-19 09:16:33,0.0
2013-06-02 09:16:33,0.0
2013-06-16 09:16:33,0.0
2013-06-30 09:16:33,0.0
2013-07-14 09:16:33,0.0
2013-07-28 09:16:33,0.0
2013-08-11 09:16:33,0.0
2013-08-25 09:16:33,0.0
2013-09-08 09:16:33,0.0
2013-09-22 09:16:33,0.0
2013-10-06 09:16:33,0.0
2013-10-20 09:16:33,0.0
2013-11-03 09:16:33,0.0
2013-11-17 09:16:33,0.0
2013-12-01 09:16:33,0.0
2013-12-15 09:16:33,0.0
2013-12-29 09:16:33,0.0
2014-01-12 09:16:33,0.0
2014-01-26 09:16:33,0.0
2014-02-09 09:16:33,0.0
2014-02-23 09:16:33,0.0
2014-03-09 09:16:33,0.0
2014-03-23 09:16:33,0.0
2014-04-06 09:16:33,0.0
2014-04-20 09:16:33,0.0
2014-05-04 09:16:33,0.0
2014-05-18 09:16:33,0.0
2014-06-01 09:16:33,0.0
2014-06-15 09:16:33,0.0
2014-06-29 09:16:33,0.0
2014-07-13 09:16:33,0.0
2014-07-27 09:16:33,0.0
2014-08-10 09:16:33,0.0
2014-08-24 09:16:33,0.0
2014-09-07 09:16:33,0.0
2014-09-21 09:16:33,0.0
2014-10-05 09:16:33,0.0
2014-10-24 07:14:58,0.0
2014-11-10 19:41:26,0.0
2014-11-26 20:28:57,0.0
2014-12-10 20:28:57,0.0
2014-12-24 20:28:57,0.0
2015-01-07 20:28:57,0.0
2015-01-21 20:28:57,0.0
2015-02-08 13:14:33,0.0
2015-02-23 12:31:27,0.0
2015-03-14 15:48:55,0.0
2015-03-28 15:48:55,0.0
2015-04-13 18:31:20,0.0
2015-04-27 18:31:20,0.0
2015-05-11 18:31:20,0.0
2015-05-26 18:56:31,0.0
2015-06-09 18:56:31,0.0
2015-06-23 18:56:31,0.0
2015-07-07 18:56:31,0.0
2015-07-21 18:56:31,0.0
2015-08-04 18:56:31,0.0
2015-08-25 10:05:34,0.0
2015-09-08 10:05:34,0.0
2015-09-22 10:05:34,0.0
2015-10-06 10:05:34,0.0
2015-10-25 15:10:52,0.0
2015-11-12 09:37:44,0.0
2015-11-30 20:44:29,0.0
2015-12-19 23:51:44,0.0
2016-01-02 23:51:44,0.0
2016-01-20 19:28:13,0.0
2016-02-15 13:34:58,0.0
2016-03-08 20:04:26,0.0
2016-03-22 20:04:26,0.0
2016-04-06 07:21:14,0.0
2016-04-21 10:43:20,0.0
2016-05-09 13:31:13,0.0
2016-06-05 10:50:55,0.0
2016-06-19 10:50:55,0.0
2016-07-16 11:27:17,0.0
2016-07-30 11:27:17,0.0
2016-08-13 11:27:17,0.0
2016-08-27 19:39:26,0.0
2016-09-18 11:14:20,0.0
2016-10-03 19:28:20,0.0
2016-10-31 17:33:27,0.0
2016-11-14 19:11:02,0.0
2016-12-02 18:56:30,0.0
2016-12-17 11:36:34,0.0
2017-01-04 14:20:52,0.0
2017-01-21 14:43:00,0.0
2017-02-04 14:43:00,0.0
2017-02-23 13:26:36,0.0
2017-03-18 09:27:05,0.0
2017-04-01 17:11:22,0.0
2017-04-18 05:45:40,0.0
2017-05-04 22:43:15,0.0
