S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.8377304471659395,6.737084252578394,5.723585101952381,5.57297871122155,5.820082930352362,6.212252918400148,6.335054251498059,6.323062653148478,1.9459101490553132,1.7596443690897983,5.713732805509369,5.653199579619314,4.248495242049359,3.9223659225639405
5.840641657373398,5.7633545837483275,5.726847747587197,5.1522035715475925,5.820082930352362,5.707819373619629,6.327936783729195,5.143230773002616,1.9459101490553132,2.0649552460815963,5.703782474656201,5.8054542034282095,4.248495242049359,3.708946023826136
5.840641657373398,6.2529757112066955,5.726847747587197,5.740540074765773,5.823045895483019,6.001290406758023,6.327936783729195,5.70334996433143,1.9459101490553132,1.3279640999790088,5.717027701406222,4.563480788928519,4.248495242049359,3.6934467212161666
5.786897381366708,5.808352908351964,5.717027701406222,5.219812445641513,5.814130531825066,5.680693007206859,6.311734809152915,5.79987380338212,1.9459101490553132,2.4940453719970948,5.700443573390687,5.685040882506996,4.248495242049359,3.4471124061936265
5.783825182329737,5.65556578171451,5.720311776607412,5.477677506380496,5.811140992976701,5.493570291486345,6.302618975744905,5.3668977771622135,1.9459101490553132,2.0751062003941065,5.69035945432406,5.766362552067145,4.248495242049359,3.4693521483506253
5.7745515455444085,5.429171352389509,5.720311776607412,5.399266934394002,5.811140992976701,4.538248933453417,6.313548046277095,5.930387351392455,1.9459101490553132,2.167763964599486,5.680172609017068,5.992032095040002,4.2626798770413155,3.663934096107434
5.755742213586912,6.462071486167659,5.720311776607412,5.274523721409462,5.811140992976701,5.056025781092281,6.3080984415095305,5.780430710538777,1.791759469228055,1.7937880355689488,5.631211781821365,5.490013499261491,4.23410650459726,4.08484477692446
5.765191102784844,6.514624526699749,5.726847747587197,5.475961066710818,5.811140992976701,5.622287317244511,6.298949246855942,6.498178131157322,1.791759469228055,1.6850799209893572,5.634789603169249,6.407434892903364,4.23410650459726,3.891471592806156
5.765191102784844,6.1318795766864485,5.733341276897746,4.9675596304715,5.811140992976701,6.780173224025061,6.298949246855942,6.7442628656934716,1.791759469228055,2.0861289045596316,5.66988092298052,5.862902800268895,4.23410650459726,4.271392605575764
5.75890177387728,5.525734073730245,5.703782474656201,5.130693469649545,5.808142489980444,5.282460874226901,6.278521424165844,5.03430870759582,1.791759469228055,2.2573657953211725,5.6131281063880705,5.860366023739691,4.23410650459726,3.4060010922614645
5.7745515455444085,5.457217961631493,5.717027701406222,6.3815111126810455,5.808142489980444,5.248741118824034,6.278521424165844,6.166384135448689,1.791759469228055,1.7108848732276152,5.616771097666572,4.996034161052751,4.23410650459726,3.385906692792505
5.765191102784844,6.173637344876905,5.71042701737487,5.8526496051449035,5.808142489980444,5.541153596711605,6.2878585601617845,6.092194441065744,1.791759469228055,1.8874306018081382,5.616771097666572,6.62997055169979,4.23410650459726,4.335438564720748
5.777652323222656,6.869378758876175,5.707110264748875,4.513913265019248,5.755742213586912,5.460172478025077,6.3080984415095305,5.665398296478258,1.791759469228055,2.704284546223585,5.66988092298052,5.69648854535865,4.23410650459726,3.9869513204385916
5.777652323222656,5.75372039851221,5.707110264748875,5.315144796958393,5.755742213586912,4.830578008459427,6.3080984415095305,6.636677220796139,1.791759469228055,2.8155338540191064,5.66988092298052,6.039997850241072,4.23410650459726,4.195507144942404
