,Actual_last_5_vals,Mean_Simulation,Simulated_1,Simulated_15,Simulated_21,Simulated_26,Simulated_13,Simulated_6,Simulated_27,Simulated_3,Simulated_0,Simulated_17,Simulated_8,Simulated_23,Simulated_5,Simulated_19,Simulated_14,Simulated_10,Simulated_9,Simulated_16,Simulated_22,Simulated_7,Simulated_25,Simulated_2,Simulated_20,Simulated_12,Simulated_4,Simulated_11,Simulated_24,Simulated_18,Simulated_28,Simulated_29
14,,50976.18,53667.13,55510.99,51562.34,54972.39,54168.66,51588.74,50241.03,34384.54,55134.3,49701.59,45941.61,48887.09,50222.62,44078.02,60167.08,59122.94,51340.53,60114.93,41641.14,53163.59,55074.95,39216.1,47485.26,49508.81,46963.49,52826.68,48489.92,45154.89,65914.77,53039.18
15,,53738.42,56440.7,51393.33,46428.04,54127.4,57491.71,54583.88,55839.25,54761.5,55061.41,63086.27,54584.64,49515.32,63596.02,47151.82,55403.6,55945.96,56829.87,48357.32,50137.85,66677.37,41147.67,58123.99,45264.96,54711.45,49048.86,55805.34,54547.69,61891.19,47409.36,46788.97
16,,50946.64,46958.62,50748.58,45855.27,50195.76,51283.79,55896.56,55420.02,55460.53,43851.13,45913.27,58902.19,43416.46,45884.51,53621.66,52193.71,54690.94,57231.95,53950.25,53632.52,43708.58,53512.83,48148.58,58296.24,42873.4,59330.81,45224.56,58050.61,51090.5,46217.04,46838.23
17,,50108.93,51199.89,48499.35,51237.86,50674.3,52706.12,48360.78,51806.86,54277.56,46166.15,49780.27,52115.54,50713.27,49352.94,48406.0,55040.83,52596.92,50186.88,57964.62,45098.81,47033.08,52706.89,51863.36,49626.91,49943.79,53599.06,43657.43,54986.33,38932.93,56328.57,38404.57
18,,53187.79,50333.21,48990.12,55556.12,53897.38,52109.3,51753.18,66444.17,50244.5,54571.49,61993.59,46994.14,48256.31,51417.52,49740.61,56408.81,48418.22,56102.48,50877.33,54797.48,53466.87,51977.81,49405.76,50413.94,50049.66,51448.84,47034.45,62059.84,59586.76,62832.47,48451.28
19,,53404.76,51020.15,55810.25,53180.27,51982.43,59279.44,42731.19,55547.44,56803.59,56132.69,60972.87,48716.32,51288.77,52346.82,68734.6,54832.62,49261.91,49473.22,55925.54,46924.39,50188.93,46236.13,52451.49,52446.05,45361.61,65653.73,61175.92,52022.27,50414.92,58488.27,46738.86
20,,52821.66,50689.99,52733.77,60432.65,53093.72,48170.06,50881.14,52785.36,53036.41,51527.75,56627.46,53870.82,49495.58,50339.13,61630.89,56643.85,60376.69,44179.86,56234.96,45538.21,56735.78,54815.91,65814.39,45614.37,38977.56,45544.68,55316.05,64020.16,50457.64,59286.74,39778.34
21,,52689.02,57683.68,56089.67,59575.32,58894.33,49176.06,53200.12,46750.02,53661.7,52961.65,49103.77,58075.7,46217.87,44789.06,52890.79,50253.7,49041.76,51992.81,45241.93,72349.77,47682.09,48176.57,51172.62,53024.3,48288.21,52556.87,48368.41,61587.26,51354.93,63423.82,47085.71
22,,51228.9,46384.18,53538.04,58123.36,53154.6,46965.99,55572.84,53821.02,54169.44,56064.76,57480.28,59171.2,51064.71,51440.52,54356.07,52789.28,52857.09,41785.43,46361.81,46971.9,46953.95,45407.78,50412.44,53788.74,46965.78,54377.25,55259.18,55714.39,37974.68,54977.61,42962.53
23,,52358.66,46919.82,60592.79,52920.93,55570.09,48129.7,53920.31,51803.69,55702.9,52895.85,49415.57,54653.88,54375.89,64770.95,45932.27,63539.69,46518.25,46915.04,50325.03,51926.61,50386.9,47474.16,50997.74,44398.95,47681.28,57767.46,49873.67,55258.45,47246.46,61997.7,50847.88
24,,51451.97,46788.5,59124.77,52966.41,52989.64,60356.66,52051.78,62248.89,46327.87,44114.63,60967.97,48909.55,39598.04,50709.16,53673.82,53723.56,52859.37,54930.36,50434.96,45959.98,54126.56,46751.07,37340.98,33326.81,57399.53,63656.29,56980.67,61602.98,39544.26,60428.99,43665.06
25,,52868.02,51821.19,57138.52,52914.22,42497.03,54427.9,54634.35,51168.91,53917.89,56736.95,55891.17,53620.45,56662.06,52797.15,52214.8,51146.45,55502.75,49990.65,53848.14,55890.73,51011.81,51951.22,46344.23,45902.12,48348.77,57310.63,57385.56,58473.76,46042.11,58011.21,52437.89
26,,50685.79,51447.95,52676.76,47070.96,47294.35,46662.25,54726.6,51603.47,45923.2,54757.6,53455.78,43644.25,45478.12,54315.36,49653.87,65262.5,59632.99,56891.69,52182.54,53584.22,41085.96,52966.67,44045.09,44239.59,42305.46,47547.07,65656.25,55065.79,42244.66,53375.07,45777.7
27,,51731.72,46730.52,49360.44,47937.19,56118.02,59426.46,56787.29,51123.04,55860.53,54770.81,52966.79,49366.63,46118.37,54953.02,45436.18,56262.84,49939.09,53440.06,49882.36,49287.43,53461.98,51186.98,60056.12,43923.57,44707.12,52070.21,60687.07,55823.75,42938.14,55943.61,45386.03
28,,51158.23,54121.16,50867.66,55433.9,50865.55,54822.44,44537.94,53075.73,50304.92,58395.68,55869.67,53400.77,59517.78,61415.45,48447.28,62950.0,44319.58,42284.14,44944.99,49982.0,49413.57,47234.29,43643.49,41375.79,47784.59,56291.58,53277.73,59706.53,44166.76,57299.29,38996.66
29,MAE,,2733.45,2888.72,3080.53,3150.09,3283.53,3299.83,3401.01,3628.72,3825.3,3902.06,3979.52,4055.32,4094.81,4108.78,4156.07,4177.73,4221.23,4287.13,4513.16,4515.07,4596.96,4686.47,4955.22,5073.82,5217.6,5229.59,5257.42,5266.69,5493.64,6131.31
