S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.736198448394496,4.424278390067866,3.1354942159291497,3.4768659972728844,1.0986122886681098,1.0046224658373062,0.6931471805599453,0.0,0.0,4.276646183486034,6.892641641172089,6.0852133650819,2.4849066497880004,1.366014962172526
4.762173934797756,3.5284233088236334,3.258096538021482,2.330623508140534,1.0986122886681098,3.00684985203163,0.6931471805599453,0.1259343352990377,0.0,3.6463939820638576,6.90875477931522,6.57313678978852,3.4657359027997265,2.487244162437124
4.948759890378168,4.332645292151417,3.258096538021482,3.2964548411709726,1.3862943611198906,1.132749287371954,1.0986122886681098,0.0,0.0,0.0,7.00397413672268,7.523563707467698,3.5263605246161616,3.0886527319019073
4.983606621708336,3.8027041639599117,3.332204510175204,2.299730965054564,0.6931471805599453,1.4231292046165231,0.6931471805599453,0.18250457765982528,0.0,2.041962666782958,6.75110146893676,5.267761447210764,3.5553480614894135,3.146357230978646
4.969813299576001,3.865078193501647,3.332204510175204,4.827722501936562,0.6931471805599453,3.04163260218192,0.6931471805599453,0.15569352357710886,0.0,2.57464480536675,6.760414691083428,5.829254615457313,3.5553480614894135,2.997930423211879
4.976733742420574,3.9722616283992283,3.332204510175204,3.2328984745433966,0.6931471805599453,2.072967125378386,0.6931471805599453,0.6126750546775331,0.0,1.8686391264353956,6.716594773520978,6.811244459205906,3.6375861597263857,0.9932688119479278
4.997212273764115,4.8832551866782135,3.332204510175204,2.621481532106955,0.6931471805599453,2.361741120900056,0.6931471805599453,0.4986906819464876,0.0,1.6206560230854261,6.7357800142423265,5.249009245831745,3.6375861597263857,1.8105632818839708
5.003946305945459,5.054591854107205,3.332204510175204,4.009867147347841,0.6931471805599453,2.1786396170579048,0.6931471805599453,0.25675739748621823,0.0,2.090044175678841,6.733401891837359,5.384020452745435,3.6375861597263857,2.0245440252284057
5.003946305945459,4.34167889484101,3.332204510175204,3.939089883324901,0.6931471805599453,2.3431656490751847,0.6931471805599453,0.07144451307256844,0.0,1.7418611861554985,6.7339969528486705,5.136812438619189,3.6375861597263857,2.4979622026957626
5.003946305945459,3.357942705398334,3.332204510175204,3.676219113728754,0.6931471805599453,1.6628535666854238,0.6931471805599453,0.0,0.0,3.2754268836710687,6.734591659972948,7.445614209345069,3.6375861597263857,2.486065364635771
5.0106352940962555,3.949844449757932,3.332204510175204,4.67579505241629,0.6931471805599453,2.066839009873358,0.6931471805599453,0.26718689137242746,0.0,4.9985027077510775,6.734591659972948,4.222836751912825,3.6375861597263857,3.286852873993376
5.030437921392435,4.098657256681259,3.332204510175204,3.9419667247670933,0.6931471805599453,0.3130443090284465,0.6931471805599453,0.024219383685956934,0.0,1.6855673538641818,6.739336627357174,6.504250079304812,3.6375861597263857,2.5685351257537077
5.030437921392435,4.266154416368384,3.332204510175204,3.7097134196094568,0.6931471805599453,2.7405629655214856,0.6931471805599453,0.27048356174083565,0.0,3.2846868733202017,6.75343791859778,5.1886630704290315,3.6375861597263857,2.6239988754780113
5.087596335232384,4.457825916365342,3.332204510175204,2.691134665849436,0.6931471805599453,1.650224525552517,0.6931471805599453,0.4209399020715907,0.0,2.8111078760053774,6.759255270663693,4.496305927707326,3.713572066704308,2.293621001215054
