S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.736198448394496,4.284839497392322,3.1354942159291497,4.303907978576666,1.0986122886681098,2.090161411449156,0.6931471805599453,0.0,0.0,4.222003321256269,6.892641641172089,5.538580100758538,2.4849066497880004,2.5667587541947814
4.762173934797756,4.0513525896311275,3.258096538021482,4.46969126629082,1.0986122886681098,0.0,0.6931471805599453,0.27727703413746946,0.0,5.265571475954838,6.90875477931522,7.0488226551082205,3.4657359027997265,1.2634890240260992
4.948759890378168,4.8604345635244846,3.258096538021482,3.317032350270543,1.3862943611198906,1.7489092029683868,1.0986122886681098,0.28041290507417654,0.0,2.2224781235661877,7.00397413672268,7.073288929703455,3.5263605246161616,1.623803067703303
4.983606621708336,4.665204801598043,3.332204510175204,4.5085726396340045,0.6931471805599453,1.5675727321504593,0.6931471805599453,0.0,0.0,0.0,6.75110146893676,5.765305318130313,3.5553480614894135,1.6936936454406424
4.969813299576001,3.6910064867767938,3.332204510175204,3.899359702944586,0.6931471805599453,1.5747978544729961,0.6931471805599453,0.5017755655132927,0.0,4.357624908470734,6.760414691083428,5.775688230189177,3.5553480614894135,3.779970840823783
4.976733742420574,4.615638935865506,3.332204510175204,3.5501740556965817,0.6931471805599453,0.31206019716807565,0.6931471805599453,0.14482368858635167,0.0,2.5003573622650284,6.716594773520978,7.340464195365284,3.6375861597263857,2.732132011766124
4.997212273764115,3.700978867191325,3.332204510175204,3.5684250882959176,0.6931471805599453,2.3794172726402145,0.6931471805599453,0.0,0.0,1.9357591618929118,6.7357800142423265,4.9460475654583504,3.6375861597263857,3.3555932175286056
5.003946305945459,4.91904463568091,3.332204510175204,3.3126560790991872,0.6931471805599453,1.456145334226636,0.6931471805599453,0.21487260020387824,0.0,1.9701525254796022,6.733401891837359,5.643713936613274,3.6375861597263857,1.6498029555564986
5.003946305945459,4.146404788127803,3.332204510175204,2.4807045230365805,0.6931471805599453,2.0412723994262723,0.6931471805599453,0.34549293274222304,0.0,2.3703237006775115,6.7339969528486705,5.51463250444255,3.6375861597263857,1.5845285281003127
5.003946305945459,3.9651224961019653,3.332204510175204,4.153733807364905,0.6931471805599453,1.3026053591811193,0.6931471805599453,0.6199852153093484,0.0,4.672436102062136,6.734591659972948,4.803174058751672,3.6375861597263857,1.0175365295274623
5.0106352940962555,3.3375677128535353,3.332204510175204,4.522049508918574,0.6931471805599453,2.0804199160017425,0.6931471805599453,0.0,0.0,3.2874670172953797,6.734591659972948,6.814464222183158,3.6375861597263857,2.229179311669876
5.030437921392435,3.2625324532017745,3.332204510175204,3.917882031449631,0.6931471805599453,2.250529029265765,0.6931471805599453,0.0,0.0,2.787304412500556,6.739336627357174,4.969951743412178,3.6375861597263857,2.022493791247878
5.030437921392435,4.172752642995472,3.332204510175204,4.035892097865505,0.6931471805599453,1.363644240471999,0.6931471805599453,0.16796927361016795,0.0,0.9316919570149631,6.75343791859778,6.044101908110573,3.6375861597263857,2.2651773349742426
5.087596335232384,2.8332010824901666,3.332204510175204,3.2640972103181123,0.6931471805599453,1.6580600327686128,0.6931471805599453,0.47795051838670255,0.0,2.450601186298196,6.759255270663693,4.845805116930623,3.713572066704308,1.8872320018806124
