,Actual_last_5_vals,Mean_Simulation,Simulated_23,Simulated_1,Simulated_5,Simulated_2,Simulated_26,Simulated_10,Simulated_18,Simulated_8,Simulated_19,Simulated_9,Simulated_4,Simulated_3,Simulated_15,Simulated_14,Simulated_12,Simulated_25,Simulated_29,Simulated_27,Simulated_28,Simulated_24,Simulated_17,Simulated_20,Simulated_21,Simulated_7,Simulated_13,Simulated_6,Simulated_22,Simulated_16,Simulated_11,Simulated_0
15,,77675.93,77383.65,80028.5,81505.27,80305.75,77537.78,82488.46,75299.05,76258.84,76908.35,80211.44,74785.0,71962.79,80932.45,81813.31,82052.46,76545.48,74636.61,80711.31,82079.91,73615.17,78852.04,77114.8,74266.02,77990.46,78568.06,82477.53,67224.4,72413.66,66105.3,88203.91
16,,78234.24,80843.94,78461.33,78596.41,81987.28,81336.72,79168.17,77559.07,79132.09,79492.09,80187.84,82122.64,70783.5,74587.15,87712.86,79656.42,75146.5,75774.9,72202.22,82619.98,75026.51,71487.18,86840.76,77095.2,76431.21,75741.86,79126.02,74294.54,70652.67,72358.24,90601.85
17,,77028.13,77354.28,73391.4,79741.8,76981.56,79649.78,80498.28,80211.24,77213.91,83442.92,76593.08,84470.29,79558.77,78605.62,83106.19,74218.68,76684.57,72086.84,78054.69,74716.15,73809.92,71217.92,84770.55,88697.1,68576.46,69296.16,76958.0,65953.19,69629.45,73447.27,81907.72
18,,79197.46,78749.88,80727.45,82375.0,82093.43,83831.93,69143.91,69327.58,77102.51,73906.96,85842.96,76703.74,72280.9,83072.04,83255.48,75820.96,90085.71,78168.44,93771.25,74900.49,77997.23,84869.36,72770.54,84898.12,81925.72,77135.9,80515.07,71250.59,64849.32,76298.53,92252.88
19,,77095.3,73010.7,80981.97,79957.74,75196.02,71107.95,76906.6,77288.46,78726.49,74284.15,66718.5,76608.19,78188.87,77840.19,78813.56,81792.14,78738.79,77207.49,84285.03,90691.26,71169.74,77762.19,81969.03,83611.78,71793.56,78637.78,67281.84,69906.44,72849.95,66271.22,93261.3
20,,78215.08,71716.33,77933.88,80362.28,78445.63,78464.13,78116.67,75694.55,71604.95,72886.99,75940.09,80156.85,82287.51,82729.6,78713.53,78925.1,80203.04,75716.08,86285.59,83610.98,75479.34,72275.2,91459.22,82300.42,75060.13,83466.99,75732.73,67057.54,75802.34,67233.28,90791.37
21,,77662.66,80762.99,78996.76,77407.52,71617.1,83833.47,76369.71,79381.0,67431.28,72646.02,76692.9,74399.8,76390.2,87139.64,81694.81,66456.63,80435.93,76692.59,77121.39,85249.44,82002.24,75581.44,76767.23,85413.78,87104.75,88286.33,67591.38,73187.45,55298.48,66982.15,100945.54
22,,78496.21,79115.86,78881.26,81724.86,83200.76,79747.94,79194.72,75921.65,76103.16,73222.7,76774.12,76617.26,75066.71,81629.1,70569.26,80123.98,78689.08,74379.0,82305.17,77052.09,83432.68,69393.47,85840.43,79170.44,83511.51,85618.5,72705.0,84025.28,66517.5,72362.56,91990.17
23,,76939.73,76201.64,83842.44,79781.69,75590.59,78575.33,77719.33,80713.83,77159.25,78298.43,73914.51,67748.76,77567.59,80593.43,77684.67,74267.82,67029.23,71344.95,75976.31,85859.71,82162.25,68732.27,78873.11,81621.96,82708.4,83815.84,74175.83,68459.82,69536.04,67361.16,90875.83
24,,77118.7,74104.86,79479.3,82009.41,74040.7,79793.17,74628.57,78673.88,67871.07,70257.63,81860.78,73981.87,79969.04,82083.02,79838.81,77505.2,67707.09,71503.76,79620.52,82385.88,76209.36,75857.43,79854.05,78309.91,83258.37,88855.66,70171.94,69105.17,69227.02,73066.61,92331.06
25,,78448.29,77226.56,83895.4,78326.06,77065.84,75609.38,75044.29,79950.21,74690.88,77120.46,75586.61,70473.96,79150.67,81376.33,78617.67,72487.28,69649.48,75714.37,81836.57,84024.0,74768.15,74398.88,90157.34,85261.48,88055.24,89127.2,82598.28,70516.06,69658.94,71957.64,89103.38
26,,77951.97,74546.5,81210.26,82038.53,81086.5,83106.35,80135.55,73304.63,73587.96,83449.56,74159.62,68125.44,75114.73,80707.65,76092.76,79234.38,77278.61,69819.56,83461.97,80294.79,83131.68,75443.32,80093.71,82455.12,82594.91,88294.8,61644.38,68130.06,73809.63,69404.68,96801.33
27,,76624.33,75037.02,71228.79,73902.49,74188.8,75185.93,77706.39,80602.64,74029.27,73644.8,64210.57,72512.5,80662.92,73069.9,78504.97,75782.02,79792.67,79996.2,81226.58,82273.73,82075.58,76102.4,74081.66,87595.14,90201.76,85603.02,67434.99,70631.35,63403.36,65986.58,92055.86
28,,77924.73,72095.26,75590.29,83013.15,73777.65,78796.89,77563.4,78631.09,68822.61,81059.25,71706.0,75119.47,74899.39,76180.57,84630.04,85288.93,82778.17,70394.46,75346.78,79658.09,81220.19,67705.73,75554.4,82360.44,85978.94,88328.18,68355.61,72647.19,77498.96,74857.18,97883.73
29,MAE,,2779.08,2782.18,2844.07,3107.78,3166.02,3221.22,3224.14,3267.56,3295.34,3404.74,3503.16,3505.95,3523.56,3628.95,3802.25,3817.5,3862.66,3990.87,4192.32,4200.94,4247.71,4621.14,4925.79,5024.59,5177.95,5615.79,5640.71,5987.63,6487.46,11143.26
