,Actual_last_5_vals,Mean_Simulation,Simulated_12,Simulated_28,Simulated_2,Simulated_25,Simulated_11,Simulated_0,Simulated_15,Simulated_22,Simulated_23,Simulated_6,Simulated_29,Simulated_21,Simulated_13,Simulated_9,Simulated_27,Simulated_14,Simulated_10,Simulated_26,Simulated_18,Simulated_4,Simulated_19,Simulated_17,Simulated_7,Simulated_3,Simulated_16,Simulated_20,Simulated_8,Simulated_5,Simulated_1,Simulated_24
14,,54264.48,56403.36,53127.63,52308.76,57409.43,55945.92,55404.39,45429.92,54550.76,53168.95,53081.7,56932.73,54648.15,51877.57,62493.99,57455.92,55766.23,45767.08,58592.32,54954.84,57244.71,48688.19,52938.08,45431.41,60463.85,57723.87,56232.29,53004.27,56001.6,55787.37,49099.21
15,,53728.93,54404.65,58115.26,52208.33,57549.44,52831.47,52296.8,55974.6,47591.43,54988.74,58349.32,52198.32,54442.8,51346.1,50585.48,55704.21,50694.75,54278.66,52237.44,61212.71,52946.33,54592.46,58942.52,50446.44,53731.91,53856.66,52130.18,57024.07,50228.07,50697.09,50261.71
16,,54787.27,54599.22,57865.1,54016.73,59139.62,56317.74,53622.96,54438.11,59254.47,58866.8,51110.76,56882.12,59338.64,60794.42,61906.98,48935.48,55560.04,59037.52,51507.93,60626.8,48588.2,50046.65,59132.04,47196.01,55820.84,56399.66,45232.27,53475.62,46661.31,57074.87,50169.12
17,,54476.71,54601.81,55794.65,55542.68,50622.23,55210.1,47394.4,56536.38,55737.41,54443.6,52540.22,58153.5,50059.64,52902.4,59843.44,49903.34,62140.93,46065.34,52316.12,50394.54,60820.01,56462.03,55473.36,52881.63,54404.5,52541.93,52561.19,61450.32,63818.12,53771.06,49914.54
18,,52864.24,52488.04,52136.28,47106.64,56288.95,53259.26,58896.4,53789.95,52624.08,51801.44,51070.2,56504.93,46935.36,56658.18,54407.01,56045.59,52848.82,45104.9,56196.82,58017.73,42617.35,53731.87,51254.35,44951.08,63121.91,49598.48,48217.14,59219.45,47075.45,58910.79,55048.67
19,,53859.15,55396.07,53679.94,53568.08,53289.49,57812.31,60403.39,52109.78,54935.69,55238.76,55752.76,52521.41,53497.93,53812.62,58316.53,54817.04,62008.38,56483.68,48254.98,56654.75,53099.82,55931.73,52712.37,48323.76,46841.29,48487.39,52911.68,52564.42,50285.93,56712.16,49350.35
20,,54136.68,54766.12,53832.22,49538.08,56841.6,50864.56,57084.36,54120.64,57153.79,52359.79,52553.69,59187.63,58892.76,52979.73,55255.71,62573.52,50491.78,50277.54,58228.73,54972.65,51628.27,48519.78,44414.41,51290.46,57422.62,52330.67,58484.5,58298.12,52067.54,52818.38,54850.72
21,,54813.68,52274.1,51839.3,50867.89,58611.15,50518.45,56636.77,55499.29,55539.3,58883.53,59294.16,61722.62,57174.79,54546.6,54437.52,56299.23,53629.39,48706.05,52476.48,59363.07,53814.64,54590.51,52489.49,51527.92,51741.03,54167.13,59180.58,50020.84,47438.86,57431.98,63687.86
22,,52762.32,50746.53,53317.52,55834.95,51819.62,60314.45,49033.45,45870.78,50053.38,54809.0,54885.8,51697.6,58105.81,50539.44,54171.47,52027.08,55175.86,50760.73,50908.29,52235.12,51836.26,53599.18,49096.07,49744.36,60406.28,46771.48,51809.57,59406.73,47147.17,58001.31,52744.29
23,,53262.05,51910.82,62005.52,61999.15,54257.42,54097.15,48200.77,58388.29,48666.0,52656.52,57821.33,56032.52,57166.19,58168.96,50355.61,58557.42,54492.69,53897.78,49991.09,49874.57,47225.07,54272.97,51342.03,55752.28,48039.79,42746.14,49948.74,57914.91,51425.95,49298.95,51354.95
24,,52807.45,47886.91,53476.69,53729.97,50144.88,51429.99,53547.51,50050.68,46988.08,54833.79,49582.53,50962.38,56695.28,57303.37,54061.02,49623.19,50756.29,52660.32,56176.94,61109.44,49731.97,53966.05,49430.38,51386.44,55799.28,43572.98,50337.24,60169.72,60440.92,60247.68,48121.6
25,,53088.66,59538.99,48064.73,58508.12,50353.61,51399.84,51830.39,51957.98,52461.2,51616.82,48719.37,51325.27,52324.74,50638.43,57396.86,52367.08,59469.33,55183.57,57064.01,58777.16,47186.77,56079.99,50846.04,53166.27,58814.76,43154.86,47977.04,55741.2,55495.77,57714.54,47485.14
26,,52427.24,50671.58,46004.89,53658.85,51460.52,46023.15,48947.19,47682.34,48348.14,60820.29,44661.4,49890.22,54012.19,56066.48,54855.55,62287.33,57020.82,50916.34,48933.52,53960.41,49490.8,57556.88,58381.97,44739.63,57245.25,49652.95,48434.34,52515.46,53818.83,62564.81,52195.17
27,,53929.85,55997.36,53018.11,53019.11,53526.92,52389.34,54917.7,55156.76,52034.31,57407.53,52344.11,50021.17,55383.76,50829.69,51955.84,56337.04,53439.9,54506.22,59066.8,60906.01,49157.76,55997.96,45083.6,49658.45,54430.88,43539.4,56932.88,59055.02,47881.08,66146.8,57753.93
28,,54254.83,54930.42,54598.95,55255.29,52633.92,49850.73,56943.54,53784.02,55994.39,62538.37,53928.46,54106.2,62585.24,48754.94,58613.1,61815.58,48140.96,50993.0,53603.28,53752.52,54175.6,46208.65,51088.46,43949.81,48923.45,52771.08,59570.31,58675.57,46112.44,62905.92,60440.56
29,MAE,,2323.29,2469.65,2487.01,2525.96,2546.33,2553.05,2613.09,2702.57,2744.48,2773.39,2784.77,2878.72,3053.9,3062.25,3078.39,3174.29,3224.58,3329.65,3372.16,3376.28,3428.08,3458.59,3488.97,3551.32,3592.07,3604.91,3738.18,3766.63,4130.49,4190.84
