RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.17692819795115794,0.0,0.0,0.0,0.22068597902097797,0.45515595477864185,1.914804782854091,0.0,0.5809436709603458,0.0,0.0,0.04691691978775157,0.6382812063907674,0.0,0.0,0.04691691978775157,2.0803565579914616
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,2.1598887699754394,0.0,0.02475326784590455,0.0,0.0338544250910514,0.04274154837727106,0.49917679542844545,0.0,0.8098093468980989,0.04274154837727106,0.3136555900499438
0.0,0.0,0.0,0.0,0.0,0.7930164514885518,0.3863609267981219,0.3257877610645914,0.0,0.0,0.0,0.3962509962733251,0.038548670117235125,0.5389941418845889,0.0,0.0,0.038548670117235125,0.15592831432693244
0.0,0.0,0.0,0.0,0.0,0.2367983027220227,0.3501031787754985,1.0690215099781488,0.0,0.05403278902708106,0.0,0.3565370285224826,0.03433813758089155,0.5016934605609867,0.0,0.6264219037913235,0.03433813758089155,0.0
0.0,0.3375254953910806,0.0,0.0,0.0,0.08599918951815502,0.3124811869859139,0.7959029300679779,0.0,0.0,0.0,0.0,0.03010980147137047,0.6200976924890003,0.0,0.0,0.03010980147137047,0.03030963970172762
0.0,0.252189859051833,0.0,0.08820691197335777,0.0,0.2219411915207869,0.27338826119463594,3.4240761684126073,0.0,0.28028572005322994,0.0,0.020322481482053612,0.025863510589919297,1.0576267862837176,0.0,0.07127244455495396,0.025863510589919297,0.3604266400209061
0.0,0.0,0.0,0.3388933937469396,0.0,0.33086328674492016,0.23270468455819335,1.9763734058821272,0.0,0.37114103812144483,0.0,0.06303070730137018,0.021599111803461798,0.5888856036407604,0.0,0.6794442769023497,0.021599111803461798,0.19057812989091505
0.0,0.0,0.0,0.0,0.0,0.48997882945031124,0.19029550263309924,0.7551322476080338,0.0,0.11364942781467546,0.0,0.0,0.017316450011460875,0.16449075395944174,0.0,0.9364523688389104,0.017316450011460875,0.4687943924341232
0.0,0.435113839858843,0.0,0.0,0.0,0.130579181688511,0.1460078224319825,0.8560316327555701,0.0,0.0,0.0,0.0,0.0130153681120703,1.0638377160557488,0.0,0.0,0.0130153681120703,0.0
0.0,0.0,0.0,0.0,0.0,0.048882668133537276,0.09966748517328153,1.21593766275909,0.0,0.0,0.0,0.0,0.008695706967553821,0.5393816762510947,0.0,0.0,0.008695706967553821,0.6361510240534025
0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641579,1.3841909263512555,0.0,0.6782315744701491,0.0,0.0,0.00435730536895569,0.43899760981620345,0.0,0.6016340456620085,0.00435730536895569,0.1453799755757187
0.0,0.0,0.0,0.3248220915522164,0.0,0.12312298215511613,0.0,1.4065151605259545,0.0,0.14466939979579554,0.0,0.2381299573039083,0.0,0.5467224782966221,0.0,2.032899133927178,0.0,0.5535613309805094
