RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.16812933688688406,0.0,0.9209064732669019,0.0,0.0,0.5195213307335447,2.2383835472326923,0.0,0.1334973150486744,0.0,0.0,0.055215722602446685,0.1568373847886177,0.0,0.0,0.055215722602446685,0.8595218710350138
0.0,0.04360128144187578,0.0,0.30473652150243413,0.0,0.2364377868581198,0.4878564160895768,2.1084655922929247,0.0,0.4958081132121578,0.0,0.0,0.05107492993641532,1.22019734181213,0.0,1.4668117482601626,0.05107492993641532,0.09758353622993488
0.0,0.8136372836702181,0.0,0.0,0.0,0.0,0.45515595477864185,1.309813241687128,0.0,0.0,0.0,0.0,0.04691691978775157,0.7516980006140302,0.0,0.35475144855802,0.04691691978775157,0.10826991705082278
0.0,0.012536648995755184,0.0,0.4411758332987179,0.0,0.08191103676751835,0.4213499186481877,2.1329196794178222,0.0,0.21564317882459816,0.0,0.08649634959548302,0.04274154837727106,1.7327164897079488,0.0,1.1431162174803422,0.04274154837727106,0.7822567314534719
0.0,0.0,0.0,0.0,0.0,0.20027685273721596,0.3863609267981219,1.0608095548415488,0.0,0.0,0.0,0.35079927093984753,0.038548670117235125,0.5548059549354527,0.0,0.8925960198584981,0.038548670117235125,0.77419082270483
0.0,0.0,0.0,0.4432345030266447,0.0,0.09425421876398143,0.3501031787754985,2.0244883817449617,0.0,0.3356739501055578,0.0,0.0,0.03433813758089155,1.215177588506322,0.0,1.9519734120712524,0.03433813758089155,1.0790788329790313
0.0,0.2838437469949384,0.0,0.6671693452159555,0.0,0.1284716036059736,0.3124811869859139,0.660870629311644,0.0,0.0,0.0,0.0,0.03010980147137047,0.7826800377531237,0.0,0.9093979745511418,0.03010980147137047,1.6042831526210914
0.0,0.22474060336208818,0.0,0.2705617526305736,0.0,0.0,0.27338826119463594,1.9011745688575905,0.0,0.5447472358440492,0.0,0.0,0.025863510589919297,0.2929064406023601,0.0,0.0,0.025863510589919297,0.0
0.0,0.4663630646978182,0.0,0.9373671662493579,0.0,0.0,0.23270468455819335,2.530908770346266,0.0,0.3759838543513861,0.0,0.12653263740205276,0.021599111803461798,0.6701861242642103,0.0,0.39288428706107825,0.021599111803461798,1.5671489001010321
0.0,0.1165680613450239,0.0,0.7798169841238134,0.0,0.45663178711707586,0.19029550263309924,1.0635215033157783,0.0,0.20386824268777964,0.0,0.3148961811772651,0.017316450011460875,0.6164866372913561,0.0,0.11673833896331237,0.017316450011460875,0.0
0.0,0.030684623260506652,0.0,0.4051616182902793,0.0,0.0,0.1460078224319825,1.2470884018519026,0.0,0.0,0.0,0.42175176406012876,0.0130153681120703,1.619588607469743,0.0,1.9848512065743908,0.0130153681120703,0.8607226493433986
0.0,0.0,0.0,0.0,0.0,0.0,0.09966748517328153,1.0063111436893517,0.0,0.14267258806871988,0.0,0.22716023005397196,0.008695706967553821,0.9686983722927818,0.0,0.0,0.008695706967553821,0.0
0.0,0.0,0.0,0.2804465976565577,0.0,0.5353370256030555,0.05107492993641579,0.7430020291630848,0.0,0.0,0.0,0.0,0.00435730536895569,0.9051337253457705,0.0,0.7251741302917659,0.00435730536895569,0.4373770857753229
0.0,0.5714784865841682,0.0,0.2727970315225954,0.0,0.08259515659367737,0.0,2.5603150851223373,0.0,0.0070276365780473915,0.0,0.16987831389518493,0.0,0.3845015773773539,0.0,0.17749977637658293,0.0,1.2978422856926146
