,Actual_last_5_vals,Mean_Simulation,Simulated_10,Simulated_4,Simulated_0,Simulated_24,Simulated_28,Simulated_21,Simulated_16,Simulated_8,Simulated_29,Simulated_23,Simulated_9,Simulated_3,Simulated_11,Simulated_17,Simulated_13,Simulated_12,Simulated_22,Simulated_2,Simulated_7,Simulated_5,Simulated_15,Simulated_6,Simulated_14,Simulated_19,Simulated_18,Simulated_20,Simulated_27,Simulated_25,Simulated_26,Simulated_1
11,,10628.21,10597.19,11001.43,11577.17,7731.22,7920.17,15898.45,10337.56,14538.36,10559.69,10039.47,8586.41,8064.76,2281.78,14242.42,12847.6,12122.11,8186.92,16240.2,13055.25,9186.13,7768.59,12680.27,11610.98,10257.81,9612.17,9438.78,8635.34,6925.2,16009.07,10893.75
12,,11334.32,12300.38,9711.95,9773.26,9963.85,9037.18,5031.58,13713.17,16397.91,11180.61,7308.62,8627.52,13606.07,11592.1,11286.75,15232.36,12852.62,8505.41,9941.54,16029.42,10863.59,13307.58,8935.11,11170.71,6252.71,12575.67,10508.56,16183.89,15978.29,17000.11,5161.19
13,,11837.16,13054.83,10783.56,12415.69,8108.13,5735.07,11575.38,12880.89,9972.23,11692.31,8155.06,10256.44,11811.91,12410.29,15831.53,13975.04,14951.6,9067.51,12996.39,14540.44,17346.86,12622.22,14643.48,7360.04,16027.48,12130.12,8519.94,7594.89,14412.43,12884.87,11358.27
14,,10796.49,10834.61,11559.81,12014.79,8621.84,10483.65,11688.84,13345.21,12211.93,8593.75,10138.74,11129.81,797.35,11016.67,15171.5,15369.17,11941.55,5948.93,10552.65,11922.96,14014.79,7506.85,12148.47,7913.98,14126.01,10332.8,10203.1,8247.88,8999.33,17072.92,9984.81
15,,11716.04,16600.1,12058.33,15352.23,12427.64,11715.35,7973.94,14468.24,11308.22,11559.45,19685.81,11432.06,13880.12,12168.61,10361.78,12305.91,12091.63,6623.71,9341.92,10359.98,11431.63,15739.11,14347.67,6251.6,8700.81,12558.21,10654.11,10552.09,4443.72,13020.49,12066.63
16,,11854.29,12145.28,12402.0,13488.09,10653.89,16610.51,10725.56,15085.62,12964.47,10061.26,7309.21,11253.32,9335.99,7371.71,17231.18,13315.71,10693.56,7471.31,14227.7,12934.92,10474.66,11473.13,8781.09,8214.54,9471.14,19183.67,8238.59,17229.07,13175.28,12317.77,11788.43
17,,10729.22,10711.72,10291.86,10682.02,12159.1,9309.08,10873.81,7053.71,9143.22,12678.35,10169.19,9728.67,7484.62,10892.52,9907.76,9315.0,5624.8,11215.86,15768.31,14980.02,14153.24,11352.63,9153.73,16272.67,9186.22,17033.67,11243.07,6365.66,8485.76,9299.67,11340.66
18,,11819.41,7589.0,15349.28,10497.0,14437.36,11983.77,10447.82,13422.12,15183.57,13327.52,13722.14,11004.54,13425.13,15050.85,12546.18,13294.2,4108.98,7163.13,14772.71,11140.93,11387.68,12823.87,8512.45,13663.82,11791.31,14309.84,9222.79,8337.7,13406.53,15408.71,7251.28
19,,11787.44,12159.55,13570.19,7936.78,13692.5,11659.0,12400.23,12403.91,4800.18,14051.22,12629.54,10332.39,6332.67,13331.61,4379.76,10459.67,17421.37,12003.35,10913.49,9247.5,16242.82,7372.62,18846.46,11767.64,15792.45,13217.1,15859.08,12192.74,8702.45,9413.28,14491.59
20,,12133.48,12921.16,12567.02,12162.33,14314.13,10882.17,12486.88,16022.64,12608.8,14110.71,13492.29,12137.87,12319.0,8773.88,14464.13,6288.9,13155.07,7957.99,14526.98,8491.17,13355.08,11669.28,13659.61,10051.29,9259.24,15567.44,10459.98,11278.53,12748.08,18736.87,7535.87
21,,10678.02,13297.87,12022.26,11314.93,9761.0,9750.58,5094.34,12483.7,13521.96,16060.67,12939.51,10227.31,11129.61,5265.62,10944.17,13136.7,15187.75,8403.26,13373.59,10123.47,10744.85,16242.34,11186.15,5527.75,15058.79,10756.99,1325.62,8525.61,10756.76,8074.91,8102.42
22,,11663.59,11676.7,11065.42,16316.87,13230.08,8645.18,9505.47,8972.39,12974.59,14458.26,8559.27,11911.46,10072.7,11359.55,12208.85,6422.62,15916.86,12085.49,8408.41,8515.78,10056.32,15052.05,14437.23,11286.61,15431.0,16237.73,8630.84,16848.08,6238.26,15305.62,8078.04
23,,11912.44,11866.99,6358.55,13791.6,10785.84,13183.85,12213.11,13365.19,11486.83,13968.86,15764.08,5317.19,11197.88,18978.89,8236.9,13623.26,13119.79,7113.24,11072.46,11935.41,20406.58,3829.09,3509.35,17543.8,9565.73,16822.18,11540.04,15809.61,6126.51,17023.56,11816.78
24,,11845.61,8034.97,11706.89,11630.44,16645.94,17836.18,13334.52,10843.98,14351.28,13127.07,9346.61,7604.72,12365.78,14327.42,13202.32,11121.95,12233.4,8573.15,8865.71,9164.6,19799.58,11313.12,9729.62,12053.32,10019.74,16711.85,6691.67,12221.11,11130.09,17086.77,4294.35
25,,11386.36,12983.65,7162.82,11090.55,9834.19,12816.88,13835.52,11910.89,13436.1,14109.41,13825.99,6913.16,7782.49,14851.32,5670.45,14450.94,16127.02,10389.74,6678.05,13467.37,12243.44,4919.44,17851.61,13588.89,12359.84,11985.29,3282.14,13717.92,12226.91,20489.08,1589.66
26,,11668.6,11037.26,14865.36,13729.39,11172.34,13750.21,14312.97,12468.87,9672.89,15462.21,13243.83,4574.91,4979.47,12162.46,15259.23,17060.08,8781.97,12160.33,15183.07,13992.51,8110.14,8218.2,9168.08,10363.69,6778.72,15228.74,11244.66,13460.64,13999.98,11638.61,7977.15
27,,11679.25,10969.79,13296.4,11305.89,7367.65,12355.02,14214.35,7460.1,10766.91,11958.82,9591.96,5315.68,14255.52,12799.58,13030.48,8646.62,15601.33,13549.6,9795.69,13366.87,13598.12,9426.51,13176.86,14203.39,8408.54,13892.24,14221.73,15768.58,13238.41,13227.95,5566.85
28,,11156.86,15078.89,8521.36,11492.2,10339.39,12625.26,12658.46,9202.7,11286.54,13167.68,7639.32,10370.94,10749.71,10761.16,12410.39,8290.13,11216.39,7933.0,13427.91,18963.32,12783.11,10330.11,9611.52,15257.52,12403.24,8959.27,8218.2,8262.0,8099.71,12845.73,11800.64
29,MAE,,1448.72,1772.26,1898.07,1902.23,1932.8,1958.39,1961.41,2159.5,2191.64,2214.23,2214.49,2224.84,2227.0,2441.86,2455.07,2456.43,2496.5,2499.11,2557.53,2571.52,2578.04,2601.77,2605.0,2639.12,2699.87,2746.9,2822.22,2832.23,2914.91,3029.88
