COMMIT_DATE,SQALE_INDEX
2008-06-22 06:10:00,0.0
2008-07-22 06:10:00,0.0
2008-08-26 05:21:16,0.0
2008-09-25 05:21:16,0.0
2008-10-25 05:21:16,0.0
2008-11-24 05:21:16,0.0
2008-12-24 05:21:16,0.0
2009-01-23 05:21:16,0.0
2009-02-22 05:21:16,0.0
2009-03-24 05:21:16,0.0
2009-04-23 05:21:16,0.0
2009-06-13 17:45:23,0.0
2009-07-15 03:43:49,0.0
2009-08-29 08:39:04,0.0
2009-10-12 16:46:15,0.0
2009-11-12 17:22:06,0.0
2009-12-14 17:38:45,0.0
2010-01-13 17:38:45,0.0
2010-03-11 21:13:34,0.0
2010-05-03 16:42:31,0.0
2010-06-02 16:42:31,0.0
2010-07-02 16:42:31,0.0
2010-08-01 16:42:31,0.0
2010-08-31 16:42:31,0.0
2010-09-30 16:42:31,0.0
2010-10-30 16:42:31,0.0
2010-12-21 17:18:07,0.0
2011-02-03 16:57:58,0.0
2011-03-05 16:57:58,0.0
2011-04-04 16:57:58,0.0
2011-05-21 11:49:45,0.0
2011-07-11 21:17:11,0.0
2011-08-12 13:27:18,0.0
2011-09-13 14:36:46,0.0
2011-10-19 16:43:58,0.0
2011-11-25 07:28:09,0.0
2011-12-25 07:28:09,0.0
2012-02-11 11:19:07,0.0
2012-03-13 15:13:08,0.0
2012-04-19 11:44:38,0.0
2012-05-21 14:39:22,0.0
2012-07-05 07:08:06,0.0
2012-08-10 12:36:50,0.0
2012-09-09 12:36:50,0.0
2012-10-09 12:36:50,0.0
2012-11-08 12:36:50,0.0
2012-12-08 12:36:50,0.0
2013-01-07 12:36:50,0.0
2013-02-06 12:36:50,0.0
2013-03-08 12:36:50,0.0
2013-04-07 12:36:50,0.0
2013-05-07 12:36:50,0.0
2013-06-06 12:36:50,0.0
2013-07-06 12:36:50,0.0
2013-08-05 12:36:50,0.0
2013-09-04 12:36:50,0.0
2013-10-04 12:36:50,0.0
2013-11-25 13:35:55,0.0
2013-12-25 13:35:55,0.0
2014-01-24 13:35:55,0.0
2014-02-23 13:35:55,0.0
2014-03-25 13:35:55,0.0
2014-04-24 13:35:55,0.0
2014-05-24 13:35:55,0.0
2014-06-23 13:35:55,0.0
2014-08-09 14:12:09,0.0
2014-10-01 08:57:12,0.0
2014-10-31 08:57:12,0.0
2014-12-02 16:15:35,0.0
2015-01-01 16:15:35,0.0
2015-01-31 16:15:35,0.0
2015-03-10 13:46:44,0.0
2015-04-09 13:46:44,0.0
2015-05-09 13:46:44,0.0
2015-06-10 16:30:16,0.0
2015-07-11 20:41:09,0.0
2015-08-27 19:58:15,0.0
2015-09-26 19:58:15,0.0
2015-11-18 11:06:23,0.0
2015-12-18 11:06:23,0.0
2016-01-17 11:06:23,0.0
2016-02-23 18:01:36,0.0
2016-03-24 18:01:36,0.0
2016-04-28 13:59:38,0.0
2016-06-09 20:15:02,0.0
2016-07-12 16:02:59,0.0
2016-08-31 08:03:57,0.0
2016-10-12 09:06:49,0.0
2016-11-11 09:06:49,0.0
2016-12-11 09:06:49,0.0
2017-01-10 09:06:49,0.0
2017-03-10 14:32:47,0.0
2017-04-09 14:32:47,0.0
2017-05-09 14:32:47,0.0
2017-06-28 06:50:25,0.0
2017-07-28 06:50:25,0.0
2017-09-06 04:07:55,0.0
2017-10-06 14:31:39,0.0
2017-11-06 14:25:34,0.0
2017-12-06 14:25:34,0.0
2018-01-08 15:04:04,0.0
