,Actual_last_5_vals,Mean_Simulation,Simulated_12,Simulated_29,Simulated_26,Simulated_3,Simulated_14,Simulated_18,Simulated_13,Simulated_24,Simulated_0,Simulated_20,Simulated_22,Simulated_21,Simulated_15,Simulated_17,Simulated_27,Simulated_11,Simulated_16,Simulated_1,Simulated_2,Simulated_8,Simulated_23,Simulated_4,Simulated_5,Simulated_25,Simulated_9,Simulated_10,Simulated_19,Simulated_28,Simulated_7,Simulated_6
15,,73918.16,74983.24,74090.02,79604.6,77139.97,65363.91,68204.3,79448.46,88195.58,72830.93,71692.75,81256.01,77190.04,68481.01,79111.87,87381.58,74862.72,78042.53,63155.9,83711.82,58621.08,78841.54,74896.57,68690.08,73853.03,79775.2,66942.52,71727.62,70896.06,61069.08,67484.74
16,,71367.01,69809.94,75127.64,73278.28,70925.63,71217.77,63910.78,82827.36,69571.11,72093.8,73620.73,63295.59,81978.26,72781.95,65557.35,75825.43,79548.28,70878.65,74602.9,66919.74,62933.97,73363.27,71405.58,69858.0,66393.44,68610.63,67201.34,79342.92,73952.36,61192.93,72984.63
17,,74429.5,79884.27,66383.56,72769.53,67034.93,66761.13,72276.69,72459.32,64885.2,67964.08,80590.91,77128.55,80366.15,97549.15,61640.99,64403.6,70223.36,87571.55,81980.94,69691.23,70409.47,90748.17,73683.49,82612.56,80273.99,70007.9,71924.35,84354.34,63461.06,67632.75,76211.91
18,,73941.16,77830.75,83019.82,78065.89,78780.2,82056.29,81518.1,67405.25,69499.41,75161.41,78340.38,66603.39,70696.1,69237.81,67663.18,82285.88,70376.55,70613.21,64105.7,78313.54,67188.41,81386.67,68122.22,85326.65,77184.21,87473.26,53442.45,74003.61,76459.19,65864.07,70211.24
19,,74832.89,72753.15,75094.93,77470.04,69411.33,76858.76,81929.68,72704.52,75226.38,77321.7,80701.94,69132.74,68147.45,84863.65,84211.6,79881.04,73306.45,74629.85,78124.05,70650.61,64222.82,73037.69,85617.79,81528.61,75013.42,78468.84,75564.95,70974.42,65871.14,71604.42,60662.82
20,,75811.35,72912.71,86077.81,80115.77,71284.38,72945.08,74024.59,79682.45,76396.58,73866.27,78115.02,60853.29,82056.66,79574.84,81022.61,79472.56,64215.71,90055.78,82593.58,73500.06,84329.94,76329.24,77515.63,69973.07,70051.44,76748.25,66429.74,88911.08,79508.22,70589.43,55188.77
21,,74930.11,79388.52,73607.26,69282.53,74619.46,73300.03,84498.93,77304.92,61660.35,71738.15,68902.06,80355.45,76236.56,75020.59,74320.54,62043.48,81337.8,78304.31,83438.59,77694.89,88424.86,71084.4,84725.47,72757.62,72302.79,78821.96,70646.89,76680.76,73662.31,64234.92,71506.83
22,,75955.23,74285.32,83900.95,87436.56,81918.53,77376.7,77131.0,82374.48,74357.78,63441.17,83606.03,79906.77,80031.45,75889.71,73906.16,68536.07,75609.86,64414.79,80319.81,82525.25,65008.72,86619.0,83008.03,74302.69,63855.72,64442.18,78177.98,82524.14,71369.54,67657.3,74723.23
23,,75019.59,70933.74,87421.95,79581.77,69496.35,86033.63,63879.82,71866.33,78881.89,68238.76,76187.25,71692.98,75360.22,83948.44,69855.26,65889.87,83241.71,71246.18,71391.06,77013.76,75834.38,72331.65,85168.54,76258.87,90724.35,85005.7,69375.57,69766.86,58933.36,73312.4,71715.1
24,,76511.7,72694.47,78084.7,80586.05,73853.14,73442.22,68019.13,82886.5,78916.39,74301.44,72940.3,81333.45,73336.67,89995.41,71649.57,75708.93,86536.45,73597.01,73222.04,81865.61,62634.0,68169.2,76262.1,96424.93,87540.51,78188.33,72238.48,79452.44,65640.13,77052.79,68778.6
25,,71730.26,76574.13,70825.87,76077.82,64524.05,61682.82,75996.32,64470.2,75083.18,71144.18,87844.17,60165.21,72354.64,75387.13,78394.54,66180.74,65964.56,75623.17,73588.0,75384.93,71413.71,84609.13,73064.18,83350.21,66083.15,76889.53,52947.67,66991.3,70457.57,78291.14,60544.46
26,,73082.67,73564.71,75798.61,78887.22,72668.06,76865.27,80053.22,65383.68,87566.87,59040.25,72754.59,73441.63,70854.51,75253.44,66782.55,70440.02,72697.01,70599.73,79251.17,83235.85,68953.69,81144.14,87169.81,71697.7,58226.28,80019.19,75118.39,75762.15,56549.24,70373.09,62328.1
27,,74525.13,67344.45,69002.28,73711.75,75488.69,73163.79,77828.11,81078.05,68444.95,69021.37,85263.26,73224.82,72996.01,67589.81,66868.77,72820.95,58119.21,83007.41,71561.41,78486.22,74808.53,78841.53,73703.91,79305.49,82019.85,91660.84,81263.39,86341.03,70962.46,69859.37,61966.23
28,,72560.54,74055.4,69485.45,73409.08,73564.11,71752.24,74116.17,68396.28,71663.07,62322.21,65278.94,79001.4,67716.96,81591.73,73120.9,68398.31,74221.02,71427.78,80476.88,73278.57,72294.14,71246.39,74596.89,81619.12,82636.55,78816.54,60132.41,94010.86,59402.85,63986.38,64797.42
29,MAE,,3708.05,4143.44,4198.43,4359.02,4504.12,4526.44,4607.29,4742.33,4800.94,5175.43,5217.73,5350.62,5379.5,5498.96,5572.7,5633.38,5778.76,5797.89,5894.24,5910.63,6015.63,6171.5,6179.81,6297.88,6321.67,6516.53,6625.43,6726.45,6900.44,6952.56
