,Actual_last_5_vals,Mean_Simulation,Simulated_2,Simulated_14,Simulated_27,Simulated_25,Simulated_28,Simulated_17,Simulated_6,Simulated_21,Simulated_23,Simulated_12,Simulated_18,Simulated_7,Simulated_11,Simulated_4,Simulated_15,Simulated_9,Simulated_0,Simulated_5,Simulated_16,Simulated_24,Simulated_20,Simulated_13,Simulated_19,Simulated_3,Simulated_10,Simulated_1,Simulated_26,Simulated_22,Simulated_8,Simulated_29
17,,14541.83,13594.79,14371.2,12910.67,15634.48,17280.21,15473.21,12991.48,14212.42,13357.26,14287.54,15234.63,14880.0,14681.69,14829.2,13352.97,15189.95,13991.03,16056.76,14362.89,14075.26,13733.63,14692.03,16626.11,11860.33,15626.96,14429.84,14881.19,12050.52,15799.02,15787.53
18,,14676.59,15699.13,15007.78,16501.38,13806.35,12687.7,13802.51,13583.63,14575.93,15382.34,14093.17,15676.29,13497.21,17248.17,15106.63,14883.83,14999.36,13362.74,13331.06,16556.42,16156.24,13977.91,13415.49,11931.95,16449.61,14700.94,12652.18,14608.79,15043.78,15804.69,15754.54
19,,14906.77,13825.86,13172.92,15898.76,14919.02,15787.7,17142.13,13958.98,16419.03,13644.74,15670.71,16813.04,16389.02,13236.09,14769.81,16885.33,12891.07,16653.39,13521.91,11618.57,14972.36,15318.58,16474.93,13117.56,12700.27,13928.6,16006.73,14999.54,15217.91,14279.8,16968.68
20,,14657.1,14702.61,14329.78,16006.71,14602.47,13714.33,14191.42,16065.22,12476.89,15113.89,15325.17,16308.33,16407.64,13449.0,15239.11,15169.0,15044.93,15504.71,13137.24,14309.06,14813.17,14897.63,13897.37,12935.15,14805.59,14505.31,14912.66,10364.72,14585.95,16769.93,16128.05
21,,14505.43,15602.5,13794.52,14066.09,12305.63,15685.08,16894.36,14284.93,12957.67,14145.45,14954.0,12774.3,13948.8,16089.28,17352.81,10926.43,12793.38,13526.1,13202.71,14479.86,18754.65,14073.37,14350.79,13771.23,16318.06,14280.59,19119.61,15354.28,11985.2,14664.89,12706.38
22,,14730.6,15519.91,14393.04,14757.0,14319.29,16231.85,16565.71,13530.25,14045.15,12404.53,17000.51,16231.56,17262.06,13403.5,14670.65,16321.96,12961.7,15629.62,13343.04,16888.25,13646.39,15445.55,11495.68,18739.88,13151.86,12866.94,12889.89,13140.08,13802.37,17381.26,13878.63
23,,14945.68,16188.41,14137.25,14173.69,14905.54,17104.26,16263.87,15312.46,14407.5,13369.82,16720.19,15166.85,15775.75,13815.62,11929.36,11977.99,18628.36,14776.22,14824.88,17038.11,15127.72,12878.52,13028.01,16908.0,14731.95,12574.09,14958.89,10276.72,15370.35,18660.33,17339.79
24,,14659.08,14736.16,15352.85,15781.76,15719.38,14276.49,14500.1,12970.23,16561.57,14278.97,13336.17,15672.02,15080.82,12755.36,13193.59,15058.22,14324.26,16741.89,13173.31,13269.35,15854.26,13177.48,12172.54,13171.86,13658.1,17268.19,14971.49,16931.88,14016.16,17141.48,14626.5
25,,14847.2,14621.88,15824.74,14089.62,15151.34,14148.63,14637.53,14442.81,16237.31,13510.71,15515.31,17975.86,14371.87,15901.2,15394.3,12965.88,16577.89,14483.28,14616.92,14607.67,15515.61,11930.2,14253.76,14066.23,11903.15,13599.09,16040.6,15153.33,17877.0,15026.32,14976.03
26,,14458.56,14336.5,13169.06,14786.04,13935.7,15313.03,13010.87,12208.41,14708.34,15799.12,16443.31,13256.66,15082.14,17311.46,17616.48,14601.78,16609.7,15270.33,12298.8,15642.59,13781.48,12615.32,12439.67,14615.87,13754.5,15222.16,13031.17,15511.07,12732.05,15370.81,13282.42
27,,15026.58,15768.25,14738.59,14392.67,13821.27,17797.08,14882.07,15787.47,14442.11,14139.64,14281.87,14447.66,15722.01,14693.56,12375.34,15918.44,16542.82,15495.7,12938.92,15163.17,17666.54,14533.34,15074.09,14230.56,11187.87,16305.25,18206.3,15270.82,14321.76,16500.11,14152.16
28,,15523.44,14982.58,15367.06,16343.85,13267.61,15603.58,15108.28,13697.71,14799.86,15149.17,15350.74,17589.54,16319.29,17417.14,13381.72,13794.96,17365.07,15305.8,15985.14,15474.19,17543.5,16233.76,14353.17,16223.99,15384.03,12180.07,16632.01,16047.35,16912.51,16117.75,15771.89
29,MAE,,673.28,789.08,953.4,984.24,1019.11,1033.58,1048.46,1069.5,1070.27,1076.19,1092.88,1095.19,1116.02,1152.0,1154.4,1185.73,1193.46,1194.75,1195.27,1245.74,1255.95,1280.83,1305.03,1325.52,1345.31,1347.18,1355.27,1371.34,1375.14,1379.37
