RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.35066027065282546,0.0,0.0,0.0,0.2950497481640876,0.5195213307335447,3.076759642274064,0.0,0.23934487279369848,0.0,0.40514912286748117,0.055215722602446685,0.27394682332776943,0.0,1.0956818159679274,0.055215722602446685,0.902514942623678
0.0,0.0,0.0,0.0,0.0,0.35219595162838224,0.4878564160895768,2.918304350754543,0.0,0.0,0.0,0.02108769734895773,0.05107492993641532,0.6735006039959345,0.0,1.4420425014590252,0.05107492993641532,0.1840948249465093
0.0,0.6363764465630186,0.0,0.535141460392228,0.0,0.010545307589488781,0.45515595477864185,1.1614964839989894,0.0,0.0,0.0,0.23910412967682093,0.04691691978775157,0.6252393319023578,0.0,0.4579800398428446,0.04691691978775157,0.6600411859738462
0.0,0.0,0.0,0.16838922095360873,0.0,0.34208099948120807,0.4213499186481877,2.5501293594647696,0.0,0.04706507917628516,0.0,0.26114058397072737,0.04274154837727106,0.935499592265497,0.0,0.59292850306934,0.04274154837727106,1.0189543651661153
0.0,0.8362273877530285,0.0,0.0,0.0,0.1915399476830503,0.3863609267981219,2.4668245052879345,0.0,0.6628504393148785,0.0,0.0,0.038548670117235125,0.7186716593179652,0.0,2.2277069863617163,0.038548670117235125,0.6145972310697008
0.0,0.0,0.0,0.0,0.0,0.0,0.3501031787754985,0.2409002972547416,0.0,0.2763642152025671,0.0,0.0,0.03433813758089155,0.9500151163366806,0.0,0.6858155166432285,0.03433813758089155,0.5118091824430275
0.0,0.24774534115256058,0.0,0.1668647171487407,0.0,0.00970490305768363,0.3124811869859139,1.412071134728476,0.0,0.03853158910842984,0.0,0.10271055871074483,0.03010980147137047,0.5723715768380276,0.0,0.0,0.03010980147137047,1.1728077310352583
0.0,0.0,0.0,0.06886204019991751,0.0,0.05826194314506352,0.27338826119463594,3.004355261549339,0.0,0.0,0.0,0.0,0.025863510589919297,0.6253984473214278,0.0,1.455643762344201,0.025863510589919297,1.1385793697506825
0.0,0.48242838577104175,0.0,0.08950607731339806,0.0,0.0,0.23270468455819335,1.7567729356900283,0.0,0.0,0.0,0.0,0.021599111803461798,0.0,0.0,0.49392786715769044,0.021599111803461798,0.04573485740262451
0.0,0.42282330669773693,0.0,0.11939900714009284,0.0,0.0,0.19029550263309924,2.4565489786488404,0.0,0.0,0.0,0.018934809143796485,0.017316450011460875,0.5457416651079017,0.0,0.0,0.017316450011460875,0.5742178351753473
0.0,0.0,0.0,0.578532914924912,0.0,0.08974880330724298,0.1460078224319825,0.5348365770117927,0.0,0.41493494406942016,0.0,0.2571338395405013,0.0130153681120703,0.9113879985695239,0.0,1.1912557107114048,0.0130153681120703,0.37400449993901413
0.0,0.019586774258237002,0.0,0.0,0.0,0.0,0.09966748517328153,2.0256631512121013,0.0,0.0,0.0,0.015910528535014783,0.008695706967553821,0.40636089152706933,0.0,0.8636673627099913,0.008695706967553821,0.13433386547428527
0.0,0.4424643977979813,0.0,0.22724417892075746,0.0,0.023158841009228145,0.05107492993641579,1.9848277546803683,0.0,0.0,0.0,0.0,0.00435730536895569,0.5275765621045998,0.0,1.466720190277968,0.00435730536895569,0.8883344376143704
0.0,0.6885103040473672,0.0,0.6403982827907555,0.0,0.0,0.0,2.6648180217887782,0.0,0.26912198047362035,0.0,0.16403337768812504,0.0,0.6990798248422425,0.0,1.4031263526407063,0.0,1.31434127123542
