,Actual_last_5_vals,Mean_Simulation,Simulated_26,Simulated_24,Simulated_13,Simulated_7,Simulated_3,Simulated_1,Simulated_12,Simulated_0,Simulated_9,Simulated_10,Simulated_28,Simulated_5,Simulated_29,Simulated_6,Simulated_8,Simulated_4,Simulated_11,Simulated_25,Simulated_16,Simulated_21,Simulated_17,Simulated_20,Simulated_14,Simulated_23,Simulated_15,Simulated_2,Simulated_18,Simulated_22,Simulated_19,Simulated_27
15,,45863.08,39415.28,43210.61,50667.08,47981.84,49263.41,48279.73,43856.42,48294.56,45767.08,44188.36,48903.09,45832.03,44706.04,41257.09,47044.36,48683.47,54128.85,43585.6,48523.3,50937.14,44713.49,41636.65,49385.9,38535.88,43281.79,39249.78,48191.2,42729.05,48592.72,45050.67
16,,45634.24,46393.4,45138.31,47314.11,45549.27,46931.32,42764.04,48803.12,41449.56,48323.47,38398.04,45937.09,52341.33,48864.51,47430.04,44265.09,46412.5,43231.71,45601.08,47788.13,43928.23,46274.43,44726.44,42682.64,54124.36,44495.73,42140.47,42456.53,42625.46,42481.13,50155.67
17,,46714.51,49953.84,47362.71,50745.85,48175.48,48819.56,47022.76,48741.73,42498.8,47664.97,42689.15,41559.95,40898.3,46742.11,44002.29,45581.59,46196.58,48714.86,51036.31,52977.87,42292.44,47364.15,42871.27,48483.29,45957.12,44754.53,47771.52,51157.96,41266.64,52658.2,45473.41
18,,46475.7,46051.74,44602.92,48745.15,43778.5,41281.18,51671.65,40970.45,48968.89,47525.99,49318.07,45679.06,46193.77,49791.44,47193.7,48571.32,52364.42,48929.35,45351.11,40971.89,49788.66,37383.8,41973.6,40063.7,50606.54,48133.88,45221.19,48857.26,46123.84,52643.8,45514.13
19,,46382.03,47852.64,45901.9,46741.98,47300.51,39518.48,54292.48,46997.51,45220.73,44753.54,50715.71,40276.28,46800.65,46080.62,53674.99,43784.48,47444.42,48728.83,42126.68,37403.42,55429.34,41442.77,48317.35,42604.01,49253.18,40919.29,45380.07,50353.28,50242.79,50724.66,41178.34
20,,48031.97,48233.51,47144.16,52472.03,44415.44,47989.61,51065.71,50597.7,52857.17,48608.79,48653.2,46428.8,43755.35,48445.31,50710.42,51891.09,42559.43,55510.13,46001.31,49834.88,48222.1,49153.74,48767.68,44427.76,50680.51,43277.78,42006.64,47354.34,43415.61,50503.39,45975.54
21,,45189.38,44983.18,38342.42,51794.74,46295.61,44063.55,49157.64,49652.2,40459.09,51689.23,42016.82,40010.23,42361.24,43950.72,47581.94,48147.96,45071.66,42106.9,46356.07,46058.05,46883.4,43032.9,41938.92,43327.89,44294.37,42753.41,48096.71,46382.68,49734.19,49351.87,39785.95
22,,47330.37,44456.42,50115.14,48497.06,41041.62,50764.94,45096.87,47961.76,46198.19,56736.37,49807.31,43622.64,47499.7,44851.72,45212.5,49286.81,45047.51,38654.82,44501.8,47361.65,50912.29,49444.48,52054.46,52691.55,48022.97,44978.3,46714.03,55678.85,37565.14,52476.43,42657.84
23,,45996.46,47268.91,45877.2,48751.82,53559.29,47530.64,45907.07,47865.36,48194.74,50989.95,41648.17,49588.35,40625.71,40525.12,51338.8,51086.95,42215.64,44313.92,42280.78,49750.45,53156.38,40987.42,40237.0,42212.02,44729.58,53401.88,39928.59,46045.99,37723.25,54577.04,37575.63
24,,46938.03,43446.64,50160.85,46230.64,48334.59,45566.4,49988.13,42999.29,44009.95,53864.22,46941.48,44591.04,45505.25,56729.75,48109.49,43884.56,40494.98,42867.97,40361.17,45800.79,45727.11,43435.62,44774.45,43554.03,52878.39,45500.29,49625.59,55483.71,47400.44,54398.51,45475.45
25,,45971.09,47762.34,44762.39,49103.92,40796.0,47058.02,48751.01,44968.25,44109.66,53076.24,49732.84,45538.43,48263.75,44019.74,46727.94,43093.83,43933.76,47825.64,41135.75,52924.57,45582.49,42725.51,48741.28,44652.79,41971.85,46441.14,43737.52,51882.17,42693.38,49090.47,38030.03
26,,45437.2,42344.85,48978.3,43432.78,50589.06,48200.59,42310.02,44150.55,51988.67,44512.04,44166.6,49018.69,42339.11,48308.1,47270.12,51720.4,41346.86,42614.46,38544.23,50353.63,45624.8,42058.59,40505.28,47598.84,44742.87,43765.71,37522.08,53237.13,50040.4,47935.65,37895.48
27,,46797.89,44034.06,47580.37,48599.68,46435.05,48018.49,46990.85,48079.98,47590.21,46643.22,51631.77,43601.91,45222.91,44985.59,50696.1,44123.27,45212.56,45068.65,42584.99,50511.99,48875.86,42607.81,49117.8,45088.91,43392.5,53239.62,49801.57,49692.67,44464.2,51885.85,38158.26
28,,45679.8,45658.12,46129.62,47826.37,46306.15,42142.09,44839.59,44787.55,45181.85,49752.71,43646.28,46101.3,42197.75,47828.81,49689.63,43066.5,43502.38,48160.79,45073.95,46896.03,48760.9,43120.64,48519.15,41907.4,44235.0,49623.06,38036.76,50470.35,46300.3,51818.04,38814.96
29,MAE,,2134.75,2194.23,2202.66,2212.11,2306.64,2336.66,2342.99,2532.21,2562.5,2659.24,2674.85,2688.46,2688.59,2705.39,2753.77,2798.42,2816.3,2865.04,2953.17,2985.11,2986.12,2993.56,3036.81,3079.15,3125.31,3281.82,3349.46,3451.23,3526.81,4143.54
