RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.287229870898128,3.5553480614894135,4.192103836280218,2.4849066497880004,1.742124084131531,2.2512917986064953,1.4963118931240462,0.6931471805599453,0.4487683694382949,0.0,0.0915015332799245,3.71965111278069,4.798276325939375,3.091042453358316,3.4313057349101204,3.5553480614894135,2.597311986793196,5.825262372193911,7.030487763763519,3.258096538021482,3.6811682403881805
3.1354942159291497,3.7480464204370394,3.5553480614894135,3.227598299976646,2.4849066497880004,4.304846740064114,2.224623551524334,3.508019059742666,0.6931471805599453,3.1130250566044624,0.0,1.6666939049948084,3.716616209085536,4.340472313077429,3.091042453358316,2.593111481168722,3.5553480614894135,3.509813382117088,5.8256313078188295,5.199177733573189,3.258096538021482,2.010919226480252
3.1354942159291497,3.3276527440687724,3.5553480614894135,3.2248814884422994,2.4849066497880004,4.526012390792348,2.1972245773362196,1.8879193625564246,0.6931471805599453,2.942579128889272,0.0,2.8684792369793115,3.713572066704308,4.639972017340424,3.091042453358316,1.4773219465046799,3.5553480614894135,2.806877281039188,5.82600010738045,5.42255772576456,3.258096538021482,3.1060248824531835
3.1354942159291497,3.6544808647815628,3.5553480614894135,2.8922384711288913,2.4849066497880004,4.983759012813662,2.1972245773362196,3.4973781394335703,0.6931471805599453,2.0339805600600283,0.0,1.5929826731864343,3.713572066704308,4.003430116989407,3.091042453358316,2.1397086965882157,3.5553480614894135,4.194546366969001,5.82600010738045,4.648951905720628,3.258096538021482,2.5799694532947
3.1354942159291497,3.3089032028178313,3.5553480614894135,2.7513740882208118,2.4849066497880004,3.2059278107227502,2.1972245773362196,3.2770819228551895,0.6931471805599453,4.378106429052709,0.0,0.0,3.713572066704308,3.2051223518049277,3.091042453358316,2.4543131096853656,3.5553480614894135,2.9360756543676128,5.82600010738045,4.628435127415745,3.258096538021482,0.08144649218871347
3.1354942159291497,3.1662389635697195,3.5553480614894135,3.1015889169376383,2.4849066497880004,6.7333329598165985,2.1972245773362196,1.7960364783965814,0.6931471805599453,2.16027167030828,0.0,1.864418738570838,3.713572066704308,4.871530039289983,3.091042453358316,0.893147075279042,3.5553480614894135,2.799649117735885,5.82600010738045,5.11433882624395,3.258096538021482,3.5829786497814218
3.1354942159291497,3.4670359423264694,3.5553480614894135,3.1828018476197344,2.4849066497880004,4.345302431981511,2.1972245773362196,2.221172215822916,0.6931471805599453,1.4058602459352945,0.0,0.0,3.713572066704308,4.331881710567768,3.091042453358316,3.095544283726227,3.5553480614894135,3.786405073709905,5.82600010738045,5.483807438580996,3.258096538021482,1.9797472821816884
3.1354942159291497,3.1502766913989464,3.5553480614894135,3.2839163861401257,2.4849066497880004,3.4448351740871206,2.1972245773362196,2.067619536502038,0.6931471805599453,1.5338622906372217,0.0,0.29834036820388377,3.713572066704308,3.8881883889048425,3.091042453358316,4.210879263850595,3.5553480614894135,3.4737088881349996,5.82600010738045,3.3662560324274318,3.258096538021482,3.4240338177747374
3.1354942159291497,3.9150233546438633,3.5553480614894135,3.702239686525129,2.4849066497880004,6.375683461155084,2.1972245773362196,2.000182007006938,0.6931471805599453,2.6430643868103125,0.0,1.4920268072936662,3.713572066704308,4.827655409212454,3.091042453358316,2.038571606547391,3.5553480614894135,3.349750898499238,5.82600010738045,6.660193176743083,3.258096538021482,3.347569488216872
3.1354942159291497,2.7355005546189055,3.5553480614894135,2.91233345674223,2.4849066497880004,5.231666299119035,2.1972245773362196,1.8243255512359031,0.6931471805599453,1.4832887901575493,0.0,0.0,3.713572066704308,3.467234470196359,3.091042453358316,1.3114956355532148,3.5553480614894135,3.658608329872725,5.82600010738045,5.461181723246327,3.258096538021482,4.546487070303133
3.1354942159291497,4.377329067115228,3.5553480614894135,3.495082860450458,2.4849066497880004,4.914246157799133,2.1972245773362196,2.4676788763789275,0.6931471805599453,1.455923704870779,0.0,0.42170780235136596,3.713572066704308,2.9316406525328373,3.091042453358316,3.3367875305199695,3.5553480614894135,3.6707444287372284,5.82600010738045,4.754617452368362,3.258096538021482,3.931250089661363
3.1354942159291497,4.532262601880465,3.5553480614894135,2.4747548127342505,2.4849066497880004,4.27419410272284,2.1972245773362196,1.5093753708258622,0.6931471805599453,4.453824170760197,0.0,0.5809354923053109,3.713572066704308,3.9372666259541953,3.091042453358316,1.39872965561674,3.5553480614894135,3.430999411477601,5.82600010738045,6.145631201589567,3.258096538021482,1.0944782057011178
3.1354942159291497,3.7850362818166987,3.5553480614894135,4.453011744510794,2.4849066497880004,3.6428087925079224,2.1972245773362196,1.2046109944622205,0.6931471805599453,3.9279935936950485,0.0,0.0,3.713572066704308,4.326486227035397,3.091042453358316,2.4272292963057227,3.5553480614894135,3.9855430766615685,5.82600010738045,5.090550468782732,3.258096538021482,2.122733839872147
