S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.736198448394496,4.62028288033717,3.1354942159291497,3.3675473062298296,1.0986122886681098,1.7179439626668915,0.6931471805599453,0.0,0.0,1.8455575641557815,6.892641641172089,5.849236158913217,2.4849066497880004,1.2597244130513183
4.762173934797756,3.848266822601479,3.258096538021482,3.0904760080572506,1.0986122886681098,2.3410039212100764,0.6931471805599453,0.0,0.0,1.4620516798183247,6.90875477931522,7.8766227757513985,3.4657359027997265,2.5926481184986128
4.948759890378168,4.860649070125242,3.258096538021482,4.337621765732236,1.3862943611198906,0.3399240043060343,1.0986122886681098,0.11052358322043926,0.0,2.8862022527500657,7.00397413672268,4.455539871681762,3.5263605246161616,2.144762432005329
4.983606621708336,4.229739871926292,3.332204510175204,4.087369953728614,0.6931471805599453,1.4852515991100712,0.6931471805599453,0.0,0.0,4.258706153750767,6.75110146893676,5.4798379732094284,3.5553480614894135,2.7222545976649775
4.969813299576001,4.124376301910374,3.332204510175204,3.5762573514780995,0.6931471805599453,0.6314392313451662,0.6931471805599453,0.08139487611021701,0.0,0.9455998887228594,6.760414691083428,5.071789331267865,3.5553480614894135,0.9163522778799882
4.976733742420574,3.8768137040135118,3.332204510175204,3.5164643238871744,0.6931471805599453,1.3681393672416948,0.6931471805599453,0.19483506771615466,0.0,3.541818385276572,6.716594773520978,5.479165471227493,3.6375861597263857,2.692551792732199
4.997212273764115,4.1558374942615535,3.332204510175204,2.7836592674137703,0.6931471805599453,1.4031113336456704,0.6931471805599453,0.17671374287053007,0.0,2.354528399610367,6.7357800142423265,4.559662918280326,3.6375861597263857,0.849702796472529
5.003946305945459,3.6654127631597575,3.332204510175204,3.0735787649154958,0.6931471805599453,1.4992825920340054,0.6931471805599453,0.0,0.0,0.38119934607388917,6.733401891837359,4.517127543426097,3.6375861597263857,2.339743106592598
5.003946305945459,4.294808836977871,3.332204510175204,4.396419733070185,0.6931471805599453,1.7972974356259988,0.6931471805599453,0.17879454944714973,0.0,2.9761722879195336,6.7339969528486705,7.91068749842652,3.6375861597263857,2.2525849607028947
5.003946305945459,3.9092803117688466,3.332204510175204,3.8159715720473093,0.6931471805599453,1.0776053411499915,0.6931471805599453,0.29810342306368853,0.0,3.4229846209898023,6.734591659972948,5.364943587873866,3.6375861597263857,2.72991083190324
5.0106352940962555,4.218567863085766,3.332204510175204,3.6298675093003987,0.6931471805599453,1.3993784941706513,0.6931471805599453,0.0,0.0,3.9573532243883416,6.734591659972948,7.134975250319463,3.6375861597263857,2.649939216067546
5.030437921392435,4.34826948229834,3.332204510175204,3.395513024524236,0.6931471805599453,2.166069316957509,0.6931471805599453,0.05530495906877926,0.0,3.1287936998901404,6.739336627357174,6.003354979772975,3.6375861597263857,1.978346952851874
5.030437921392435,3.543733436737535,3.332204510175204,3.1345667344436574,0.6931471805599453,1.2131180775029748,0.6931471805599453,0.5456247711736293,0.0,3.306408140397202,6.75343791859778,5.16344344154437,3.6375861597263857,3.6555445506629605
5.087596335232384,4.6045160518067965,3.332204510175204,3.9726689233667694,0.6931471805599453,0.7116463491677711,0.6931471805599453,0.1815780580019853,0.0,2.2560131523686184,6.759255270663693,4.59310464734457,3.713572066704308,2.278043435492253
