S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.736198448394496,4.832901523967153,3.1354942159291497,3.0585961137814865,1.0986122886681098,0.5210113373303853,0.6931471805599453,0.04311721668555569,0.0,1.149760884698288,6.892641641172089,6.237962708134073,2.4849066497880004,1.999799181997474
4.762173934797756,3.735729099611402,3.258096538021482,3.2751323875718232,1.0986122886681098,1.3491464399633706,0.6931471805599453,0.0,0.0,1.885203542992905,6.90875477931522,6.126692505276158,3.4657359027997265,3.060181348913164
4.948759890378168,3.897717987266999,3.258096538021482,2.6075620484264697,1.3862943611198906,0.656585134952802,1.0986122886681098,0.07648439687626192,0.0,3.7766053029343,7.00397413672268,6.833030924032453,3.5263605246161616,2.703269378160508
4.983606621708336,4.1118354134271895,3.332204510175204,3.498600294465616,0.6931471805599453,1.930407840937765,0.6931471805599453,0.3100785476552683,0.0,4.982360853421563,6.75110146893676,6.7956726219247985,3.5553480614894135,1.6495643505787112
4.969813299576001,4.3124282144320585,3.332204510175204,3.1359951414988703,0.6931471805599453,1.7503525847744672,0.6931471805599453,0.6592690955145272,0.0,6.55305499132557,6.760414691083428,5.860109246945325,3.5553480614894135,2.176551845668782
4.976733742420574,4.467884918948312,3.332204510175204,4.28690330044329,0.6931471805599453,2.2961362056960093,0.6931471805599453,0.0,0.0,3.026860698180465,6.716594773520978,6.115347946338793,3.6375861597263857,0.9305945040659076
4.997212273764115,4.038659773744007,3.332204510175204,2.6258730338295235,0.6931471805599453,2.3025141071048028,0.6931471805599453,0.07509195253334869,0.0,2.880918805458627,6.7357800142423265,6.419131734740166,3.6375861597263857,3.2695480657223284
5.003946305945459,3.8362642745181548,3.332204510175204,3.529710389639355,0.6931471805599453,1.0589502445764587,0.6931471805599453,0.4599209714650069,0.0,4.370688903677236,6.733401891837359,7.04784160662689,3.6375861597263857,1.5033329922563983
5.003946305945459,4.847303197075754,3.332204510175204,4.240497880087213,0.6931471805599453,2.449157391979732,0.6931471805599453,0.5085560396916058,0.0,5.139342156027359,6.7339969528486705,6.459658163011578,3.6375861597263857,1.0262632947445265
5.003946305945459,4.6733501605198455,3.332204510175204,4.42044691508491,0.6931471805599453,1.0288329755147023,0.6931471805599453,0.0,0.0,2.428915804126969,6.734591659972948,5.4658272911532375,3.6375861597263857,2.6564864417580996
5.0106352940962555,4.542970630226584,3.332204510175204,3.6269596989661177,0.6931471805599453,1.9690688814709847,0.6931471805599453,0.0,0.0,4.301377064926592,6.734591659972948,6.7833844002594805,3.6375861597263857,1.97596734616723
5.030437921392435,3.9720578257677763,3.332204510175204,3.2167964141028325,0.6931471805599453,0.8535578608528324,0.6931471805599453,0.18257961952472068,0.0,8.098434154027968,6.739336627357174,5.549321163974192,3.6375861597263857,1.8046996239396464
5.030437921392435,4.068179342936472,3.332204510175204,2.414038507768598,0.6931471805599453,1.0875370835412466,0.6931471805599453,0.40338297674141055,0.0,1.7032852972625376,6.75343791859778,5.5331418846923075,3.6375861597263857,3.368168557104174
5.087596335232384,3.6246197955047115,3.332204510175204,4.329473829122485,0.6931471805599453,1.2770202667007557,0.6931471805599453,0.2044806638176022,0.0,1.665432509491182,6.759255270663693,6.131125762185051,3.713572066704308,2.5183390279841538
