S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.736198448394496,4.81918794641525,3.1354942159291497,3.1121892074331985,1.0986122886681098,1.5547077283990154,0.6931471805599453,0.0,0.0,0.2390005137544846,6.892641641172089,6.202824525992863,2.4849066497880004,2.2734209416605626
4.762173934797756,4.075019647007908,3.258096538021482,3.8904147065326877,1.0986122886681098,1.696749134602771,0.6931471805599453,0.3671597849927031,0.0,2.149880483136679,6.90875477931522,7.353575640499172,3.4657359027997265,0.21971907893355325
4.948759890378168,3.4938531922711036,3.258096538021482,4.178616437575781,1.3862943611198906,1.3376959248108267,1.0986122886681098,0.0,0.0,2.4173500671054415,7.00397413672268,8.1758975971454,3.5263605246161616,2.3413499573428096
4.983606621708336,3.6623519995287532,3.332204510175204,2.9798604245079985,0.6931471805599453,1.5538563032372619,0.6931471805599453,0.0,0.0,0.797690488798759,6.75110146893676,5.783578072063433,3.5553480614894135,1.1523964368146036
4.969813299576001,4.756086013146789,3.332204510175204,3.153234600332821,0.6931471805599453,0.47655556837173574,0.6931471805599453,0.0,0.0,1.5342207436653332,6.760414691083428,5.499482418144555,3.5553480614894135,2.3234043237199273
4.976733742420574,4.311382704219286,3.332204510175204,4.763685370128935,0.6931471805599453,3.6440403382204893,0.6931471805599453,0.0,0.0,3.7863431414331306,6.716594773520978,4.961239996201341,3.6375861597263857,1.8937308252025162
4.997212273764115,3.980665146704958,3.332204510175204,3.0086762196983035,0.6931471805599453,1.6624853837585905,0.6931471805599453,0.03387604947963593,0.0,6.537288248858946,6.7357800142423265,6.046738461099582,3.6375861597263857,2.6805713677509972
5.003946305945459,4.277269354411389,3.332204510175204,1.8534798446501768,0.6931471805599453,0.8136574300357738,0.6931471805599453,0.49546886618611385,0.0,3.3601591349818993,6.733401891837359,6.6861902126928605,3.6375861597263857,2.768124034900959
5.003946305945459,4.435085839044384,3.332204510175204,3.272805936290496,0.6931471805599453,2.2482982561715352,0.6931471805599453,0.034323558723615005,0.0,2.846276069966641,6.7339969528486705,7.026011698167643,3.6375861597263857,2.230869062530328
5.003946305945459,3.8491937782111094,3.332204510175204,2.8393943641896358,0.6931471805599453,1.7543214422565705,0.6931471805599453,0.0,0.0,2.317183125334203,6.734591659972948,6.7152229582644285,3.6375861597263857,2.2584521725140068
5.0106352940962555,4.106458527341551,3.332204510175204,3.541342571652561,0.6931471805599453,0.23989903634584797,0.6931471805599453,0.0,0.0,1.4610837579129385,6.734591659972948,6.144404574497286,3.6375861597263857,1.9519599909168968
5.030437921392435,3.983028345825999,3.332204510175204,2.5078455107573907,0.6931471805599453,1.4135268271251182,0.6931471805599453,0.0,0.0,0.6352262221752278,6.739336627357174,5.506375973336949,3.6375861597263857,2.401657439048289
5.030437921392435,3.7576307705421104,3.332204510175204,2.5590775873390204,0.6931471805599453,1.1025920839220988,0.6931471805599453,0.02433875426397382,0.0,4.489872788737774,6.75343791859778,5.9650781375216555,3.6375861597263857,2.2830608535399874
5.087596335232384,4.7299762689170874,3.332204510175204,3.5149511729919305,0.6931471805599453,2.001161714801214,0.6931471805599453,0.5535371346389131,0.0,3.646072830642716,6.759255270663693,6.599613508469912,3.713572066704308,3.0774404022291253
