S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.736198448394496,4.491533386875226,3.1354942159291497,3.824854462430455,1.0986122886681098,1.9241344686998691,0.6931471805599453,0.0,0.0,3.224264219437309,6.892641641172089,4.608898759640878,2.4849066497880004,1.3495819540047096
4.762173934797756,3.4428324226327853,3.258096538021482,3.063613138232631,1.0986122886681098,1.7353209050064684,0.6931471805599453,0.0,0.0,2.486885000223246,6.90875477931522,5.821105810476096,3.4657359027997265,2.8476826895600387
4.948759890378168,4.599799082688924,3.258096538021482,4.603298450039586,1.3862943611198906,1.4873604334885535,1.0986122886681098,0.0,0.0,5.2074865636988825,7.00397413672268,5.617184037895093,3.5263605246161616,1.0096834691759957
4.983606621708336,4.2128995528567375,3.332204510175204,3.6562510641018893,0.6931471805599453,1.2930181584079838,0.6931471805599453,0.1443567426113852,0.0,4.446505302484899,6.75110146893676,7.587968056996614,3.5553480614894135,2.20496348973241
4.969813299576001,4.646919315771598,3.332204510175204,1.929548814228927,0.6931471805599453,1.8263626962842217,0.6931471805599453,0.0,0.0,3.8567221077851213,6.760414691083428,6.665028296492157,3.5553480614894135,3.800613284466833
4.976733742420574,4.057974221538198,3.332204510175204,3.4445261453222904,0.6931471805599453,1.0296866701879226,0.6931471805599453,0.0,0.0,2.645352102017049,6.716594773520978,5.027905558815655,3.6375861597263857,3.0051057070913734
4.997212273764115,4.326983356847357,3.332204510175204,3.371750838988691,0.6931471805599453,1.8758790265432514,0.6931471805599453,0.0,0.0,3.608129291495043,6.7357800142423265,5.6580352974674915,3.6375861597263857,1.0184163607307353
5.003946305945459,4.410677365478951,3.332204510175204,3.584114755928721,0.6931471805599453,0.736563657122927,0.6931471805599453,0.0,0.0,0.1286939262624731,6.733401891837359,4.871511219871196,3.6375861597263857,2.5881591875723746
5.003946305945459,3.9758420370861702,3.332204510175204,3.0778188640862756,0.6931471805599453,1.3284263886182235,0.6931471805599453,0.1784272477575807,0.0,0.0,6.7339969528486705,5.4336134981935595,3.6375861597263857,1.477241321769672
5.003946305945459,3.8218962333073345,3.332204510175204,2.6974125219495964,0.6931471805599453,1.1011900601003441,0.6931471805599453,0.3721889277196678,0.0,1.1230306911760415,6.734591659972948,7.680119928776923,3.6375861597263857,2.226507440218983
5.0106352940962555,4.6609470220356215,3.332204510175204,3.7588030115432147,0.6931471805599453,1.0501064432947183,0.6931471805599453,0.0,0.0,4.894772904530502,6.734591659972948,6.332446247322271,3.6375861597263857,2.522919553024212
5.030437921392435,3.7334229146415305,3.332204510175204,3.518057480796705,0.6931471805599453,1.9328522821410783,0.6931471805599453,0.0,0.0,3.7274789920905094,6.739336627357174,5.834088070167746,3.6375861597263857,4.2719034296063025
5.030437921392435,3.9190385413770525,3.332204510175204,3.307551851462652,0.6931471805599453,2.977164568173789,0.6931471805599453,0.43611857013578037,0.0,1.6736105508613175,6.75343791859778,7.47873275341152,3.6375861597263857,3.570947572902221
5.087596335232384,3.935102452611526,3.332204510175204,3.7648343054263758,0.6931471805599453,1.264659777762964,0.6931471805599453,0.32296241022766436,0.0,3.9939952741484728,6.759255270663693,5.449438295754954,3.713572066704308,3.412375683666168
