S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.736198448394496,3.73584365929883,3.1354942159291497,3.3159066351238913,1.0986122886681098,2.003983809892703,0.6931471805599453,0.10829174091165751,0.0,3.11507402843443,6.892641641172089,8.099744230831217,2.4849066497880004,1.854688657053619
4.762173934797756,3.37889807378218,3.258096538021482,3.3518872112470683,1.0986122886681098,1.6499486055248394,0.6931471805599453,0.018708291624470172,0.0,2.493355542277341,6.90875477931522,4.711344965486877,3.4657359027997265,3.0382290298483383
4.948759890378168,4.343732457603682,3.258096538021482,3.529505894657306,1.3862943611198906,1.9626430994889632,1.0986122886681098,0.0,0.0,2.312955309015395,7.00397413672268,6.033825467378624,3.5263605246161616,3.0033297698337034
4.983606621708336,4.0070951321129025,3.332204510175204,4.698641432889443,0.6931471805599453,0.9073444615879701,0.6931471805599453,0.49884597286924176,0.0,4.234506608249079,6.75110146893676,5.608123007763277,3.5553480614894135,3.21641518471293
4.969813299576001,4.481517001648147,3.332204510175204,4.302353581394115,0.6931471805599453,1.0319534120420586,0.6931471805599453,0.10308796106875488,0.0,1.1936862974727425,6.760414691083428,6.504656774343619,3.5553480614894135,1.939928538826966
4.976733742420574,5.028005432336938,3.332204510175204,3.4504927180085785,0.6931471805599453,1.8117088228459748,0.6931471805599453,0.09220445892814601,0.0,1.631118947863009,6.716594773520978,8.053146715148205,3.6375861597263857,2.0871335769913624
4.997212273764115,4.5114283755055515,3.332204510175204,2.9891724722215094,0.6931471805599453,2.057616060693338,0.6931471805599453,0.7507389230093306,0.0,0.42348679267154576,6.7357800142423265,7.088078982971575,3.6375861597263857,1.5162043667473848
5.003946305945459,4.328226885768477,3.332204510175204,4.1844426102465375,0.6931471805599453,2.709672728580812,0.6931471805599453,0.0511764743875077,0.0,4.972976099683086,6.733401891837359,7.003394211226761,3.6375861597263857,2.1282592996618015
5.003946305945459,3.7124435207341917,3.332204510175204,3.196445583646451,0.6931471805599453,1.5534110341335277,0.6931471805599453,0.23653973150422314,0.0,3.625803500078577,6.7339969528486705,5.617394565126966,3.6375861597263857,2.2549980155268443
5.003946305945459,3.961426062372646,3.332204510175204,1.8358309976196086,0.6931471805599453,0.41517951980606704,0.6931471805599453,0.3090860151730967,0.0,3.6632115350232053,6.734591659972948,4.742076215472512,3.6375861597263857,2.7572584942759173
5.0106352940962555,4.487507035081738,3.332204510175204,3.6810029921818463,0.6931471805599453,1.918740676165072,0.6931471805599453,0.44093365437695664,0.0,4.400790456838729,6.734591659972948,6.751821375902379,3.6375861597263857,2.4520295989796037
5.030437921392435,3.91918992774838,3.332204510175204,3.1224342820499333,0.6931471805599453,0.49972798559655596,0.6931471805599453,0.167960033603402,0.0,0.09661177388367648,6.739336627357174,4.312580525427575,3.6375861597263857,2.079941555825252
5.030437921392435,3.7848933159553626,3.332204510175204,3.015997247737658,0.6931471805599453,1.8310531091269455,0.6931471805599453,0.12307247523697064,0.0,3.371377512877012,6.75343791859778,6.7246387008713455,3.6375861597263857,2.9724936011653664
5.087596335232384,3.729999465449115,3.332204510175204,3.8071392767704233,0.6931471805599453,2.282171374194382,0.6931471805599453,0.0,0.0,2.3832660157533776,6.759255270663693,8.545568026368212,3.713572066704308,2.2082982009313428
